# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351190987
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2571.38,0.990308,0.14973,5,31,0,2590.74,89.76,28.9905,219.861,42.5036,174.171,60.2511,59.5234,33.4162,57.5527,16.2002,165.13,240.856,34.0977,37.096,48.0941,-1.03199,-1.6458,-0.962672,-0.496942,-0.92425,-2.11983,-1.35263,-0.00241302,-1.30308,-0.891376,0.117234,0.00270627,-1.22423,-0.913639,-0.408456,0.111369,0.213907,0.326709,0.279937,0.112045,0.204439,0.214159,0.0986209,0.412877,0.256523,0.0622569,0.0509389,0.07233,0.432286,0.177018,-1.04049,0.670079,-1.45616,1.10357,0.356298,0.192859,0.381871,0.608388,0.396829,0.120052,0.258559,0.99759,0.271694,0.410091,1.12438,1.00271,0.293983,0.401062,0.664675,-33.7292,-43.6235,-41.0358,-51.4285,-42.5815,-39.3382,-55.9084,-42.4139,-37.917,-46.9142,-51.109,-45.7124,-34.0956,-43.3686,-45.7644,-43.3421,-36.3504,-34.3197,-42.7919,-39.7541,-34.6593,-44.3039,-33.6351,-49.2773,-39.4532,-43.0391,-37.3611,-38.1003,-31.5796,-42.6434,-38.0849,-40.5797,-49.951,-55.235,-36.2572,-38.6098,-35.6093,-38.0223,-43.6874,-50.2629,-50.5997,-49.5822,-47.5763,-49.7345,-38.5164,-33.1657,-43.404,-40.7077,-47.6345,-31.0487,-40.9136,-46.1386,-42.5292,-35.9187,-46.1586,-28.0774,-44.5179,-55.1716,-47.9809,-32.7708,-41.7843,-45.8281
-2571.5,0.97888,0.14973,5,63,0,2596.19,87.0687,30.2895,179.788,35.998,127.006,62.1944,53.2581,21.7737,62.3581,15.4068,135.271,198.819,38.1166,31.4023,97.188,-0.447343,-1.32503,-1.60179,-1.64124,-0.915188,-1.83103,-1.4341,-1.20962,-0.956008,-1.00058,-0.496619,-0.377938,-1.18692,-1.15588,-1.36469,0.0476677,0.197923,0.0713345,0.227463,0.102174,0.101073,0.314237,0.240826,0.364475,0.243926,0.0866455,0.0480787,0.150372,0.346369,0.10367,-1.32185,0.490408,-1.57946,1.5662,0.639325,0.265795,0.201536,0.193739,0.400441,0.160249,0.23833,0.298312,0.384424,0.367665,0.608585,0.685273,0.305161,0.314781,0.255459,-34.8249,-41.5846,-44.0944,-52.7204,-42.3304,-40.4681,-54.6581,-41.6895,-39.9855,-46.456,-51.3086,-46.2973,-35.0722,-42.5941,-44.7567,-43.5416,-36.252,-34.3004,-43.7427,-39.9205,-34.061,-44.8419,-33.8915,-48.6021,-38.9078,-42.8759,-37.361,-38.2604,-32.155,-43.2087,-39.2999,-40.688,-48.7667,-53.5728,-36.8708,-36.9875,-34.7481,-38.182,-44.6031,-49.0162,-49.3642,-48.8196,-48.2238,-48.0864,-39.4552,-32.9541,-43.4625,-40.7293,-47.3291,-33.2944,-40.7948,-46.2036,-42.2517,-36.2285,-46.4702,-28.183,-45.6703,-57.7796,-46.4999,-33.1506,-41.364,-44.7691
-2570.87,0.953985,0.14973,5,31,0,2591.27,70.5302,31.6515,205.706,37.7775,135.9,60.5333,48.0067,15.1406,55.4687,12.7444,132.935,190.162,27.3645,27.2061,90.1345,-0.634217,-1.29484,-1.24146,-0.981552,-1.20216,-2.07314,-1.34148,-1.41156,-1.28246,-1.08706,-0.332557,-0.672911,-1.10232,-1.2334,-0.886169,0.130953,0.27278,0.192537,0.289114,0.112033,0.136551,0.292703,0.167998,0.42861,0.42585,0.0139814,0.0314862,0.0757046,0.411542,0.102436,-1.06853,0.274565,-1.71615,1.32766,0.53035,0.273942,0.288962,0.374729,0.300545,0.12579,0.261458,0.243764,0.277353,0.337206,0.717088,0.510221,0.3321,0.2913,0.412232,-33.1305,-42.1197,-40.8031,-51.6446,-42.0908,-41.0392,-55.8129,-42.5309,-38.5254,-49.2661,-51.0528,-46.1832,-34.8811,-42.0676,-45.8697,-43.8718,-37.0906,-34.4479,-43.3195,-39.7041,-34.6199,-45.3119,-34.0527,-48.7471,-38.2222,-43.2021,-38.1072,-38.9032,-31.7339,-43.2551,-38.2479,-40.1215,-48.6365,-55.346,-37.3836,-36.2446,-35.4497,-38.1465,-44.0832,-48.9195,-49.6251,-49.5527,-48.4933,-49.4061,-38.9994,-32.787,-43.8721,-41.2997,-46.5962,-32.1177,-39.7964,-46.4481,-41.8667,-36.5024,-46.557,-26.9429,-43.9419,-56.7696,-46.2492,-33.1101,-41.9528,-44.098
-2575.66,0.549078,0.14973,5,31,0,2598.13,55.4269,28.1303,223.648,39.6391,122.709,58.3186,74.5592,26.7384,60.0777,11.6318,129.017,236.457,57.2456,38.4211,56.3225,-1.04285,-1.55308,-1.221,-1.10995,-0.917864,-1.79928,-0.819511,-0.444886,-1.01473,-0.550977,-0.551819,0.235518,-0.558427,-0.548149,-1.338,0.0716186,0.130179,0.0852891,0.224322,0.162142,0.147696,0.209125,0.103857,0.380377,0.315041,0.0131217,0.0408478,0.0573106,0.372619,0.13022,-1.05137,0.658734,-1.88216,1.11045,0.35245,0.211595,0.294935,0.329577,0.399371,0.165418,0.440647,0.640898,0.362502,0.576387,0.575901,1.26556,0.572109,0.578019,0.262371,-34.8787,-42.1681,-42.9269,-51.6983,-43.1251,-41.2306,-56.2155,-42.287,-39.1749,-48.7313,-51.3336,-46.5543,-34.8658,-40.1229,-45.2038,-43.6359,-36.8722,-34.9957,-42.9653,-39.7669,-34.5074,-45.1177,-34.4278,-48.1039,-39.6164,-42.7979,-37.4552,-38.6895,-32.7114,-43.8255,-38.3567,-41.0864,-50.3215,-54.2185,-36.8151,-37.2898,-35.6823,-38.0941,-44.6647,-48.3892,-49.9876,-48.6311,-47.6753,-47.7569,-39.438,-33.1998,-42.479,-40.4539,-46.7102,-32.9618,-40.3592,-45.8627,-42.0402,-36.3661,-46.398,-27.3894,-45.0276,-56.685,-46.3634,-33.1923,-41.1202,-44.9686
-2573.95,0.923508,0.14973,5,31,0,2598.17,79.124,37.1842,221.221,42.2145,170.854,74.5804,52.6131,30.5469,67.1939,22.3479,204.403,242.751,37.4012,48.0597,91.7773,-1.16251,-1.44433,-1.23299,-1.40881,-0.874047,-1.82465,-1.44137,-0.962202,-1.36283,-1.12465,0.412892,-0.377905,-1.504,-1.28096,-1.44116,0.116009,0.263667,0.268249,0.357735,0.111088,0.194147,0.262137,0.122156,0.461747,0.219174,0.0458025,0.0553144,0.0644487,0.583128,0.0852423,-1.34964,0.565272,-1.70164,1.18459,0.312701,0.235905,0.29142,0.244433,0.41726,0.161274,0.236604,0.382051,0.255934,0.324765,1.51118,0.685295,0.222239,0.27777,0.236653,-34.9434,-41.569,-43.3769,-53.014,-43.7424,-39.0441,-54.1247,-42.3917,-38.4924,-48.3182,-49.5286,-45.0966,-34.2377,-42.4772,-44.6763,-43.0918,-35.7885,-33.1115,-43.2911,-40.0798,-34.0612,-45.0061,-33.3131,-52.908,-40.2196,-43.7452,-36.9446,-37.2505,-31.1908,-42.3837,-37.9686,-41.7094,-48.0443,-53.1775,-35.7254,-37.797,-34.8048,-37.4478,-43.0627,-50.0427,-51.6932,-49.6087,-48.0294,-51.3471,-37.1307,-32.7883,-44.2835,-40.3746,-50.4538,-32.8896,-41.1667,-47.708,-42.5795,-35.0948,-45.2185,-27.9095,-45.2843,-56.0983,-47.1708,-34.3898,-41.4037,-44.6286
-2573.37,0.919473,0.14973,5,31,0,2593.71,54.8487,26.6652,195.193,32.4568,93.3996,56.2002,63.8493,22.3932,56.8424,12.4859,139.079,238.145,31.3169,29.2316,66.5557,-1.56471,-1.77911,-1.38751,-1.54539,-1.6635,-2.1286,-0.963904,-1.143,-1.30526,-0.734196,-0.419922,-0.0588608,-1.41216,-0.617806,-1.3567,0.14629,0.105349,0.108895,0.319591,0.174259,0.111235,0.267261,0.0236947,0.353312,0.413674,0.0296269,0.0346029,0.0843098,0.362069,0.0191223,-0.977065,0.638415,-1.65803,1.52371,0.209149,0.168788,0.249695,0.213229,0.189475,0.119004,0.381401,0.31886,0.271101,0.479891,0.657098,0.942838,0.243618,0.539126,0.257508,-33.3538,-42.4282,-42.5407,-51.6739,-41.6144,-41.2102,-55.2852,-42.1712,-38.1957,-47.9014,-51.6918,-46.8382,-34.6539,-41.656,-45.637,-43.7382,-36.8008,-34.7973,-42.8689,-39.3094,-34.723,-44.6437,-33.989,-48.603,-39.9056,-42.5584,-37.483,-38.2958,-31.2794,-43.3817,-38.5295,-39.9944,-49.9132,-54.9665,-36.7206,-37.8541,-35.0951,-38.4578,-43.7145,-48.5717,-49.689,-48.6557,-47.5409,-48.3732,-38.5109,-33.0042,-42.9844,-40.6701,-47.9645,-32.4413,-40.4239,-45.0786,-42.4326,-36.0741,-46.0511,-27.0577,-44.0235,-56.1882,-47.5437,-33.0384,-41.0344,-45.4632
-2577.52,0.894841,0.14973,5,31,0,2601.32,87.1159,39.6796,242.814,46.3782,206.953,71.8746,55.5711,17.5414,65.0117,20.365,181.265,272.746,34.5491,36.8023,95.4052,-0.986725,-1.28815,-1.34027,-1.82504,-0.717826,-2.14187,-1.42052,-1.52883,-1.52369,-1.05257,0.000462945,-0.0288606,-1.29552,-0.392539,-1.51601,0.0556649,0.296624,0.159399,0.124319,0.0562584,0.261291,0.330752,0.259532,0.399785,0.285187,0.0610185,0.0462668,0.0468868,0.48144,0.207049,-1.25655,0.514436,-1.76501,0.78689,0.372796,0.275781,0.261774,0.16121,0.487812,0.117435,0.241587,0.21679,0.217907,0.349039,1.00046,0.971552,0.273757,0.67534,0.219587,-32.0023,-41.0711,-41.3833,-49.9904,-41.3279,-41.2057,-54.0733,-41.0326,-39.7654,-49.0754,-50.1482,-44.5778,-34.8452,-44.9312,-45.1456,-43.4402,-37.2013,-33.5726,-43.0597,-39.7984,-34.6206,-44.5979,-34.0227,-51.5242,-39.8672,-43.6881,-36.9592,-37.5016,-33.9871,-42.5338,-37.6272,-38.8367,-47.965,-54.5646,-35.9379,-36.5269,-34.4054,-37.4049,-43.4802,-50.5946,-51.0199,-51.8126,-48.8552,-52.1462,-39.5796,-32.2794,-43.9567,-41.2471,-48.974,-32.6874,-40.0035,-46.5581,-41.3129,-35.4303,-46.7374,-28.4788,-44.484,-57.9761,-46.6411,-32.8962,-41.0861,-43.807
-2585.6,0.839223,0.14973,5,31,0,2614.04,83.1603,25.8666,174.34,34.0952,85.2069,56.2904,61.1307,24.1929,64.5406,13.7558,145.047,249.508,50.8238,38.0173,79.6121,-0.327989,-1.83453,-1.20397,-1.86781,-1.6337,-2.27004,-1.07197,-1.04351,-0.608407,-1.1311,-0.254958,0.470991,-0.906655,-0.576508,-1.4006,0.0740585,0.175124,0.224309,0.282925,0.231767,0.0141186,0.240486,0.0438062,0.381417,0.401778,0.00515443,0.0232682,0.00572876,0.390767,0.0287692,-1.13607,0.654966,-1.89079,1.69752,0.720371,0.159689,0.300001,0.154462,0.195205,0.103308,0.342335,0.352215,0.544217,0.322677,0.774949,1.60158,0.403873,0.561857,0.246449,-33.8246,-42.4488,-43.4431,-52.9441,-42.4302,-40.8918,-55.4062,-41.8168,-38.1369,-48.5148,-51.1247,-46.8947,-34.364,-40.2836,-45.3977,-44.0053,-37.0966,-34.7349,-43.1049,-39.2867,-34.6899,-44.7777,-34.5646,-47.2382,-39.8516,-42.4473,-37.9952,-38.3153,-31.1496,-44.1194,-38.7365,-41.1345,-50.0108,-55.1367,-36.9977,-37.903,-35.1565,-38.9078,-43.9387,-47.1997,-48.6496,-48.8697,-47.5925,-47.9019,-37.847,-33.8678,-43.9156,-40.6644,-46.9107,-32.0457,-40.6661,-46.8514,-42.4959,-35.7496,-46.1974,-27.2796,-44.0496,-54.1858,-46.6372,-33.6766,-41.6556,-45.618
-2586.78,0.91706,0.14973,5,31,0,2615.17,33.4243,44.3073,240.804,40.8307,225.378,73.9315,66.0723,24.7331,64.492,18.7314,165.888,228.792,43.4545,31.5155,90.0433,-2.00079,-0.833762,-1.15606,-0.674177,-0.285861,-1.85347,-1.43062,-1.10355,-1.42604,-0.638634,0.388801,-0.663798,-1.06889,-1.14502,-1.63191,0.0589024,0.15537,0.19706,0.346066,0.0804069,0.0641014,0.288523,0.118791,0.501119,0.346539,0.0665022,0.0520375,0.0338353,0.455933,0.247223,-1.22477,0.576871,-1.48574,1.29822,0.135228,0.434412,0.314725,0.509576,0.751367,0.156692,0.23916,0.331693,0.240259,0.528013,1.47521,0.514892,0.34339,0.318219,0.195556,-34.5289,-42.6429,-41.614,-52.494,-42.4445,-40.373,-54.3522,-41.2987,-40.0045,-50.3947,-50.2843,-46.141,-35.8724,-44.5653,-44.425,-44.2638,-36.2268,-33.9441,-43.3453,-39.4105,-34.6397,-44.4283,-34.384,-53.3404,-37.068,-41.5904,-37.3328,-39.0268,-32.4167,-42.838,-39.4669,-41.4128,-49.7295,-54.3265,-37.2497,-35.8285,-35.758,-37.7372,-44.3454,-47.8533,-49.3052,-48.7826,-48.1387,-50.9851,-39.9138,-33.0745,-43.7375,-40.9423,-48.3453,-32.8012,-39.496,-46.8567,-42.7494,-36.1675,-46.043,-27.7885,-45.5461,-56.8507,-47.0301,-32.6099,-41.5808,-45.0946
-2581.18,0.993691,0.14973,5,31,0,2608.15,46.3993,35.2844,246.714,38.7983,103.565,68.2756,65.361,28.5938,65.0819,19.6502,183.484,271.462,65.2911,38.1961,90.147,-1.11675,-1.51106,-1.29443,-1.39601,-1.47857,-2.09587,-1.03315,-0.920945,-1.44394,-0.955447,-0.474489,0.061392,-0.598558,-0.699459,-1.00807,0.132671,0.247495,0.130919,0.175765,0.168611,0.235895,0.19373,0.117203,0.403052,0.129278,0.041319,0.047752,0.0279118,0.334243,0.0276213,-0.842431,0.715013,-1.83806,0.807147,0.327341,0.220676,0.274055,0.247582,0.227964,0.122964,0.355885,0.398143,0.235997,0.38464,0.622203,1.06332,0.549604,0.496854,0.364924,-32.5291,-42.1046,-41.1852,-49.95,-41.6159,-41.3088,-54.9018,-42.421,-38.2159,-48.6428,-53.0109,-45.1481,-35.1665,-43.8465,-43.8309,-42.5147,-37.4732,-34.4629,-42.7516,-40.109,-34.521,-45.1814,-34.0207,-52.4297,-39.9668,-43.5767,-37.065,-38.8206,-32.352,-43.3524,-38.147,-39.9848,-49.034,-54.191,-36.4544,-36.8033,-35.2162,-37.9898,-44.8854,-50.1919,-50.1381,-50.6862,-47.7432,-51.2614,-39.1919,-32.1786,-43.267,-40.8367,-48.34,-32.518,-39.4231,-47.012,-41.2149,-35.9456,-46.8892,-28.9555,-46.6675,-57.5955,-46.3418,-32.9624,-41.2859,-44.3449
-2578.39,0.98671,0.14973,5,31,0,2608.92,41.1567,24.5792,179.451,32.3938,154.418,59.3603,42.103,26.2654,55.3798,9.14247,141.356,209.746,20.1092,29.4693,35.922,-1.65574,-1.68032,-1.29142,-1.77661,-0.504216,-1.95321,-1.51697,-0.545446,-1.06536,-0.393893,-0.232353,0.109585,-1.48354,-1.09727,-1.19726,0.0814587,0.191314,0.176651,0.24279,0.0433688,0.1443,0.156528,0.113937,0.420802,0.508991,0.0333383,0.0580105,0.225523,0.492461,0.112851,-0.945671,0.673443,-1.49191,1.36375,0.19095,0.186315,0.27488,0.169211,0.603979,0.141818,0.219376,0.579583,0.344602,0.674426,0.792666,1.11582,0.226834,0.333782,0.302021,-33.2062,-42.254,-44.2467,-52.2906,-43.2051,-40.8463,-56.1622,-42.726,-38.2681,-48.8729,-51.0629,-46.9803,-34.5544,-40.2233,-46.0846,-43.3887,-36.3741,-34.6058,-43.9594,-39.2403,-34.8118,-43.8779,-33.5031,-49.2951,-39.6197,-42.7816,-37.292,-38.4207,-30.0727,-43.2318,-38.3866,-40.345,-49.0163,-54.582,-36.7073,-37.5358,-34.8163,-38.6915,-44.369,-49.3276,-50.8888,-49.5136,-49.4461,-48.1738,-37.6751,-32.8487,-43.7107,-40.6957,-46.505,-32.2762,-41.366,-45.6413,-41.3813,-35.7889,-46.9083,-27.7863,-44.1929,-57.2304,-46.539,-32.6295,-41.0531,-45.483
-2579.29,0.953409,0.14973,5,31,0,2603.78,48.356,23.0539,181.249,29.7973,170.845,60.484,44.2677,25.6573,55.1403,7.99047,144.067,209.185,22.1801,29.7629,40.9518,-1.66391,-1.52844,-1.34293,-1.74303,-0.64682,-1.99032,-1.53245,-0.46466,-1.10985,-0.446585,-0.309409,0.0696147,-1.21852,-0.929252,-1.3877,0.0622416,0.143306,0.18069,0.261531,0.0359263,0.159323,0.134747,0.128707,0.431723,0.494209,0.0220382,0.0518507,0.219502,0.530143,0.135643,-1.08319,0.621653,-1.35903,1.26244,0.189396,0.216874,0.26108,0.17499,0.523709,0.136652,0.216007,0.628349,0.329607,0.639809,0.733881,1.0721,0.295667,0.394849,0.24965,-33.2981,-42.9179,-44.0177,-51.9223,-43.4132,-40.8688,-56.3171,-42.8533,-38.6501,-48.8418,-50.0529,-47.3387,-34.6907,-40.2845,-46.7863,-43.1654,-36.4378,-34.2447,-44.4665,-38.8038,-34.5276,-44.1229,-33.4092,-48.5253,-39.2172,-41.8201,-37.4546,-38.3433,-30.4923,-42.9926,-38.3743,-40.8185,-49.3401,-54.3357,-36.5119,-37.3683,-34.7052,-38.4368,-44.2985,-48.4575,-50.224,-50.0877,-49.1092,-48.9407,-38.0887,-32.6948,-43.9495,-40.8998,-46.5458,-31.5902,-40.9367,-46.0681,-41.7897,-35.7358,-47.0022,-28.3498,-44.2058,-57.8067,-46.9887,-32.9688,-41.4565,-45.9092
-2584.59,0.920828,0.14973,5,31,0,2610.46,64.9469,30.8951,170.472,32.3783,199.359,61.607,47.2236,33.2366,50.9017,20.399,138.803,180.156,31.1646,29.1553,95.8068,-1.23483,-1.91396,-1.55691,-0.799777,-0.224212,-1.94973,-1.49214,-0.454589,-1.58206,-1.6219,-0.195848,-0.660151,-0.962239,-1.18573,-1.92762,0.0324791,0.185174,0.224073,0.393671,0.125365,0.265085,0.358147,0.0557145,0.376702,0.210897,0.107056,0.0512573,0.0511196,0.486882,0.0055853,-1.44404,0.631774,-1.55388,1.72815,0.290884,0.147496,0.210787,0.449429,0.799146,0.142312,0.22489,0.634709,0.205551,0.197524,0.822137,0.516773,0.382037,0.305523,0.145494,-34.0074,-40.9796,-40.2521,-51.4159,-41.0746,-40.3007,-54.9475,-42.4747,-39.5767,-46.135,-51.9224,-45.5245,-36.0372,-45.7026,-45.9456,-44.0102,-38.1397,-34.5993,-44.5151,-40.893,-35.1088,-46.6848,-33.0879,-49.2867,-39.1576,-44.7831,-37.8015,-38.5605,-29.2514,-43.2911,-38.0436,-40.4001,-48.3787,-54.684,-36.8928,-37.7396,-35.5374,-38.7575,-43.6584,-50.6986,-47.7481,-51.1592,-50.024,-50.1847,-38.567,-32.7704,-44.5111,-42.0484,-47.5416,-31.6177,-40.7351,-45.1411,-40.8091,-35.495,-45.7648,-27.0527,-43.8514,-54.1774,-46.122,-34.3154,-41.8739,-45.0088
-2578.69,0.916756,0.14973,5,31,0,2607.81,84.5149,35.8184,222.486,29.2124,193.521,60.5533,61.0836,29.1309,70.7012,13.6355,173.5,235.684,29.5265,47.3614,79.8218,-0.954174,-1.35273,-1.24847,-1.53682,-0.765678,-1.97983,-1.2569,-0.313291,-0.983002,-0.0812403,0.147783,-0.240275,-1.38619,-0.387697,-1.81761,0.0939821,0.178708,0.112292,0.249529,0.0942953,0.0714144,0.200239,0.111775,0.373837,0.454173,0.0100108,0.0466129,0.0453952,0.38408,0.0623315,-0.673929,0.678128,-1.82,1.04642,0.38513,0.258534,0.286943,0.215064,0.465019,0.138092,0.284534,0.731037,0.374186,0.921972,1.15926,0.786412,0.250027,0.678618,0.162413,-35.2776,-41.5312,-43.171,-51.3918,-42.4447,-40.8213,-54.4673,-41.0609,-38.6759,-48.9707,-49.6264,-46.5679,-34.5825,-41.1566,-45.5397,-43.688,-35.8236,-33.6242,-43.6137,-39.5095,-33.712,-43.8327,-34.1676,-48.6394,-39.8024,-43.5755,-36.7688,-38.9967,-33.3349,-43.3728,-38.6201,-40.971,-49.6726,-53.3937,-36.1704,-38.0297,-35.4592,-37.13,-44.0906,-48.7522,-51.7795,-48.4287,-47.7693,-48.8693,-40.0948,-33.7239,-42.6864,-40.5286,-47.3669,-31.9357,-40.2087,-46.7063,-43.2641,-35.9035,-46.5512,-28.1969,-45.8767,-56.7446,-47.5234,-32.6318,-40.9431,-45.1171
-2586.03,0.722774,0.14973,5,31,0,2610.6,99.2484,29.4447,208.65,38.6449,87.388,62.462,68.5376,27.0408,54.495,20.2162,137.42,262.568,46.1499,32.0065,84.086,-1.08823,-1.71457,-1.35918,-1.27401,-1.49335,-2.13478,-1.1041,-1.18449,-1.58855,-1.50633,-0.286296,-0.268468,-0.78239,-1.42156,-1.49788,0.0328488,0.14692,0.149959,0.275706,0.115866,0.0322751,0.376714,0.0478381,0.487719,0.236983,0.0977039,0.0412022,0.0909906,0.455369,0.0884171,-0.71035,0.941183,-1.97188,1.53049,0.336813,0.180042,0.256871,0.279708,0.22462,0.118271,0.33151,0.305902,0.204222,0.221723,0.75104,0.76455,0.457312,0.241336,0.223604,-33.2283,-41.1517,-42.7307,-52.1595,-42.4022,-40.1013,-54.5773,-41.7931,-39.4376,-48.9465,-51.5794,-45.9835,-34.4281,-42.0574,-45.6406,-45.0509,-36.6172,-34.3605,-42.4477,-38.9151,-34.1539,-45.9376,-33.7067,-49.8666,-38.3289,-41.6756,-37.0193,-38.2374,-31.5617,-42.9492,-38.7444,-41.1323,-49.3242,-55.6541,-36.748,-38.001,-34.8853,-38.0767,-44.0637,-49.0423,-49.6974,-47.9034,-47.7359,-49.1026,-39.7116,-33.2032,-44.523,-40.4591,-48.2024,-33.1349,-41.8248,-45.6286,-42.6889,-36.8241,-46.295,-27.6421,-45.0638,-54.7048,-48.3627,-34.548,-40.8685,-45.5035
-2586.66,0.99471,0.14973,5,31,0,2608.2,87.6441,34.3341,211.889,31.7888,92.9326,75.6497,68.8141,22.8411,63.4913,19.2833,165.603,257.51,66.8235,27.258,80.7239,-1.02585,-1.46985,-1.32736,-1.41822,-2.22137,-2.11006,-1.11612,-1.07578,-1.3077,-1.28355,-0.360644,0.531239,-0.398531,-0.9811,-0.934554,0.0313426,0.168591,0.157752,0.450921,0.249375,0.0455443,0.262616,0.0402692,0.43215,0.0868721,0.0405897,0.0473558,0.0228022,0.362191,0.0795935,-0.993901,0.941845,-1.96244,1.12824,0.358493,0.22996,0.265177,0.242144,0.108461,0.12123,0.327549,0.341033,0.270441,0.277052,0.697227,1.70104,0.671305,0.374898,0.392761,-33.3207,-42.9783,-41.4045,-51.8127,-41.9889,-41.7801,-55.626,-42.1565,-39.3307,-48.1881,-54.1895,-45.4238,-35.8393,-42.9318,-44.9163,-42.6851,-37.6302,-33.8825,-43.5701,-38.8395,-33.4069,-44.9539,-33.7488,-49.9867,-39.2232,-42.1882,-36.8983,-37.6515,-32.7744,-43.1028,-37.971,-39.6576,-50.0398,-53.658,-35.8463,-36.8098,-35.1979,-37.9802,-43.5475,-49.3189,-50.2426,-49.7122,-47.6856,-50.676,-37.4047,-34.1884,-44.2813,-41.0956,-49.5771,-32.3106,-41.1806,-46.919,-42.6824,-35.3062,-46.1854,-27.0085,-44.337,-55.3236,-47.2003,-33.0519,-41.8451,-45.0144
-2589.58,0.667432,0.14973,5,31,0,2618.4,122.381,27.2314,235.137,44.5968,95.3867,63.1029,63.2091,27.7422,53.6444,21.2903,187.168,250.69,45.0047,33.0265,82.5324,-0.382601,-1.29247,-1.21524,-0.444474,-1.70556,-1.70912,-1.2084,-0.98699,-1.34978,-0.833589,0.273877,0.574552,0.0761923,-1.34779,-1.69349,0.101233,0.282702,0.152691,0.288947,0.0608204,0.169453,0.21267,0.0493728,0.426617,0.108969,0.0269092,0.0413624,0.020501,0.487493,0.026719,-1.25117,1.0268,-1.77046,1.55046,0.682085,0.274591,0.296637,0.641161,0.18167,0.181024,0.298676,0.372697,0.259298,0.434487,1.31505,1.77634,1.07917,0.259814,0.183876,-33.9933,-42.067,-41.9675,-50.9813,-42.4854,-39.4515,-55.6654,-42.7202,-38.6456,-46.8976,-49.963,-45.433,-34.3138,-40.906,-45.5767,-42.1213,-36.6477,-34.518,-43.8316,-40.3774,-33.8136,-45.9377,-33.2009,-48.8387,-39.9414,-43.0672,-37.8517,-38.0052,-32.8176,-43.0568,-38.5355,-41.2687,-49.3284,-54.053,-36.2917,-38.2642,-34.8456,-37.9677,-43.855,-49.0362,-50.6782,-49.3927,-47.9228,-48.7384,-38.626,-31.8804,-44.4357,-41.4145,-48.1381,-33.9323,-41.7411,-46.3537,-43.2738,-36.0623,-47.0061,-28.0411,-44.4556,-58.2934,-49.2792,-33.5202,-41.3071,-45.2571
