# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350767936
# output
#   file = output_cal_g_Kpsi_EPs_6.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2604.43,0.945617,0.211224,5,31,0,2617.5,70.846,24.886,191.126,29.7069,168.342,52.8768,51.8717,20.506,52.2036,14.7694,141.841,155.88,58.8664,30.5425,72.4766,0.125641,-0.876439,-1.63469,-1.28312,-1.9919,-0.283186,-2.23936,-1.58511,-1.26177,-1.66906,-1.23607,0.492879,-0.185726,-0.207222,-1.37205,-1.19835,-1.41865,0.636339,0.416263,0.195014,0.277171,0.136436,0.753379,0.106527,0.204925,0.283151,0.188423,0.290523,1.63702,0.830501,0.812839,0.253587,0.301692,-34.6108,-43.1653,-44.0745,-49.7204,-42.1636,-40.1039,-55.3736,-42.6725,-40.0141,-44.2187,-53.3253,-47.2438,-35.5123,-42.1817,-44.5991,-43.7856,-36.6931,-36.0654,-44.3859,-41.4227,-35.8258,-44.9345,-34.1386,-50.9568,-39.4821,-43.1578,-37.2189,-37.8611,-34.0768,-43.2579,-41.2703,-40.9831,-49.1071,-54.4003,-36.7671,-38.3527,-35.3927,-39.1751,-44.229,-51.1181,-47.5492,-49.2176,-49.1894,-50.2905,-37.4792,-32.7833,-43.9165,-41.5035,-47.5371,-32.8868,-40.6244,-44.9561,-42.904,-36.1079,-47.6652,-28.8184,-47.3769,-56.6307,-48.6642,-33.198,-41.4661,-46.7868
-2598.44,0.95932,0.211224,5,31,0,2623.42,47.2707,29.5011,184.324,43.8632,84.4949,68.5394,53.2808,16.0892,50.8586,16.6158,88.2558,94.2041,19.2641,28.1335,105.003,0.207193,-1.59945,-1.58986,-1.13093,-0.911328,-1.83253,-1.74463,-1.37454,-1.42191,-1.57369,-1.14622,-1.07791,-1.58362,-1.99963,-1.67749,-0.824028,-1.43634,0.487315,0.202007,0.203954,0.322732,0.40199,0.160009,0.17471,0.252955,0.241254,0.207279,0.317836,0.340307,0.205231,0.135386,0.186842,0.438661,-34.2593,-41.6451,-40.8729,-51.1371,-42.1271,-41.3102,-55.1493,-42.8577,-42.4482,-46.3136,-53.4923,-45.8586,-35.6751,-41.8833,-45.3828,-43.4595,-37.2701,-36.5008,-44.562,-40.4534,-35.8663,-45.4901,-34.086,-53.8275,-38.2664,-44.0842,-37.7022,-38.9286,-32.0949,-42.6221,-39.3832,-40.2376,-47.4319,-55.6762,-37.6744,-36.9834,-35.3247,-38.9432,-44.2104,-53.9512,-51.0552,-50.8937,-51.0715,-51.4413,-38.7865,-34.0398,-43.6538,-40.6728,-45.821,-35.2458,-43.3191,-43.8719,-40.8269,-36.8701,-48.3317,-28.0891,-44.7206,-55.2092,-48.0296,-33.6025,-42.5004,-45.0439
-2590.67,0.975141,0.211224,4,15,0,2610.16,51.1317,25.6937,180.8,30.7152,109.939,53.1817,44.1691,22.8119,53.5225,15.6212,129.019,108.343,24.5568,31.8098,62.7688,0.162368,-1.62298,-1.62704,-1.40631,-1.56074,-1.31812,-2.27148,-1.45216,-0.955139,-1.49514,-1.28316,-0.484163,-1.08045,-1.85011,-1.16852,-1.83621,-1.45029,0.405183,0.197311,0.19651,0.245045,0.20998,0.267639,0.103159,0.234063,0.384759,0.224216,0.277159,0.616213,0.339444,0.15722,0.310825,0.159421,-34.0232,-42.6746,-41.7362,-49.6396,-42.1848,-39.9069,-54.9197,-43.0147,-40.6455,-43.8636,-52.6911,-46.4425,-35.6223,-44.029,-44.8939,-43.4662,-36.9972,-35.988,-44.9848,-40.3182,-35.5577,-45.2978,-34.0491,-50.5831,-40.2807,-43.6797,-36.8299,-38.7617,-32.3803,-43.0724,-39.6804,-40.3587,-49.3083,-54.706,-36.9451,-39.2493,-35.4137,-39.0731,-44.5355,-53.3404,-49.4853,-49.2733,-49.2877,-49.7118,-38.1893,-32.6956,-43.3039,-41.5664,-46.5488,-32.484,-41.0242,-44.9263,-41.8283,-36.1177,-48.0312,-28.4974,-46.069,-57.3916,-47.886,-33.6431,-41.5567,-46.2326
-2597.83,0.779276,0.211224,5,31,0,2613.19,67.8643,26.8705,200.023,36.8791,160.714,63.3516,57.5407,18.8556,50.0096,14.7414,98.8634,135.449,45.1335,27.2105,79.4896,0.150521,-1.53835,-1.62352,-1.42373,-1.05856,-0.566136,-2.13679,-1.42282,-1.64421,-1.89589,-0.691883,-0.82509,-0.894913,-0.931041,-1.67834,-1.27519,-1.26422,0.503265,0.214736,0.197204,0.240815,0.346956,0.567715,0.118033,0.241032,0.193166,0.150184,0.500632,0.438196,0.408643,0.394143,0.186683,0.279378,-35.2717,-43.3729,-41.3989,-49.0263,-42.4235,-41.0164,-55.4243,-43.4121,-41.4465,-45.4756,-54.0118,-47.01,-36.1502,-43.6049,-45.3935,-43.5143,-36.4096,-35.9413,-43.549,-40.2144,-35.6584,-45.1988,-33.8949,-52.6531,-38.0821,-42.1454,-37.3722,-38.3055,-32.6774,-41.971,-40.3986,-40.6988,-48.0378,-55.106,-37.1636,-38.0189,-35.2065,-38.8716,-44.77,-52.06,-48.6147,-50.5378,-49.8964,-51.508,-38.1617,-32.9797,-43.6312,-40.7361,-46.5122,-33.2876,-41.3086,-44.5923,-42.3329,-37.222,-48.2849,-29.2112,-46.7158,-56.4146,-49.7233,-33.3739,-41.8797,-46.609
-2595.94,0.895394,0.211224,5,31,0,2614.06,60.1153,29.4517,175.951,40.6978,91.5543,52.5913,56.8918,24.1816,59.4132,11.5119,138.61,93.8157,25.7507,33.6563,64.3626,0.180915,-1.07525,-1.65619,-1.27054,-1.31816,-1.67862,-2.04816,-1.40874,-0.612361,-1.26074,-0.818403,-0.419513,-1.34783,-1.69165,-1.24243,-1.15514,-1.32734,0.358301,0.341213,0.190864,0.28068,0.267627,0.186631,0.128972,0.244451,0.54207,0.283444,0.441136,0.657367,0.259802,0.184215,0.288682,0.315012,-34.8448,-42.6349,-41.7092,-51.4439,-42.278,-40.9299,-55.4121,-43.126,-41.369,-43.5875,-54.5247,-46.3871,-35.6437,-43.2685,-44.9861,-43.7913,-36.3971,-35.774,-44.5004,-41.0064,-35.0332,-44.1843,-33.7334,-50.9739,-40.3523,-45.2133,-37.199,-38.6534,-33.1269,-43.6104,-40.0762,-40.1572,-49.2232,-54.4524,-37.1384,-38.5256,-35.4633,-38.7387,-44.1272,-55.4113,-52.7055,-48.7667,-49.0839,-49.0757,-38.5798,-33.6298,-41.9326,-40.8272,-47.622,-33.4024,-42.0539,-44.7533,-42.2094,-35.8626,-47.2204,-28.0266,-46.1885,-57.348,-47.5172,-32.3227,-41.6803,-45.4593
-2593.82,0.99658,0.211224,5,31,0,2607,52.7979,30.2863,179.822,35.5368,106.556,55.7481,56.5559,12.8973,60.5032,12.4685,100.621,105.356,34.6329,26.1593,43.3707,0.179561,-1.44686,-1.44339,-1.33628,-1.38031,-0.941001,-2.13319,-1.19489,-1.6109,-1.38676,-1.64237,-0.544656,-1.22369,-1.47652,-1.35355,-1.38226,-1.48522,0.418225,0.235308,0.236125,0.262822,0.251501,0.390237,0.118459,0.302736,0.199707,0.249883,0.193521,0.580041,0.294144,0.22843,0.258321,0.251011,-33.6621,-43.185,-41.6919,-50.3826,-43.0416,-40.8209,-55.579,-43.2969,-40.3107,-46.2469,-53.9911,-46.4436,-35.3688,-42.8767,-45.6264,-45.0825,-37.255,-35.9109,-44.575,-40.7437,-35.3143,-45.2328,-34.2141,-51.869,-39.726,-43.6606,-37.5376,-38.5258,-32.9384,-43.235,-39.5289,-39.934,-49.0803,-55.0193,-37.3625,-37.9494,-35.8475,-38.5729,-44.3922,-52.9849,-52.7876,-49.4161,-48.5549,-50.6763,-37.5838,-33.5157,-42.2934,-40.9968,-46.6784,-32.8801,-41.5932,-44.4458,-41.3153,-36.9183,-47.8757,-27.3604,-45.4994,-56.4569,-47.6947,-33.3275,-41.7278,-45.5869
-2599.97,0.867216,0.211224,4,15,0,2615.16,52.7185,24.527,211.815,36.9695,81.3742,66.5753,46.0474,16.6178,49.8282,21.2678,125.047,136.432,23.1992,30.5669,92.201,0.151625,-1.70842,-1.84093,-1.18485,-1.31405,-1.97172,-2.07242,-1.51094,-1.98005,-1.9518,-0.602465,-0.678412,-0.828958,-1.12796,-1.56113,-1.44761,-1.36135,0.400848,0.181153,0.158669,0.305793,0.268729,0.139217,0.12588,0.220703,0.138062,0.142019,0.54746,0.507422,0.436504,0.323694,0.209899,0.235131,-33.8549,-42.3512,-40.839,-48.1855,-41.8336,-41.2649,-55.2893,-43.1333,-41.6382,-45.7621,-53.7347,-46.8248,-35.8864,-42.8558,-44.8325,-42.2598,-37.1389,-36.1381,-44.5469,-39.9351,-35.1749,-45.4316,-33.7542,-52.812,-38.5878,-43.2157,-36.9927,-38.7389,-32.0305,-42.1704,-40.2173,-41.0043,-47.6735,-55.9666,-36.8369,-37.1099,-34.8718,-39.3547,-44.6417,-52.8035,-48.2489,-51.1024,-50.8865,-52.0671,-37.6516,-32.5764,-44.2169,-41.7772,-46.7196,-33.8015,-41.3208,-45.1033,-41.7559,-36.3961,-48.5497,-28.9202,-46.6646,-56.4207,-49.6268,-33.5259,-41.9333,-46.8578
-2597.17,0.966681,0.211224,5,31,0,2611.39,60.3329,24.3561,203.264,35.3452,90.9874,64.0648,48.2984,17.9292,49.569,21.6466,107.392,141.611,32.446,31.457,92.4402,0.168347,-1.47606,-1.79613,-1.21097,-1.98595,-1.88624,-1.77515,-1.45531,-1.68627,-1.79721,-0.425229,-0.760856,-0.724187,-1.28488,-1.42074,-1.47631,-1.30721,0.609474,0.228536,0.16594,0.297909,0.13725,0.151641,0.169458,0.233328,0.185209,0.16576,0.65362,0.467266,0.484718,0.276682,0.241535,0.228479,-34.6627,-43.1018,-44.2097,-50.0435,-41.3478,-40.0224,-54.4961,-42.6125,-40.8474,-45.7868,-52.247,-46.5523,-35.5745,-42.7136,-44.7792,-43.1131,-36.2251,-36.6458,-44.047,-40.9007,-35.9184,-44.8826,-34.5655,-53.4843,-40.0313,-43.7781,-37.1862,-37.7796,-32.6011,-42.6075,-40.2713,-40.5044,-48.2924,-55.4722,-36.8187,-38.2313,-34.9137,-39.4767,-43.8925,-51.5425,-47.8592,-49.4925,-50.3721,-50.7845,-36.8333,-32.864,-44.4149,-40.9033,-47.6606,-35.3718,-42.7059,-44.1948,-42.2856,-36.4832,-48.3568,-28.3857,-45.9133,-56.2892,-49.5444,-33.1174,-41.3565,-46.0824
-2590.24,0.960275,0.211224,5,31,0,2609.76,44.1051,27.2005,167.873,50.4686,123.853,68.9336,56.4557,20.389,52.9403,12.3522,88.3656,95.2251,21.5005,28.6654,90.0136,0.210531,-1.38134,-1.64072,-1.60508,-0.583867,-0.981352,-1.55865,-1.21736,-1.32641,-1.64116,-1.28818,-0.971915,-1.321,-1.40189,-1.5254,-1.29229,-1.25777,0.364259,0.251243,0.19384,0.200874,0.557738,0.374804,0.210419,0.296009,0.265429,0.193755,0.275773,0.378358,0.266867,0.24613,0.217533,0.274641,-35.5995,-42.9284,-41.5664,-51.337,-42.2159,-40.8829,-55.7009,-44.3643,-42.2581,-46.1219,-53.5811,-46.2905,-36.377,-44.9847,-45.1454,-43.6431,-37.1672,-35.7833,-44.4362,-41.4295,-35.6244,-46.4667,-33.9352,-53.5282,-38.0474,-44.6557,-37.6203,-38.4652,-30.1723,-42.7175,-39.6494,-40.2771,-47.9776,-54.885,-37.0718,-36.9405,-35.3365,-39.0125,-43.7273,-53.0866,-49.1014,-50.461,-50.7393,-50.7989,-37.818,-32.566,-43.2003,-41.3485,-47.2695,-33.7085,-42.0178,-44.0904,-40.6736,-36.0632,-47.3966,-27.5909,-44.9592,-57.0776,-47.3588,-33.4324,-41.8347,-44.9234
-2597.65,0.849311,0.211224,5,31,0,2609.46,71.9883,30.9965,224.852,33.8789,123.678,67.6711,50.2554,17.4253,49.5713,10.8693,126.118,93.4967,23.2533,33.6349,86.0495,0.195184,-0.764748,-1.69266,-0.95061,-1.88727,-0.938868,-1.7602,-1.541,-1.47944,-1.73612,-1.00318,-0.60571,-1.11981,-1.5343,-1.52248,-1.33197,-1.36766,0.435325,0.465451,0.184029,0.386505,0.151485,0.39107,0.172011,0.214167,0.227765,0.176202,0.366713,0.545687,0.326342,0.215606,0.218171,0.263957,-35.743,-43.6722,-43.7824,-50.0389,-41.745,-40.9409,-55.347,-43.6927,-41.8579,-44.7664,-53.969,-45.9173,-36.3525,-43.6931,-44.6549,-43.4195,-36.7372,-35.5163,-44.9084,-41.2546,-34.9351,-45.2044,-33.7158,-51.5852,-40.05,-45.2809,-37.0126,-37.7556,-33.8378,-43.0725,-39.6517,-39.8766,-47.7411,-55.1197,-36.5746,-37.7411,-34.9582,-38.9713,-43.7545,-55.0834,-50.2628,-50.2256,-51.6949,-50.081,-37.9007,-33.065,-44.088,-41.1649,-48.5067,-34.7688,-41.0425,-45.2223,-41.2048,-35.9884,-46.7192,-27.4073,-45.5804,-56.9818,-46.8223,-32.9217,-41.4755,-44.7967
-2594.16,0.972057,0.211224,5,31,0,2617.15,56.7205,28.7015,146.074,46.4706,102.865,57.8836,50.8684,20.2141,63.2506,19.3437,86.4718,111.864,23.5459,33.4568,68.576,0.183824,-1.27576,-1.62774,-1.65767,-0.802477,-1.42428,-1.98422,-1.24236,-0.927108,-1.3493,-0.726798,-0.973996,-0.86623,-1.36096,-1.58915,-1.60631,-1.37167,0.313351,0.279218,0.196373,0.190583,0.448217,0.240682,0.137488,0.288701,0.395696,0.259421,0.483455,0.377571,0.420534,0.256414,0.204099,0.200627,-35.5126,-41.9647,-41.6315,-50.8098,-42.8607,-41.6217,-55.5935,-43.3695,-41.1726,-44.8987,-52.9615,-45.9411,-35.0573,-41.9563,-45.1174,-42.6805,-37.1806,-35.5687,-45.1886,-41.8167,-35.2203,-45.9187,-34.0853,-52.3224,-39.2172,-45.3185,-37.5993,-38.426,-30.4242,-43.295,-39.9246,-41.0185,-48.5219,-54.6733,-36.7734,-38.0421,-35.8223,-39.1208,-43.9335,-53.0321,-52.5094,-50.2829,-49.2589,-51.8141,-36.6448,-33.1376,-42.8173,-41.9349,-48.7907,-31.9265,-41.8546,-45.3549,-41.4128,-36.046,-47.678,-27.5057,-45.8726,-56.5366,-47.5352,-33.3553,-42.3612,-45.6232
-2598.67,0.931456,0.211224,4,15,0,2615.42,64.2415,24.3754,169.239,36.2235,89.9496,59.199,57.4224,20.7908,65.0056,22.5187,82.7552,91.8464,33.4327,35.8393,71.1221,0.172519,-1.2624,-1.74569,-1.67378,-1.66574,-1.55476,-1.91586,-0.96133,-1.41736,-1.10785,-1.54435,-1.31751,-1.20751,-1.70626,-1.36759,-1.29639,-1.40965,0.250338,0.282974,0.174525,0.187537,0.189051,0.21124,0.147216,0.382384,0.242352,0.330268,0.21345,0.267802,0.29894,0.181543,0.254719,0.273519,-35.7138,-42.4106,-45.03,-51.1942,-42.0192,-39.7097,-55.9603,-43.5664,-40.9937,-45.1938,-52.8784,-45.9745,-35.5131,-44.9386,-44.6408,-43.6731,-37.4841,-36.0575,-45.2522,-40.6657,-35.3936,-47.0999,-34.7663,-49.7888,-40.9094,-44.2456,-36.8919,-38.0999,-31.4021,-43.3003,-39.1185,-40.8532,-48.8204,-54.5372,-36.9066,-39.3468,-35.3017,-39.5965,-44.6092,-52.5762,-52.8905,-49.2997,-48.6512,-49.4828,-37.4631,-32.8431,-44.0608,-41.684,-47.823,-33.9844,-41.7924,-45.5158,-41.7479,-36.5373,-47.4376,-28.2036,-45.9354,-57.6891,-47.2993,-35.0668,-41.7596,-45.3546
-2591.29,1,0.211224,5,31,0,2609.55,69.1551,25.1829,152.364,32.7022,100.226,63.8506,59.3125,19.5437,59.989,17.62,78.4667,103.977,20.1783,27.6915,66.8141,0.195568,-0.85182,-1.85694,-1.55526,-1.14507,-1.29469,-1.87575,-0.925697,-1.02517,-1.35518,-1.08622,-1.10484,-1.15229,-1.69624,-1.49851,-1.52561,-1.3922,0.335942,0.426638,0.156149,0.211135,0.318202,0.273983,0.15324,0.396255,0.358737,0.2579,0.337488,0.331265,0.315912,0.183372,0.223462,0.217488,-34.4478,-42.5111,-41.2997,-49.9792,-42.4243,-41.6749,-55.3631,-43.3196,-41.1614,-45.5627,-53.3162,-45.9686,-35.4565,-42.5945,-45.4735,-43.166,-37.48,-36.2167,-45.2962,-40.9412,-35.327,-45.7974,-33.9503,-52.4289,-38.3819,-44.6803,-37.709,-38.9099,-29.3979,-43.0382,-39.144,-40.5522,-48.1333,-55.219,-37.2807,-37.6821,-35.563,-39.4172,-44.6509,-52.3039,-52.058,-51.209,-49.5665,-51.7064,-37.9938,-33.0811,-43.0975,-41.3366,-46.5846,-32.8117,-42.3391,-44.7444,-40.5459,-36.7159,-48.8337,-28.4025,-45.2183,-55.3641,-48.1541,-33.472,-42.5465,-45.6837
-2599.54,0.728418,0.211224,5,31,0,2615.29,44.6759,28.4257,180.327,52.6057,101.812,58.1429,43.9558,18.2021,42.4288,10.5596,117.436,98.1561,22.9762,26.8392,68.2585,0.177424,-1.60293,-1.46217,-1.28292,-1.18893,-1.51734,-2.2537,-1.73022,-1.09307,-1.821,-0.95496,-0.407683,-1.1684,-1.40562,-1.3112,-1.63373,-1.5999,0.395044,0.201306,0.231733,0.277227,0.304548,0.219294,0.10501,0.177245,0.335185,0.161863,0.384828,0.66519,0.310863,0.245215,0.269495,0.1952,-33.8,-42.7961,-39.6914,-50.7862,-43.108,-41.7295,-56.0883,-44.28,-42.5635,-44.6284,-54.7515,-46.3046,-36.7218,-43.7652,-45.0254,-43.8878,-37.7011,-35.881,-45.0489,-39.4938,-35.9795,-45.477,-34.3446,-51.4592,-40.4401,-43.0628,-36.9993,-38.2468,-34.1106,-43.1149,-39.2827,-39.5489,-48.4887,-55.4337,-37.2714,-38.2689,-35.3073,-38.9333,-43.395,-54.3608,-48.1766,-50.127,-50.8657,-50.0164,-37.2098,-33.3614,-43.5256,-41.7786,-46.7558,-33.6351,-41.7882,-44.2799,-41.2886,-35.8237,-47.2039,-27.0573,-44.4114,-57.4792,-47.0076,-33.4015,-41.5271,-45.4734
-2596.53,0.972215,0.211224,5,31,0,2617.22,61.2683,26.6967,165.394,32.9384,102.141,74.1278,65.6335,16.3987,64.0339,17.5969,110.385,100.315,21.3709,32.0488,76.1908,0.227706,-1.12605,-1.72339,-1.40608,-1.14701,-1.19662,-1.74289,-1.27618,-1.77077,-1.41544,-0.965246,-0.530922,-1.36346,-1.56987,-1.49713,-1.49321,-1.27909,0.450779,0.32431,0.17846,0.245103,0.317584,0.302213,0.175013,0.279102,0.170201,0.242818,0.380889,0.588063,0.255774,0.208072,0.223772,0.224649,-34.6556,-42.5455,-40.8238,-50.0911,-42.3589,-41.5941,-54.892,-42.9102,-41.9019,-45.366,-52.9254,-45.6526,-35.5188,-43.085,-45.3746,-43.6803,-37.0166,-35.784,-45.2489,-40.757,-34.6045,-45.0303,-33.2844,-53.8345,-37.3473,-44.5903,-37.8081,-38.7685,-30.3358,-42.5235,-39.2057,-40.9802,-48.0415,-55.0789,-37.1849,-36.9076,-35.3948,-38.8035,-44.3821,-53.847,-52.9529,-52.1838,-49.9007,-53.6685,-39.0392,-33.3053,-43.0897,-40.9359,-47.0112,-32.5816,-42.5079,-44.9506,-40.2714,-36.358,-48.7011,-29.2176,-45.9656,-56.0702,-48.4777,-33.2422,-42.9949,-45.8301
-2594.01,0.999329,0.211224,5,31,0,2607.27,69.9254,32.5586,217.246,52.6392,105.048,61.4994,63.2694,27.4433,62.4015,16.0443,107.85,118.793,29.8334,29.9569,69.9394,0.153136,-1.35187,-1.55812,-1.24871,-1.06502,-1.41763,-2.03755,-0.920092,-1.24668,-1.7244,-1.41887,-1.03961,-1.22439,-1.43885,-1.41068,-1.28451,-1.42592,0.350981,0.258756,0.210531,0.286874,0.34472,0.242287,0.130348,0.398482,0.287457,0.178281,0.241987,0.353594,0.293936,0.2372,0.243978,0.276787,-34.4314,-42.4429,-40.9276,-50.3991,-41.923,-40.9724,-55.3364,-43.014,-41.3171,-46.6384,-55.1279,-46.9518,-35.7767,-44.3651,-44.5233,-43.807,-37.0185,-34.9404,-43.3742,-41.536,-35.1223,-45.698,-34.2202,-54.0118,-40.6657,-44.1818,-36.9512,-38.2322,-32.8509,-42.4071,-41.1186,-40.2273,-48.264,-54.4478,-36.151,-39.033,-34.9718,-38.117,-43.7698,-54.0876,-51.3943,-49.1886,-49.2223,-51.4332,-37.33,-32.5663,-42.433,-41.1005,-49.2766,-34.191,-41.0336,-44.5369,-42.3515,-36.1657,-46.436,-28.1664,-46.5659,-57.0425,-49.1428,-33.9122,-40.9173,-46.3046
-2592.01,0.977155,0.211224,4,15,0,2610.63,52.9034,36.8539,219.261,34.5074,119.97,82.1193,57.3769,15.5402,62.7995,17.9931,86.4676,102.995,26.2633,24.8113,68.8737,0.237121,-1.23715,-1.08359,-0.84114,-1.42134,-0.991505,-1.14347,-1.45357,-1.33458,-1.30691,-1.17178,-1.11063,-1.27017,-1.06188,-1.30785,-1.10471,-1.16768,0.144116,0.290211,0.33838,0.431219,0.24139,0.371018,0.318711,0.233734,0.263268,0.270654,0.309815,0.329352,0.280785,0.345805,0.270402,0.331308,-34.1851,-43.8319,-40.9795,-50.4952,-41.8521,-40.5039,-55.2155,-43.3422,-41.0154,-47.0428,-52.7881,-45.1612,-35.4428,-43.8738,-45.8364,-43.3866,-37.5929,-36.0397,-45.0536,-41.6013,-35.2725,-45.0011,-34.9512,-54.6865,-38.5811,-45.6242,-38.1965,-38.3675,-33.9769,-43.0076,-38.8712,-39.0918,-48.7809,-55.8319,-36.9401,-36.8514,-35.1801,-38.4995,-43.9464,-54.0527,-52.6962,-51.1867,-49.797,-51.5457,-39.201,-33.0841,-42.59,-41.5009,-47.4089,-35.2358,-43.7783,-44.1672,-40.6526,-37.2535,-48.7382,-28.0503,-44.853,-57.1323,-47.8576,-32.5008,-42.2538,-44.5998
-2586.13,0.525372,0.211224,4,31,0,2613.66,44.6954,30.2727,207.727,33.577,105.318,67.2436,58.7912,17.1266,59.2048,12.8409,78.9046,72.9723,26.3816,26.6538,93.3403,0.195046,-1.30405,-1.17005,-1.06486,-1.24824,-1.33728,-1.49311,-1.1817,-1.47522,-1.24605,-1.18459,-1.16422,-1.43647,-1.38536,-1.34192,-1.34983,-1.29074,0.163837,0.27143,0.310351,0.344775,0.28701,0.262558,0.224672,0.306757,0.228727,0.287638,0.305872,0.312165,0.237766,0.250234,0.261343,0.259283,-35.1853,-44.2703,-41.5952,-50.121,-42.4084,-40.8771,-55.7163,-44.0338,-42.6726,-46.0968,-53.4078,-46.0453,-36.525,-43.6351,-45.0916,-43.2128,-37.5405,-36.2995,-46.0427,-41.1983,-35.3162,-46.0329,-35.0897,-49.4502,-38.3329,-44.8066,-37.6175,-38.6635,-34.1098,-43.4785,-39.2217,-40.1034,-48.6167,-55.6408,-37.2364,-37.1033,-35.5849,-39.3679,-44.8805,-52.9006,-51.5668,-50.4555,-50.0751,-49.7011,-39.0846,-32.7234,-42.6493,-41.6589,-47.1593,-34.6687,-40.3984,-45.1848,-41.0084,-37.2561,-47.4254,-27.7896,-45.3138,-57.4254,-46.1131,-33.5612,-42.0988,-44.3465
-2591.09,0.273253,0.211224,5,31,0,2605.08,57.2526,26.7158,211.232,45.7459,118.304,68.8612,64.4083,21.197,67.372,15.6576,96.2395,114.294,35.4773,26.1692,91.4823,0.196004,-1.3701,-1.75558,-1.1486,-1.159,-1.23049,-1.56852,-1.21542,-1.19111,-1.18629,-1.34442,-1.21071,-0.81971,-1.1257,-1.34218,-1.16939,-1.26608,0.156842,0.254083,0.172808,0.31708,0.3138,0.29215,0.208354,0.296586,0.303883,0.305351,0.26069,0.297985,0.44056,0.324424,0.261277,0.310557,-35.2748,-43.7913,-40.8881,-50.9602,-41.6413,-40.8051,-55.1677,-43.1044,-42.1239,-46.0393,-54.4882,-45.9173,-35.7541,-44.2967,-44.9538,-42.7792,-37.4908,-36.0926,-44.9791,-41.788,-35.3986,-45.2563,-34.1662,-52.9222,-39.498,-45.5456,-37.118,-37.4925,-32.3929,-43.2025,-39.6546,-39.4247,-48.6714,-55.17,-36.4419,-37.5791,-34.8509,-39.3331,-44.0725,-54.0656,-53.6722,-49.7274,-48.6989,-49.642,-38.3641,-32.5386,-42.006,-42.0169,-50.0291,-34.5226,-42.5687,-44.3343,-41.7971,-36.4077,-47.5343,-27.9488,-45.2222,-56.8853,-47.8655,-33.0175,-41.4856,-44.8198
