# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1203078644
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2565.42,0.924456,0.168491,5,31,0,2592.89,71.0361,38.5593,227.982,35.5016,134.949,77.0961,56.2462,21.5091,60.5565,12.9336,144.373,187.596,54.2376,31.3331,87.45,0.136286,0.0513542,0.20631,0.176527,0.106331,0.0857728,0.152756,0.0707425,0.279048,0.256704,0.0610554,0.0865732,0.0469777,0.0822026,0.036882,-1.8151,0.961102,-1.35063,-2.61223,-2.06715,-2.74029,-1.58233,-3.90282,-3.58384,-4.02886,-3.14055,-3.6861,-0.225349,-0.562783,-1.39253,-4.59467,-3.46624,2.18188,-2.33371,1.17483,0.259078,0.0733706,0.126546,0.0645515,0.205496,0.0201849,0.0277688,0.0177946,0.043259,0.0250697,0.798237,0.569621,0.248447,0.0101055,0.0312341,-34.1834,-42.3696,-41.1211,-50.5348,-41.7616,-39.1011,-54.2506,-41.7484,-39.3745,-48.3599,-51.0257,-47.1069,-34.7607,-44.0887,-45.3373,-43.7959,-36.1688,-34.3184,-43.9451,-38.7991,-33.9691,-45.0629,-33.492,-51.7334,-38.6229,-42.2861,-36.8621,-38.0957,-32.9236,-42.4118,-38.0022,-40.6454,-47.7771,-53.9724,-36.8067,-37.0014,-34.9529,-37.5175,-44.0303,-49.3201,-48.7879,-49.7939,-48.9681,-49.9411,-38.7941,-32.7321,-43.8115,-40.4319,-45.7417,-33.0101,-40.2163,-45.145,-41.2867,-36.152,-46.6829,-28.5395,-45.8792,-55.6169,-47.8598,-34.1171,-41.3463,-45.7926
-2573.33,0.944193,0.168491,5,31,0,2597.38,93.0072,34.4725,236.431,43.8887,146.158,83.4112,52.7458,21.2288,58.3024,15.1955,146.829,167.443,66.2804,33.454,97.7041,0.0737869,0.054278,0.108636,0.169109,0.193728,0.0919201,0.13009,0.138648,0.378222,0.182489,0.0636154,0.0883516,0.0200324,0.0258786,0.0192673,-1.68275,1.0053,-1.54792,-4.41064,-2.85398,-4.78369,-1.80365,-4.13854,-3.94505,-2.36514,-3.9727,-3.17661,-0.60213,-0.981486,-2.24839,-4.35594,-3.91359,2.03633,-2.98005,1.33822,0.212689,0.0121474,0.0576147,0.00836507,0.164697,0.0159462,0.0193503,0.0939358,0.0188226,0.0417267,0.547644,0.374754,0.105569,0.0128303,0.0199687,-35.186,-41.9862,-40.8065,-52.015,-41.2367,-39.7231,-53.8851,-42.0969,-40.489,-48.8065,-52.5648,-46.4165,-35.4454,-45.4211,-44.9617,-43.1791,-36.3077,-34.1094,-44.0997,-39.2672,-34.3146,-44.8692,-33.8328,-51.0506,-40.3342,-43.6545,-36.6259,-36.455,-32.5494,-43.3597,-37.4401,-39.6679,-48.117,-53.4619,-36.0866,-37.3296,-34.5361,-38.5874,-42.6165,-51.183,-49.6624,-49.5689,-49.5146,-50.606,-36.2777,-31.6585,-43.8638,-40.1757,-48.004,-32.666,-40.5319,-46.6242,-42.1254,-34.8351,-45.4787,-27.3594,-44.9414,-57.4409,-47.7089,-33.6136,-41.1171,-45.4948
-2565.47,0.998529,0.168491,5,31,0,2594.4,58.9594,31.5104,198.916,35.637,136.247,70.9511,68.1736,22.9943,53.4439,19.9113,129.327,198.5,25.8502,32.4314,80.6062,0.136566,0.0299506,0.10157,0.17331,0.0662328,0.0981079,0.252892,0.064163,0.322253,0.207695,0.055778,0.0198791,0.125374,0.301853,0.285681,-1.93525,1.13284,-2.3292,-3.27612,-2.37152,-2.48369,-1.7536,-3.15031,-1.77375,-2.44881,-2.51065,-1.48027,-0.567756,-0.363355,-2.08732,-1.67684,-0.964078,2.41103,-2.17582,0.897863,0.0973735,0.0377746,0.0933388,0.0834348,0.17315,0.0428387,0.169695,0.0863963,0.0812152,0.227577,0.566796,0.695339,0.124019,0.186963,0.381335,-33.0607,-41.0963,-41.4868,-50.4158,-41.8132,-40.5679,-55.4184,-41.7261,-40.4503,-47.1196,-52.1653,-46.2718,-34.6505,-43.6642,-45.3885,-43.3071,-36.9877,-34.6038,-43.1666,-38.9951,-34.3866,-45.3543,-33.9574,-47.2874,-38.1948,-43.5759,-38.204,-39.1804,-31.3457,-42.9927,-38.3597,-40.579,-48.7353,-54.9576,-37.3152,-37.9253,-34.7809,-38.2972,-44.0646,-49.2483,-49.1647,-50.0127,-49.2348,-48.2776,-40.8908,-32.2132,-43.1107,-40.4678,-45.6628,-33.0083,-39.5661,-45.5261,-41.8445,-36.4238,-46.1611,-28.2499,-45.3747,-54.4181,-47.0395,-33.7472,-42.318,-46.3054
-2566.61,0.946088,0.168491,5,31,0,2589.79,52.6716,34.6854,217,36.9513,156.127,68.3127,57.7179,27.154,61.4739,17.0742,118.234,222.415,24.6239,37.8596,68.0336,0.187171,0.118117,0.0947107,0.235908,0.0954228,0.0968773,0.270576,0.0584564,0.314461,0.341153,0.14049,0.0189964,0.180982,0.388766,0.362135,-1.58467,0.859237,-2.3451,-2.00405,-2.36745,-3.19549,-2.10396,-3.41243,-1.69875,-1.46947,-2.4005,-2.22018,-0.574701,-0.140929,-3.31019,-2.45226,-1.02483,2.4146,-2.00228,0.826946,0.0958376,0.134788,0.0937192,0.0409466,0.121973,0.0329611,0.182912,0.230048,0.0906726,0.10859,0.562873,0.868551,0.0365091,0.0860986,0.358857,-34.3595,-40.801,-43.4536,-51.8139,-43.6691,-39.5717,-55.3157,-41.5207,-39.3344,-47.6513,-49.4073,-46.6688,-33.8156,-42.8664,-45.127,-44.0377,-35.9472,-34.1511,-43.5665,-38.6764,-35.1258,-45.1479,-34.0171,-48.9476,-39.1948,-42.7902,-38.2011,-38.4127,-31.6089,-42.9637,-38.4052,-41.4316,-50.6995,-54.8812,-37.1301,-38.1879,-34.8498,-37.8016,-43.1584,-49.7305,-48.4548,-48.9814,-47.9317,-50.1425,-38.7349,-31.7178,-43.2779,-40.0257,-46.615,-33.179,-39.3706,-45.8999,-42.2417,-36.1978,-45.3596,-27.4335,-44.9457,-57.6422,-46.5389,-34.115,-41.9823,-45.9824
-2569.7,0.850267,0.168491,5,47,0,2590.37,80.9006,35.6206,226.388,42.3658,138.384,70.6624,51.7378,19.7375,59.5303,16.6912,121.984,149.786,58.0933,31.2378,84.2991,0.085682,0.159922,0.191835,0.2059,0.137231,0.264368,0.179431,0.16208,0.204879,0.163022,0.0464794,0.0996403,0.0583491,0.312943,0.0515757,-1.80186,0.977592,-0.817756,-1.69102,-0.746948,-1.76007,-0.715516,-1.40769,-1.36549,-0.923633,-2.01071,-1.59356,-0.155873,-0.418514,-0.910106,-1.43197,-1.81756,3.28369,-1.3449,0.75004,0.441421,0.184332,0.47381,0.172033,0.48894,0.244707,0.255255,0.397074,0.133894,0.203201,0.855668,0.658024,0.402482,0.238838,0.162421,-34.1618,-42.5044,-40.8298,-50.4021,-41.3908,-39.4182,-54.4954,-42.056,-39.494,-47.347,-51.5647,-46.5028,-35.0591,-43.0078,-45.7853,-43.5147,-37.0767,-34.7441,-43.6453,-41.289,-34.872,-44.8426,-34.5082,-51.5045,-40.671,-44.4575,-37.9856,-37.505,-33.0768,-43.1085,-38.8196,-39.9524,-47.9774,-54.1865,-36.6498,-37.8822,-35.4213,-38.318,-43.5522,-50.4932,-50.2064,-50.0461,-49.0842,-50.512,-36.5459,-32.3704,-42.0898,-40.8881,-47.0144,-33.9936,-40.6347,-45.1813,-41.6751,-36.0943,-46.1469,-27.2546,-45.2331,-55.8085,-47.8287,-33.4612,-41.3785,-45.7575
-2561.59,0.983583,0.168491,5,31,0,2583.89,56.4946,34.8794,249.748,37.8258,137.037,91.7742,66.3295,28.144,60.3837,16.8083,125.271,182.799,23.7375,37.4163,71.274,0.21679,0.145521,0.155306,0.24852,0.0861916,0.111547,0.254242,0.036056,0.346923,0.326494,0.0927349,0.030132,0.180691,0.255112,0.185585,-1.84139,1.16579,-1.67848,-1.87336,-1.33925,-2.16795,-1.59828,-1.9607,-1.54885,-1.66616,-1.9165,-1.47983,-0.629668,-0.772637,-2.2727,-2.01388,-0.770876,3.00074,-1.74257,0.393398,0.186657,0.153607,0.262042,0.114412,0.202244,0.140759,0.212492,0.188971,0.147121,0.227676,0.532769,0.461794,0.103033,0.13347,0.462608,-33.9644,-41.7384,-42.7952,-51.2844,-42.061,-39.7507,-54.9392,-41.856,-38.7231,-49.0397,-51.052,-45.7973,-34.6896,-43.6288,-44.4932,-43.856,-35.8917,-34.4028,-43.3996,-38.8251,-34.4666,-45.0922,-34.259,-49.7244,-38.8039,-43.0191,-37.4469,-38.6102,-32.3291,-42.5556,-38.0499,-40.6516,-48.7794,-54.908,-36.8809,-37.7355,-34.2554,-37.7583,-43.5451,-50.1829,-50.5691,-49.3527,-48.6032,-49.562,-40.6418,-32.0493,-43.7683,-39.7366,-46.1793,-34.9348,-39.8651,-45.5194,-41.4157,-36.4738,-45.5855,-27.994,-45.0377,-56.9873,-46.6463,-33.7144,-41.4755,-45.2881
-2574.42,0.625905,0.168491,5,31,0,2591.77,78.0985,33.4338,201.74,45.676,115.113,59.4257,44.5783,21.8121,60.7471,14.4492,124.387,140.949,43.4327,34.4053,67.3618,0.0706051,0.128711,0.147273,0.148376,0.0864935,0.133205,0.193531,0.107155,0.327944,0.196783,0.0701414,0.100299,0.0242286,0.112742,0.0345543,-1.96127,0.620734,-0.269892,-1.66764,-1.19303,-1.12129,-1.06054,-2.67436,-1.43785,-2.22159,-0.959011,-1.85807,-0.298349,-0.214116,-0.858704,-2.21673,-2.01201,3.29681,-1.08079,0.731593,0.763462,0.188692,0.3033,0.32586,0.346269,0.0689507,0.237438,0.108437,0.383272,0.155973,0.742043,0.807255,0.423711,0.108965,0.13372,-34.7959,-41.4076,-41.2373,-51.5453,-42.2102,-40.1776,-55.433,-42.2947,-39.9951,-47.0417,-52.6165,-46.3532,-34.8219,-42.1215,-45.1318,-42.9707,-37.0919,-34.6041,-43.9907,-39.8201,-34.2603,-45.4256,-33.9055,-49.6851,-40.4426,-43.7575,-37.0851,-38.1863,-32.2156,-43.1155,-38.1927,-40.4096,-47.917,-53.9732,-36.4214,-38.3355,-35.4263,-38.5049,-44.1639,-51.4412,-49.8662,-49.371,-48.9033,-49.3288,-37.3559,-32.3889,-43.7738,-41.082,-46.6685,-32.1789,-41.3414,-45.9096,-40.9269,-35.6063,-46.644,-27.7818,-45.2684,-57.2483,-46.5946,-34.3114,-41.282,-45.0082
-2568.38,0.950451,0.168491,5,31,0,2593.68,69.6755,33.3525,225.773,37.3652,145.584,80.1237,55.8927,19.3538,49.9204,15.1208,113.957,191.88,19.429,28.3337,65.7805,0.0707267,0.14771,0.0998143,0.259158,0.0874936,0.244825,0.216326,0.0613902,0.313588,0.159516,0.10741,0.0197251,0.215586,0.366946,0.211327,-1.87069,0.938128,-1.42718,-1.7683,-1.29368,-0.790256,-0.870645,-1.94138,-1.41941,-1.75495,-2.13048,-1.7932,-0.821755,-0.0836068,-1.71043,-1.47164,-0.662896,3.30937,-1.26682,0.621798,0.239984,0.170623,0.274259,0.453729,0.418682,0.143506,0.241856,0.172915,0.118781,0.166427,0.439659,0.919793,0.180788,0.229549,0.515357,-32.2963,-40.979,-40.1155,-50.2083,-42.2182,-41.3583,-55.8538,-42.0532,-39.9176,-47.6769,-51.9711,-45.687,-34.9057,-42.7946,-46.4215,-43.2451,-37.7018,-34.6304,-43.9757,-39.308,-34.7241,-45.3775,-34.003,-47.4577,-38.8735,-43.3086,-38.4432,-39.0078,-32.2804,-42.7425,-37.537,-40.2089,-48.7737,-55.2504,-37.1192,-37.5508,-34.8957,-38.0776,-43.9858,-50.6811,-49.3044,-52.3107,-50.1077,-50.5553,-39.8543,-31.9958,-43.185,-40.7861,-45.3317,-33.6727,-40.1125,-45.041,-40.3926,-36.7712,-46.0042,-27.8652,-43.9756,-56.2988,-46.189,-33.8368,-42.7608,-45.6643
-2562.37,0.990337,0.168491,5,31,0,2585.93,53.3839,35.1293,195.323,42.8463,137.394,87.9456,71.4811,21.6266,52.7709,12.8286,120.939,213.099,40.1287,29.3167,51.1506,0.150349,0.223229,0.237992,0.211772,0.0963972,0.111802,0.187556,0.157436,0.320004,0.201394,0.105356,0.0331533,0.10432,0.326781,0.27192,-1.34973,0.676074,-3.1389,-2.98347,-1.98034,-3.24967,-2.33638,-3.04195,-2.06778,-2.87178,-3.70118,-2.45133,-1.20314,-0.468865,-2.26001,-1.69914,-2.23097,2.07981,-2.53645,0.811733,0.0433303,0.0506168,0.138022,0.038787,0.0966774,0.0477418,0.126467,0.0565979,0.0246945,0.0861793,0.300251,0.625712,0.10435,0.18284,0.107425,-33.448,-42.7887,-40.8141,-51.9737,-42.5325,-41.3746,-55.1608,-41.6347,-39.7583,-48.0862,-52.9674,-46.2889,-35.5288,-43.9023,-45.5448,-43.8258,-37.088,-34.4697,-42.7535,-39.6925,-34.9354,-44.284,-34.2996,-49.5407,-39.0562,-43.7818,-37.7571,-38.2483,-31.0544,-43.0724,-38.4609,-39.4037,-49.2616,-54.7551,-37.3801,-37.9328,-34.5872,-38.1283,-43.4367,-50.102,-49.6859,-50.2799,-48.8585,-49.235,-38.7496,-32.3955,-42.3276,-39.7525,-45.6854,-34.1657,-39.6114,-45.2033,-41.6199,-36.4582,-45.8067,-28.0299,-44.4864,-55.0371,-46.6653,-33.0827,-42.0505,-46.0896
-2566.5,0.970596,0.168491,4,31,0,2584.49,55.1545,33.2921,213.258,48.9746,139.361,86.0694,66.8736,22.3488,62.2427,16.4807,141.275,218.439,54.1379,38.8611,38.9524,0.265378,0.20677,0.23343,0.129709,0.0826981,0.185926,0.255325,0.156899,0.275605,0.306317,0.101344,0.0432412,0.0670914,0.33122,0.26205,-1.64126,0.962943,-2.09321,-2.4736,-2.20582,-1.9865,-2.18738,-2.75497,-1.71468,-2.36756,-2.3248,-2.72982,-0.650752,-0.165863,-1.39415,-3.65346,-4.06709,2.36228,-2.07032,0.787606,0.12329,0.0842805,0.11016,0.137174,0.112211,0.0636108,0.180021,0.0937087,0.0978034,0.0652311,0.521653,0.847162,0.248044,0.0259014,0.0171271,-34.2873,-41.4528,-42.3777,-50.529,-44.0113,-39.2272,-55.434,-41.7874,-38.9777,-47.146,-49.6361,-46.0256,-34.1558,-43.319,-44.7579,-43.4713,-36.2188,-34.5708,-43.4139,-39.3825,-34.8058,-45.3443,-33.5574,-50.1804,-39.4644,-42.6802,-37.4902,-38.0551,-30.9526,-42.3685,-37.859,-40.9022,-49.272,-54.4184,-37.4866,-38.3385,-34.3393,-37.8563,-44.0868,-50.3427,-50.51,-50.8713,-47.8025,-50.9114,-39.9224,-31.8188,-43.2107,-39.9684,-45.9415,-34.5882,-39.1926,-45.6966,-40.8844,-36.5482,-46.3572,-28.9861,-45.0395,-57.0856,-46.8126,-34.2225,-41.956,-45.9144
-2560.65,0.986271,0.168491,4,15,0,2581.7,69.4908,38.204,218.043,40.931,103.545,80.2927,54.9189,22.283,63.7967,14.4273,127.229,217.305,26.4094,37.3764,95.2175,0.085353,0.151926,0.111051,0.255497,0.124898,0.135288,0.179924,0.14578,0.384647,0.114086,0.0998695,0.0442119,0.110611,0.411712,0.0776932,-1.86606,0.510004,-2.80845,-2.368,-2.20499,-3.63933,-3.43427,-3.10081,-2.97048,-2.53511,-2.21323,-2.09463,-0.786507,-0.144465,-3.01947,-1.02788,-1.05531,2.28492,-2.23084,0.932254,0.0602983,0.0936676,0.110251,0.0262699,0.032249,0.0450128,0.0512785,0.0792526,0.109347,0.123116,0.455433,0.865485,0.0488271,0.357764,0.348085,-33.6365,-41.3719,-40.9625,-52.5054,-42.8679,-40.8509,-54.4684,-41.6087,-38.9159,-48.7652,-51.6005,-45.55,-34.483,-42.6148,-45.6769,-43.5656,-36.3866,-34.0239,-43.279,-39.1479,-34.2086,-44.0077,-34.4086,-49.3806,-39.8066,-43.716,-36.9962,-37.9841,-32.6874,-42.5212,-37.8689,-40.2784,-49.02,-54.5874,-36.2869,-37.7116,-34.7066,-37.8704,-42.7199,-50.3654,-49.7068,-50.1647,-48.2001,-50.3646,-37.5475,-32.338,-43.0908,-39.9487,-47.3696,-33.0937,-41.2303,-45.8784,-41.6526,-35.788,-45.4173,-27.443,-43.9827,-56.9388,-47.0849,-33.1879,-41.0673,-44.9224
-2563.79,0.861983,0.168491,5,31,0,2586.9,76.4518,28.6944,184.704,43.051,143.552,61.6648,56.3794,21.942,47.4838,14.6718,121.45,170.435,31.9647,26.148,93.7868,0.11511,0.0707289,0.113107,0.174325,0.0961187,0.0767045,0.14187,0.100987,0.255178,0.133951,0.0660072,0.0745352,0.0872869,0.128388,0.135263,-1.88956,0.411114,-1.76839,-2.63303,-2.39333,-3.07847,-1.73512,-4.17076,-2.27592,-2.26279,-4.78645,-1.38145,-0.925484,-0.93851,-2.53085,-2.94567,-0.759643,2.19281,-2.37578,1.29702,0.170607,0.0718602,0.0913252,0.0460297,0.176378,0.0154406,0.102702,0.104059,0.00834203,0.251215,0.39634,0.39121,0.0795916,0.0525668,0.467834,-33.8382,-42.4746,-40.8497,-51.2394,-42.4276,-40.6875,-55.3593,-42.5094,-40.4817,-48.7945,-52.8564,-47.5702,-35.0774,-41.965,-45.8107,-43.0613,-36.7633,-34.2297,-43.6423,-38.7165,-34.8487,-44.3554,-34.0743,-50.7926,-39.4847,-41.9238,-37.3655,-38.1357,-31.1145,-43.4498,-38.9,-40.5133,-49.3863,-54.4153,-36.7807,-37.793,-34.9884,-38.6895,-43.318,-49.5808,-47.827,-49.6686,-48.7136,-49.843,-36.8556,-31.6926,-42.7368,-40.6701,-45.0786,-31.8826,-40.8313,-44.8538,-42.5842,-35.7574,-46.4284,-28.3455,-45.6039,-56.4979,-49.4694,-33.5242,-41.642,-47.4224
-2560.72,0.986327,0.168491,5,31,0,2588.62,69.4228,48.1828,245.093,37.81,134.076,91.5748,50.3662,31.3395,61.3798,17.716,147.076,208.258,30.0651,35.6404,50.5514,0.141901,0.147338,0.198138,0.297747,0.134045,0.225796,0.269667,0.143179,0.191351,0.213582,0.0830765,0.0535173,0.159173,0.242375,0.154869,-1.47057,0.809443,-2.24655,-1.65652,-2.41972,-4.00091,-3.25515,-2.87794,-3.7765,-1.00665,-4.46959,-2.69628,-0.722101,-0.382597,-2.30815,-3.94916,-2.63398,2.02829,-2.82182,1.55815,0.105763,0.190803,0.0889461,0.018299,0.0385752,0.0562508,0.0229028,0.36544,0.011452,0.0674559,0.485731,0.682088,0.099445,0.019271,0.0717918,-34.0212,-42.2237,-41.6421,-50.8156,-41.8774,-38.9103,-55.001,-42.3241,-38.2603,-48.3495,-50.2785,-45.6826,-34.3207,-44.9131,-45.0266,-42.8802,-36.2204,-33.3835,-44.188,-39.7261,-33.9783,-44.8297,-34.1818,-51.4668,-40.2681,-43.6775,-37.302,-37.574,-33.4349,-42.4031,-37.4482,-39.7231,-49.3156,-54.153,-35.9911,-37.8956,-34.5217,-37.0472,-42.4168,-51.257,-49.3043,-50.9996,-49.6556,-50.7017,-37.6568,-32.0182,-43.1288,-40.9719,-46.6237,-34.1574,-40.0508,-44.9894,-40.8872,-35.8545,-44.8456,-27.4627,-44.9893,-57.7482,-46.7589,-33.302,-41.2271,-45.7911
-2555.32,0.961777,0.168491,5,31,0,2579.99,64.6849,31.7575,215.218,42.7365,152.426,68.058,65.0766,18.5947,52.7358,12.7777,125.337,204.043,36.4204,31.799,75.5519,0.107412,0.110065,0.143932,0.0760266,0.0789384,0.147315,0.131469,0.123539,0.229422,0.172194,0.0945048,0.0554582,0.0863075,0.101429,0.104529,-1.94989,0.488771,-1.76328,-2.87486,-2.17311,-3.15808,-2.11846,-3.42959,-2.08351,-2.87694,-3.41957,-2.93743,-0.740308,-0.394814,-3.19485,-2.66333,-1.24867,2.31101,-2.58006,0.902227,0.171482,0.0564243,0.113823,0.0425071,0.120216,0.0324003,0.124493,0.056307,0.0327264,0.0530019,0.476967,0.673806,0.0409727,0.0697157,0.286885,-33.811,-42.253,-41.5745,-50.4523,-41.7275,-39.7212,-54.6362,-42.0431,-38.3803,-47.9182,-52.2493,-47.3989,-34.685,-43.6228,-44.953,-44.1888,-36.3576,-34.7392,-42.8743,-38.9569,-35.1795,-44.5433,-34.2235,-50.0914,-39.3497,-42.9386,-37.072,-38.4103,-32.3119,-42.954,-38.6676,-40.0022,-49.1839,-54.6846,-37.3176,-37.5752,-34.7597,-38.1509,-43.8977,-49.7628,-48.1048,-49.6192,-48.4847,-49.5074,-38.7576,-31.759,-42.5724,-39.8569,-44.5749,-33.6738,-39.7071,-44.7117,-42.1679,-36.3493,-46.5449,-28.8312,-46.2025,-57.0598,-47.8907,-33.2662,-41.2754,-46.6586
-2562.1,0.946108,0.168491,5,31,0,2578.08,63.3558,30.4818,198.743,37.6906,117.147,72.1747,62.9236,22.5617,58.62,14.2377,106.589,174.759,32.0704,22.9908,42.6718,0.093319,0.169725,0.129452,0.183711,0.164771,0.140684,0.117938,0.145063,0.288829,0.256066,0.0858916,0.0378786,0.168293,0.154189,0.154279,-1.67155,0.552668,-2.42923,-2.69629,-2.63325,-3.25849,-1.47534,-3.5489,-2.03231,-2.64872,-2.7827,-1.63635,-0.821976,-0.45116,-1.08494,-4.28627,-3.89847,2.05429,-2.27899,0.928339,0.0881046,0.0674553,0.0718444,0.0384463,0.228702,0.0287563,0.131033,0.0707414,0.061871,0.194689,0.439562,0.636889,0.337921,0.0137562,0.0202729,-34.1839,-42.4331,-41.3035,-50.5025,-42.7222,-40.6555,-56.0972,-42.7189,-39.6706,-47.4641,-51.2512,-46.2413,-34.8921,-42.9089,-46.3772,-43.0587,-37.099,-34.7424,-43.8369,-39.4347,-34.645,-45.2013,-33.7687,-47.1414,-39.2172,-43.0273,-38.3773,-38.2597,-31.5535,-42.228,-38.3025,-39.4997,-48.8016,-54.9402,-37.1331,-38.1969,-34.8694,-38.5113,-43.8991,-49.6673,-48.8654,-50.5049,-48.9507,-49.585,-37.2135,-31.856,-42.579,-40.6107,-45.9568,-33.1584,-39.8062,-45.6484,-40.9855,-36.6066,-46.2689,-27.8567,-44.5441,-56.9822,-46.8392,-33.6901,-41.8606,-45.8913
-2566.31,0.812587,0.168491,4,15,0,2587.87,76.358,36.7962,201.732,32.3055,143.047,70.9828,62.2856,21.9985,53.2535,15.6704,126.554,168.838,26.9822,26.5453,31.2498,0.101105,0.170417,0.100285,0.258433,0.0990531,0.114453,0.159516,0.119919,0.315158,0.110707,0.0944796,0.0674268,0.0483841,0.164242,0.115468,-1.8572,0.762771,-1.15366,-2.37736,-3.20486,-2.98162,-2.11384,-3.26938,-2.4074,-2.23237,-4.25307,-4.26449,-0.905155,-1.08376,-4.81672,-3.06817,-3.13701,2.22512,-3.07928,1.16485,0.31548,0.0927954,0.0405648,0.0507109,0.120773,0.03803,0.0900494,0.107274,0.0142205,0.0140591,0.404479,0.33832,0.0080933,0.0465061,0.0434124,-34.3675,-41.7544,-43.1501,-51.2524,-41.8961,-39.0123,-55.1675,-43.5303,-38.015,-48.8414,-52.2529,-47.0902,-35.2975,-47.3275,-45.7223,-43.5118,-36.2733,-33.8494,-43.8947,-39.6865,-34.067,-45.099,-33.5157,-50.6021,-39.4422,-43.7964,-37.2936,-38.0556,-31.3751,-43.34,-38.5794,-39.3158,-49.6395,-53.6427,-36.6041,-37.8158,-34.9018,-38.2496,-43.5359,-50.8491,-49.4041,-48.8742,-48.8711,-48.7066,-37.6489,-31.5241,-42.307,-39.7247,-45.7277,-31.7498,-39.8603,-45.083,-42.4789,-35.7628,-45.7035,-28.0894,-46.2847,-57.4622,-47.7895,-33.5436,-41.25,-46.9464
-2563.52,0.992191,0.168491,5,31,0,2588.35,86.9802,31.2007,207.916,35.2261,156.957,81.0986,45.9838,21.9226,57.0448,14.6776,119.019,149.512,28.8125,26.4411,43.7545,0.089205,0.162853,0.187867,0.130855,0.0654778,0.135504,0.278134,0.0676182,0.227513,0.111341,0.0491173,0.076456,0.0580318,0.249355,0.186756,-1.79572,0.677636,-2.03722,-3.26616,-2.81619,-4.97872,-2.46488,-3.41622,-2.93275,-2.99336,-4.19698,-3.26478,-1.17976,-1.7267,-2.20329,-5.07756,-4.08964,2.03603,-2.68095,1.08166,0.130391,0.0381528,0.0598334,0.00688288,0.0850192,0.0328365,0.0532506,0.0501186,0.0150409,0.0382054,0.307354,0.177871,0.110439,0.00623509,0.0167453,-33.3068,-41.9565,-41.8744,-50.2596,-42.6409,-39.2151,-55.4852,-42.5857,-39.3238,-49.2145,-50.8722,-46.8033,-34.8572,-43.6674,-46.1805,-42.8028,-36.3237,-34.1517,-44.216,-39.3592,-34.703,-44.856,-33.6694,-50.6167,-39.5325,-43.3818,-37.5085,-37.6625,-30.7331,-42.5036,-37.9494,-39.7064,-48.422,-54.5822,-36.5471,-38.1327,-34.2545,-38.3001,-42.9883,-50.7614,-50.2796,-50.5738,-49.8227,-49.7343,-37.6758,-31.5021,-43.5674,-40.9496,-45.4715,-33.7043,-40.6939,-44.4705,-41.7214,-35.6359,-46.5381,-27.8285,-43.7752,-56.799,-48.8987,-33.2278,-40.8715,-46.6386
