# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350767763
# output
#   file = output_cal_g_Kpsi_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2568.21,0.0169105,0.167035,2,4,1,2577.36,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,1.21469e-43,0.167035,1,3,1,2591.26,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,4.61954e-07,0.167035,3,7,0,2591.41,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,1.97108e-06,0.167035,5,34,1,2580.81,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,7.81753e-06,0.167035,1,3,1,2579.09,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,0.000120514,0.167035,3,7,0,2580.39,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,8.32839e-06,0.167035,1,3,1,2584.04,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,6.1303e-07,0.167035,1,2,1,2586.5,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,1.34875e-05,0.167035,1,3,0,2588.53,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,4.61801e-14,0.167035,1,3,1,2585.77,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,0.000138869,0.167035,3,9,0,2580.17,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,1.93374e-11,0.167035,1,3,1,2580.05,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,6.12833e-06,0.167035,4,15,0,2580.6,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,5.0672e-14,0.167035,1,3,1,2586.9,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,1.10467e-05,0.167035,2,5,1,2594.73,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,0.0816037,0.167035,2,5,1,2579.81,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,1.77437e-06,0.167035,3,9,1,2579.3,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,1.15263e-07,0.167035,1,3,1,2582.52,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
-2568.21,2.209e-13,0.167035,5,34,1,2582.18,46.9654,26.6686,165.563,36.2478,84.8328,67.2036,51.0938,18.5604,51.781,13.5966,70.6575,80.6662,23.2553,25.9565,67.8288,0.270046,-1.44432,-1.38563,-1.42379,-1.49163,-1.40688,-1.39345,-1.41444,-1.43571,-1.45296,-1.43066,-1.41636,-1.4343,-1.37458,-1.43199,-1.40518,-1.40449,0.0434289,0.235907,0.250166,0.240799,0.225006,0.244906,0.248218,0.243062,0.237946,0.233876,0.239151,0.242596,0.238282,0.252945,0.238833,0.245323,-34.7404,-43.9326,-42.2166,-51.8572,-42.3927,-39.962,-55.3907,-44.1788,-42.0361,-46.536,-52.5713,-45.7396,-35.6465,-44.3705,-46.0866,-43.7013,-37.1497,-36.0349,-45.192,-41.3357,-35.3626,-45.8809,-34.425,-53.3176,-39.1461,-44.9358,-38.0959,-37.7576,-31.5034,-42.9142,-38.9798,-39.5354,-48.3842,-55.7604,-36.9318,-37.6126,-35.0947,-39.1185,-43.6997,-54.0789,-50.542,-50.7253,-50.65,-50.1849,-37.4821,-32.469,-43.7579,-41.2811,-47.6206,-33.973,-43.6668,-44.1018,-40.3222,-36.5796,-48.0117,-27.773,-44.1589,-57.7497,-47.4836,-33.5826,-41.8888,-44.6948
