# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350768397
# output
#   file = output_cal_g_Kpsi_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2602.17,0.997499,0.206765,5,31,0,2624.72,56.1578,29.2397,189.54,36.5226,172.472,62.0404,62.1354,22.4947,49.0265,13.6471,125.373,162.363,29.9154,28.7042,99.6457,0.129939,-1.91771,-1.87273,-1.53533,-1.68722,-0.743613,-2.16822,-1.30794,-1.6277,-1.96161,-2.0263,-0.371685,-0.676996,-0.960258,-1.52278,-0.841276,-1.45301,0.619076,0.146943,0.153703,0.215384,0.185034,0.475393,0.114382,0.270377,0.196382,0.140632,0.131822,0.689571,0.508141,0.382794,0.218104,0.43116,-34.4527,-42.3009,-42.6373,-50.4218,-41.3725,-41.0274,-55.4516,-42.9023,-40.8545,-48.0165,-55.5191,-47.8401,-35.5696,-44.936,-45.9685,-45.5307,-37.0994,-35.4429,-43.3173,-40.0751,-35.8105,-45.6485,-33.6462,-53.6384,-38.8177,-43.4689,-36.4833,-38.2468,-31.7802,-41.8225,-40.307,-39.6616,-47.4481,-54.71,-36.6432,-38.2327,-34.6989,-38.6038,-43.647,-52.2748,-47.9471,-50.2225,-50.5808,-50.2045,-38.01,-32.8424,-44.1308,-40.9615,-47.1568,-33.6149,-41.5329,-43.6902,-42.2594,-35.7765,-47.6881,-29.0669,-46.3514,-56.1541,-49.4803,-33.5717,-40.7573,-46.3155
-2610.45,0.900186,0.206765,4,15,0,2620.29,44.1595,26.727,187.149,47.1603,181.509,54.27,58.4727,17.5635,50.4918,16.3133,160.185,154.499,32.2127,32.0245,116.276,0.109517,-1.97718,-1.65771,-1.39102,-1.31694,-0.685708,-1.97821,-1.24842,-1.13111,-1.92712,-1.94247,-0.374568,-0.731597,-1.6716,-1.50907,-0.915618,-1.5386,0.419728,0.13846,0.190575,0.248822,0.267954,0.503733,0.138316,0.286958,0.322674,0.145567,0.143349,0.687586,0.48114,0.187947,0.221115,0.400269,-35.7713,-41.4472,-43.0597,-50.2744,-41.4275,-39.8521,-55.6001,-42.2457,-40.4744,-46.3837,-53.591,-49.3402,-35.4659,-42.7227,-45.076,-44.2328,-37.2578,-35.2353,-43.673,-41.2009,-35.7441,-46.0911,-33.6069,-53.0311,-39.5094,-43.1407,-37.3833,-38.2409,-32.0944,-43.6106,-42.3608,-41.5793,-49.4393,-53.5921,-36.9793,-37.1202,-34.8973,-38.781,-44.2385,-52.2083,-48.3982,-48.8915,-49.5512,-51.1603,-38.0004,-32.4234,-43.0781,-41.9534,-47.9713,-34.2237,-39.5127,-45.5308,-44.4875,-35.4861,-46.9353,-28.6607,-48.29,-57.6786,-49.9952,-33.8259,-41.8305,-48.0097
-2607.3,0.975034,0.206765,5,31,0,2625.87,52.639,31.3827,172.673,35.8384,81.115,53.2475,50.3511,17.1588,58.2095,22.4648,88.9699,84.0428,29.0691,31.5895,72.2685,0.175828,-1.35329,-1.57326,-1.42702,-1.69043,-1.73892,-2.21265,-1.43022,-2.21354,-1.33811,-0.414981,-0.512892,-1.58763,-0.882152,-1.26189,-1.87879,-1.54047,0.746913,0.258388,0.207368,0.240023,0.18444,0.175709,0.10941,0.239256,0.109313,0.262342,0.660353,0.598761,0.204409,0.413891,0.283118,0.152775,-33.9833,-42.4673,-42.0801,-50.9943,-42.4953,-41.2295,-54.8983,-43.4772,-42.152,-45.4138,-54.0311,-45.2884,-35.9908,-44.5671,-44.813,-44.2857,-36.8691,-36.1874,-45.3279,-40.6646,-35.7551,-45.4796,-35.1528,-50.1106,-40.4021,-45.0974,-37.1071,-39.0728,-33.9103,-42.9905,-39.284,-39.8342,-47.9243,-56.1629,-37.3949,-39.2872,-36.0204,-39.0818,-44.055,-53.505,-51.5695,-49.6501,-50.2513,-49.2975,-38.0447,-34.0236,-43.334,-40.7962,-46.4187,-33.0665,-41.9521,-44.1547,-41.1912,-36.8556,-47.4127,-27.6247,-45.4101,-55.4248,-46.899,-33.8218,-41.3122,-44.9745
-2601.25,0.990198,0.206765,5,31,0,2621.3,60.9446,29.4254,185.011,42.3664,168.383,59.9855,62.1454,22.914,48.2334,13.7018,120.545,127.177,22.3888,32.0176,91.2855,0.147666,-1.4435,-1.65677,-1.47603,-1.53691,-0.838287,-2.15167,-1.20439,-0.697211,-1.91803,-1.85546,-0.327587,-0.870568,-1.96133,-1.29884,-1.12117,-1.4841,0.331851,0.236101,0.190755,0.228544,0.215045,0.432451,0.11629,0.299876,0.497972,0.146895,0.156381,0.720661,0.418714,0.140672,0.272847,0.3259,-34.7409,-42.3941,-41.9748,-50.2103,-41.614,-40.9464,-55.5155,-43.1633,-40.8624,-46.5748,-54.032,-47.3761,-36.0587,-44.5821,-45.2732,-45.2263,-37.5658,-35.198,-44.2729,-40.0192,-35.5471,-45.9551,-34.1364,-51.6268,-39.7387,-43.4554,-36.701,-38.0096,-32.9089,-42.8287,-39.872,-39.9948,-48.1879,-54.3475,-36.6527,-37.8757,-35.3275,-38.5786,-43.4455,-52.7566,-48.3056,-49.9489,-50.231,-50.9682,-37.2507,-33.2346,-43.507,-41.3623,-47.4558,-33.1403,-40.6762,-44.9251,-42.348,-35.4996,-47.0127,-27.7871,-46.0871,-56.8475,-48.2541,-33.7259,-41.428,-45.9361
-2598.09,0.996315,0.206765,5,31,0,2618.84,53.5433,26.9035,170.05,43.2082,108.287,70.0386,65.2189,20.2702,63.278,16.5397,120.028,118.056,21.2844,27.0406,68.705,0.161888,-1.39627,-1.83178,-1.63173,-1.18031,-1.13387,-1.85798,-0.984104,-1.27631,-1.34191,-1.52978,-0.149095,-0.915513,-2.16301,-1.77182,-1.65185,-1.44814,0.723389,0.247518,0.160128,0.19559,0.307182,0.321785,0.155988,0.373774,0.279065,0.261345,0.216583,0.861487,0.400311,0.114978,0.170023,0.191695,-35.0628,-42.5017,-42.1986,-49.9551,-42.4496,-41.3324,-55.1402,-43.1371,-41.1246,-45.036,-53.9242,-46.0068,-35.671,-44.0513,-44.7718,-43.6548,-37.5275,-35.7716,-45.3102,-40.8284,-35.2069,-46.3043,-32.9771,-52.289,-38.8204,-44.2518,-37.2595,-38.1215,-30.3069,-42.5965,-39.355,-40.1003,-47.6621,-54.2613,-37.2431,-37.6818,-35.0443,-39.114,-44.4206,-52.9399,-53.4474,-50.8049,-49.32,-50.7727,-37.2822,-33.1422,-42.8449,-41.6731,-48.2792,-34.5729,-41.8355,-44.5781,-40.5251,-36.1515,-47.711,-27.9736,-44.7796,-56.7646,-47.2433,-33.9681,-41.6596,-45.6606
-2596.84,0.971616,0.206765,4,31,0,2612.01,68.9949,25.7321,175.591,40.7301,95.4494,58.2809,62.5578,16.8641,55.8091,14.417,146.679,100.266,16.5488,28.9515,78.8693,0.158146,-1.01373,-1.84641,-1.45617,-1.40247,-1.88361,-2.1015,-1.05564,-1.61652,-1.46362,-1.28398,0.123504,-1.18822,-2.02152,-1.56393,-0.641258,-1.38473,0.414728,0.362863,0.157803,0.233126,0.245988,0.152041,0.122273,0.347969,0.198589,0.231398,0.276934,1.13145,0.304762,0.132453,0.209312,0.526629,-34.4828,-42.2889,-42.2139,-49.7765,-42.0636,-40.939,-55.9637,-43.2649,-40.7507,-43.9462,-54.4228,-46.3726,-35.4901,-43.611,-44.904,-43.3591,-37.0803,-35.6412,-44.5162,-40.4079,-35.0214,-45.488,-33.1017,-50.604,-39.664,-44.5729,-36.977,-38.3567,-31.7516,-42.7957,-39.6931,-40.0276,-48.4658,-54.8779,-36.9505,-37.883,-34.9092,-39.1234,-43.857,-54.6523,-51.2953,-49.814,-49.4363,-49.7918,-37.6142,-32.7182,-42.9603,-41.5565,-47.8959,-33.8615,-41.6057,-44.7513,-41.7682,-35.6181,-47.3966,-27.9752,-45.2699,-57.8921,-47.9064,-33.1558,-41.4165,-45.8506
-2592.92,0.979439,0.206765,4,31,0,2608.57,62.391,29.676,177.596,35.2074,133.398,56.3835,47.707,26.2611,51.1426,20.8592,112.908,113.067,36.7914,27.5263,70.9063,0.189634,-1.03824,-1.49568,-1.31439,-1.60808,-0.949381,-2.12557,-1.28565,-0.641117,-1.67759,-0.534878,-0.902892,-1.06458,-0.335881,-1.19698,-1.77071,-1.08628,0.501636,0.354076,0.224097,0.268638,0.200273,0.38698,0.119364,0.27647,0.526704,0.186824,0.585741,0.405395,0.344874,0.714708,0.302104,0.170211,-34.5885,-42.746,-41.0959,-50.4167,-41.6538,-40.979,-54.9476,-43.3216,-41.1854,-44.2014,-53.0781,-46.175,-36.0895,-44.4614,-44.8443,-42.4803,-37.1133,-35.5965,-44.8944,-40.8528,-35.6195,-44.8256,-34.1276,-53.438,-40.7885,-44.2429,-37.1687,-38.4014,-32.2954,-43.1073,-39.9938,-39.6308,-49.1454,-54.7262,-36.6452,-38.7659,-35.1113,-38.6396,-44.0044,-53.9277,-48.6478,-49.5983,-49.9303,-50.2466,-37.8214,-32.9118,-42.9378,-41.1659,-47.3442,-33.1207,-42.5586,-44.241,-41.7743,-36.1303,-48.0579,-28.2118,-45.8349,-56.3964,-48.3082,-33.0774,-41.5808,-45.9364
-2598.29,0.826273,0.206765,4,15,0,2610.97,48.1498,22.4438,169.522,45.4381,118.806,61.2168,56.9862,22.441,55.9041,13.7593,119.108,158.996,21.6171,30.0888,72.1463,0.124388,-1.67357,-1.79206,-1.40963,-1.19136,-1.1681,-1.94973,-1.06599,-0.595856,-1.45684,-1.38532,-0.710888,-0.448939,-1.64198,-1.60465,-0.728712,-1.33642,0.386545,0.187577,0.166616,0.244234,0.303807,0.310956,0.142313,0.344388,0.55109,0.232971,0.250243,0.491208,0.638305,0.193595,0.20096,0.48253,-34.5203,-42.107,-42.4579,-49.6461,-43.1666,-41.3465,-56.1439,-42.6972,-40.0732,-45.4764,-53.7995,-47.0033,-35.0317,-40.1977,-45.2706,-43.0038,-37.2793,-36.4298,-44.6308,-40.8242,-36.1247,-45.7862,-33.7515,-52.1927,-39.4573,-43.3661,-37.187,-38.6348,-30.7837,-43.2678,-40.3786,-41.1641,-49.1719,-54.5511,-37.3018,-37.5498,-35.0139,-39.3033,-44.4909,-51.7067,-51.0456,-49.7363,-48.799,-50.7284,-38.1324,-32.9814,-43.2144,-41.8636,-47.4302,-34.7864,-41.7613,-44.8227,-41.7393,-36.014,-48.7494,-28.2565,-45.6019,-57.6652,-48.6196,-33.3308,-41.7731,-46.4818
-2595.28,0.945409,0.206765,5,31,0,2610.92,50.8925,29.0622,182.144,34.1745,131.462,58.1166,58.1118,26.4077,54.2025,8.67672,108.364,136.06,18.585,28.8248,66.3796,0.130468,-1.49427,-1.81033,-1.48829,-1.65137,-1.31918,-2.11731,-1.38514,-1.05008,-1.65971,-1.7167,-0.504777,-0.786983,-1.94931,-1.48485,-1.23705,-1.28301,0.496125,0.224413,0.1636,0.225758,0.191787,0.267355,0.120355,0.250289,0.349911,0.190195,0.179658,0.60364,0.455216,0.142372,0.226536,0.290239,-34.2795,-42.9654,-43.0508,-50.4131,-42.3256,-41.3887,-55.2648,-43.2103,-40.0644,-46.8512,-55.0361,-47.4428,-35.8836,-43.565,-45.3657,-45.1092,-36.7145,-35.6365,-43.7318,-41.0336,-35.6821,-45.3234,-33.8005,-51.9153,-38.8657,-44.4723,-36.8529,-38.5238,-32.1713,-42.4561,-40.7013,-39.8794,-47.7717,-54.6384,-36.8522,-38.2511,-35.0668,-38.7493,-43.9122,-51.8929,-48.5408,-50.0603,-50.0023,-49.9971,-38.0369,-33.0204,-43.3234,-41.1296,-48.0935,-33.4892,-40.6309,-44.2759,-41.8369,-35.7595,-47.3099,-28.5336,-46.1519,-56.5989,-47.6009,-33.059,-40.9224,-45.7599
-2596.74,0.970877,0.206765,5,31,0,2610.25,75.6668,26.2741,188.961,47.2432,99.5173,66.1796,54.9423,20.1439,53.2549,13.514,118.051,96.3491,46.6123,30.3606,60.7612,0.145106,-1.00171,-1.47106,-1.38338,-1.1357,-1.21805,-2.12215,-1.1658,-1.38744,-1.51359,-0.443485,-0.372825,-1.23748,-0.526654,-1.40944,-1.22225,-1.03357,0.601079,0.367252,0.229681,0.25073,0.321198,0.295808,0.119774,0.311675,0.249713,0.220118,0.641796,0.688786,0.290115,0.590578,0.244279,0.294567,-34.2799,-43.5016,-41.0806,-50.0504,-43.6091,-42.1324,-56.6535,-44.3078,-41.6057,-44.0897,-54.6785,-46.1098,-36.3797,-43.1272,-44.9171,-43.9085,-37.1254,-35.871,-44.8488,-39.6348,-35.3848,-45.5012,-34.3881,-49.1792,-40.2026,-42.3884,-36.8452,-38.5451,-33.6294,-42.8262,-38.989,-40.6427,-48.2961,-54.562,-37.2465,-39.1408,-35.4885,-38.9739,-44.6111,-52.4874,-51.3364,-50.1655,-49.1013,-50.4889,-37.7572,-33.4111,-43.0285,-41.0028,-46.4672,-34.4684,-40.8048,-45.2275,-40.9738,-36.8252,-47.5237,-28.0296,-45.3281,-57.7914,-47.1259,-33.7882,-41.8219,-45.5921
-2596.36,0.958464,0.206765,5,31,0,2613.7,57.6065,26.9136,173.495,30.9707,103.311,56.7694,63.7327,17.8016,47.5939,24.7054,117.553,104.738,28.6423,26.7354,124.386,0.189745,-1.41884,-1.73396,-1.32368,-1.51375,-0.874883,-2.12395,-1.1632,-1.43126,-1.53849,-0.521001,-0.243214,-1.11442,-1.16423,-1.35782,-0.41717,-1.17187,0.453404,0.241995,0.176584,0.266154,0.220083,0.416911,0.119558,0.312485,0.239008,0.214706,0.593926,0.784104,0.328105,0.312164,0.257221,0.658909,-33.9304,-42.916,-41.4361,-50.0505,-41.6134,-41.149,-55.5521,-43.2784,-42.2193,-43.5065,-53.7377,-45.5537,-35.5484,-43.773,-45.555,-43.4926,-37.5273,-36.7154,-44.4924,-40.5219,-35.6712,-45.3421,-33.9808,-51.2305,-38.7499,-43.9879,-37.5207,-38.9251,-32.3627,-42.8561,-39.272,-39.969,-47.6909,-55.8373,-37.6096,-38.2101,-35.7181,-39.4399,-44.8491,-53.2719,-50.0439,-50.4717,-50.2838,-49.4098,-38.6579,-33.7484,-43.4469,-41.1005,-45.9915,-33.3567,-43.1064,-44.2434,-41.3033,-36.8715,-48.8915,-28.4151,-45.534,-54.6975,-48.3671,-33.4467,-42.3111,-45.1769
-2598.95,0.942381,0.206765,5,31,0,2613.75,59.4389,30.9886,185.921,41.3829,116.155,67.8172,35.6968,19.6622,47.2768,12.8312,111.892,139.832,18.2018,32.5758,66.2711,0.122228,-1.59271,-1.6762,-1.44609,-1.65685,-0.943209,-2.04892,-1.53536,-1.28357,-1.92872,-1.34651,-0.637223,-0.741807,-1.99613,-1.5142,-1.27392,-1.54045,0.607821,0.203373,0.187083,0.235488,0.190739,0.389376,0.128874,0.215379,0.277046,0.145334,0.260146,0.528759,0.476252,0.13586,0.219984,0.279732,-33.7656,-41.9452,-42.7124,-49.3749,-42.5841,-41.4114,-55.5089,-43.3911,-41.0998,-46.1897,-55.225,-46.5071,-36.0512,-42.5349,-44.8155,-44.5325,-37.027,-35.3931,-44.4403,-39.8286,-35.5262,-45.7448,-34.4185,-51.2105,-40.9349,-43.3261,-36.4328,-38.6266,-32.7043,-42.6779,-39.4337,-40.1974,-47.3645,-54.5267,-36.9155,-39.1375,-35.3592,-38.7231,-44.1054,-52.3367,-49.5419,-50.5243,-51.4799,-50.7177,-36.8211,-33.8,-44.6349,-41.5188,-46.9391,-35.0054,-40.8893,-45.3297,-41.0679,-36.1406,-47.3579,-27.3656,-45.5154,-57.3167,-47.7153,-33.5728,-41.1984,-45.9049
-2592.66,0.987561,0.206765,5,31,0,2611.5,61.1815,28.7694,164.346,39.5924,98.8068,59.5706,59.9684,16.1265,62.379,15.7704,92.0018,82.8958,31.4269,32.9891,38.0502,0.237205,-0.972216,-1.44238,-1.36172,-1.04498,-1.14791,-1.80078,-1.33221,-1.20441,-1.08661,-1.00912,-0.713766,-1.10219,-0.809162,-1.37895,-1.20566,-1.27012,0.295003,0.378244,0.236365,0.25622,0.351699,0.317299,0.165169,0.263893,0.29987,0.337357,0.364539,0.489796,0.332144,0.445231,0.251844,0.299494,-35.4456,-43.1223,-41.9411,-51.2622,-43.3227,-40.9837,-56.496,-44.1173,-40.8297,-44.3637,-53.5698,-45.2492,-35.0563,-42.4736,-45.34,-43.673,-37.3842,-35.5996,-45.4786,-41.1339,-34.5351,-45.5983,-34.0134,-50.4024,-39.6427,-45.3137,-37.6361,-38.1262,-32.4406,-43.4377,-38.648,-40.3381,-49.0556,-55.2673,-36.9889,-38.3656,-36.0238,-38.9944,-44.0529,-54.936,-54.2562,-50.2951,-49.2213,-50.2623,-37.924,-33.3479,-42.6065,-41.7101,-47.7696,-32.0246,-42.5096,-45.3612,-41.0234,-36.5183,-47.3952,-27.2748,-45.3214,-57.3098,-46.6143,-33.0306,-42.2092,-45.1888
-2600.29,0.913494,0.206765,4,31,0,2617.99,52.6744,28.9907,155.546,36.7891,104.837,52.6682,53.572,16.8792,51.8874,14.2648,100.874,110.378,20.975,28.6015,82.7179,0.13855,-1.3675,-1.52695,-1.59249,-1.51184,-1.54231,-2.13207,-1.01146,-1.525,-1.29972,-1.42488,-0.711216,-0.827486,-1.17202,-1.07571,-1.65044,-1.65525,0.592528,0.254744,0.217198,0.203418,0.220504,0.213887,0.118591,0.363689,0.21762,0.272609,0.240538,0.491047,0.437147,0.309741,0.341056,0.191965,-33.8888,-42.8468,-41.5594,-50.5157,-42.0282,-41.6963,-56.0532,-43.9605,-41.4655,-44.723,-54.2169,-46.1731,-36.1135,-43.9173,-45.6113,-44.13,-38.3343,-36.1234,-45.3797,-40.6102,-35.7407,-46.4983,-34.8338,-48.9038,-41.0005,-44.6109,-36.8355,-39.4392,-33.0219,-43.426,-39.1021,-39.3963,-48.499,-54.9142,-37.3957,-39.3206,-36.1593,-39.1591,-44.3856,-51.9555,-49.7698,-49.9028,-49.5582,-47.8885,-38.2065,-33.9779,-43.0805,-42.2592,-46.9141,-33.6295,-41.9355,-44.4092,-41.4984,-36.2944,-48.0484,-27.3837,-44.783,-56.4956,-46.6474,-33.7336,-41.3196,-44.8923
-2598.92,0.985152,0.206765,4,31,0,2616.14,59.9544,24.676,162.242,35.7151,80.5719,59.6915,58.1247,17.3762,48.9343,12.2731,113.665,119.289,31.8561,28.8556,55.732,0.195229,-1.17525,-1.735,-1.50058,-1.39099,-1.68481,-2.25735,-1.28045,-1.38699,-1.86794,-1.30017,-0.577779,-1.05628,-1.25838,-1.61569,-1.46992,-1.67459,0.798118,0.308743,0.1764,0.223001,0.248828,0.18548,0.104627,0.277911,0.249826,0.154441,0.272486,0.561143,0.347747,0.284113,0.198753,0.229944,-33.6715,-42.6607,-41.6848,-50.0936,-42.6985,-40.9514,-55.5013,-43.4839,-40.8834,-45.2321,-53.3162,-46.9659,-35.4367,-42.6896,-45.4912,-43.8644,-37.1216,-35.9749,-43.8925,-39.8344,-35.1769,-45.4059,-33.3331,-54.3099,-38.8884,-42.5276,-37.669,-38.053,-30.974,-42.5312,-39.8572,-40.7025,-48.2235,-55.181,-37.0699,-37.6307,-34.9722,-38.97,-44.0455,-53.2385,-49.0202,-50.6478,-49.7808,-52.5221,-36.8234,-32.7362,-43.6933,-40.6198,-46.3309,-32.4553,-42.5676,-44.3676,-41.2318,-36.2832,-48.455,-28.7301,-46.1441,-56.5094,-49.2467,-33.6307,-42.356,-46.8487
-2602.23,0.948892,0.206765,4,15,0,2615.42,44.8949,31.2423,185.095,38.7234,143.204,59.0332,41.7334,20.7019,64.375,21.4505,85.4666,95.1185,31.6265,31.0186,87.5918,0.153328,-1.94353,-1.42697,-1.21042,-1.2689,-1.07444,-1.52084,-1.34157,-1.24227,-1.45841,-1.10527,-1.30785,-1.26056,-1.54668,-1.27021,-1.4267,-1.53434,0.296911,0.143198,0.240035,0.298071,0.281141,0.341488,0.218528,0.261435,0.288727,0.232606,0.331123,0.270401,0.283496,0.212953,0.280772,0.2401,-35.9463,-42.066,-42.0585,-50.3569,-41.8469,-40.2241,-55.008,-42.4317,-41.4296,-45.9018,-53.5217,-46.9907,-35.6622,-42.605,-44.6532,-42.8619,-36.9571,-35.5741,-44.8532,-43.196,-35.7556,-45.502,-35.344,-51.6973,-39.7929,-46.1013,-37.886,-38.7512,-32.399,-43.9877,-41.6365,-41.0027,-49.765,-54.3259,-36.7688,-38.4147,-35.6182,-39.1466,-44.5105,-52.828,-51.4642,-49.1581,-49.1672,-50.9327,-38.0875,-32.6145,-42.1603,-42.179,-49.6819,-34.1002,-39.5062,-45.8433,-43.0588,-36.7159,-46.7784,-27.9895,-47.298,-57.1134,-47.8889,-33.6739,-41.9833,-46.0082
-2596.35,1,0.206765,4,15,0,2611.59,63.2809,30.8527,213.461,39.3994,92.7207,68.2175,64.5485,17.0851,57.4303,11.6444,119.934,122.568,25.0059,32.3429,51.1163,0.191652,-1.05222,-1.81222,-1.29613,-1.40737,-1.73217,-2.21001,-1.24028,-1.39952,-1.8087,-1.40018,-0.512544,-1.27847,-1.59459,-1.65099,-1.48452,-1.62723,0.549916,0.349163,0.163291,0.273589,0.244786,0.1769,0.1097,0.289303,0.246714,0.163868,0.246554,0.59897,0.278462,0.202993,0.191859,0.226611,-33.5226,-42.6649,-41.6269,-49.629,-42.4498,-41.17,-55.092,-43.3395,-40.1828,-47.0278,-54.0344,-46.2576,-35.52,-43.859,-44.7768,-44.5545,-36.787,-35.6616,-43.6069,-39.776,-35.2143,-45.3238,-33.2607,-55.8468,-39.1232,-43.4378,-37.0029,-38.1262,-32.0574,-42.1934,-39.4771,-40.1557,-47.6888,-55.7066,-36.8708,-37.1745,-34.753,-38.3354,-43.6943,-54.5561,-51.0666,-50.5548,-49.9511,-53.1402,-37.6194,-32.9147,-43.635,-40.2321,-47.0055,-33.4185,-42.2165,-44.2569,-40.9693,-36.1666,-48.0299,-28.2498,-45.9464,-56.5321,-48.6525,-33.0423,-41.6163,-45.9598
-2593.52,0.993223,0.206765,5,31,0,2608.49,56.1404,24.8381,167.576,29.0539,145.135,63.3508,46.884,21.8006,55.1163,15.5873,91.8169,108.724,45.7078,29.0465,53.0575,0.207503,-1.45718,-1.67801,-1.39102,-1.21279,-1.01407,-2.02726,-1.39202,-1.01106,-1.56887,-0.648228,-0.989625,-1.02217,-1.03249,-1.45586,-1.16459,-1.19743,0.334649,0.232891,0.186745,0.248823,0.297368,0.36274,0.131696,0.248574,0.363834,0.20828,0.522972,0.371716,0.359812,0.35612,0.233199,0.312051,-35.4939,-43.107,-41.3794,-50.4857,-42.8315,-41.1618,-55.4916,-43.0968,-40.6237,-44.4528,-53.3393,-46.7353,-35.7659,-42.7595,-45.3529,-43.0282,-36.6176,-36.0575,-44.3225,-40.8633,-35.5561,-44.4345,-33.7726,-53.1392,-38.4148,-43.5014,-37.7348,-38.2432,-30.3537,-42.7505,-39.6692,-40.7801,-49.3814,-54.5878,-36.9817,-38.236,-35.5263,-39.2762,-44.955,-53.1561,-49.628,-50.9051,-49.3778,-52.5009,-37.7492,-32.9378,-43.1471,-40.8427,-47.0258,-31.951,-41.6244,-45.0722,-41.6539,-36.8746,-48.7435,-29.4566,-46.7596,-56.2638,-48.4332,-33.1094,-42.852,-46.4293
-2605.32,0.956729,0.206765,4,31,0,2622.72,70.5615,26.2831,188.018,33.9419,76.235,65.8121,59.4261,22.1979,60.6301,13.2222,103.563,83.555,32.5481,22.7701,55.5221,0.128916,-1.19364,-1.98804,-1.33137,-1.99017,-1.7156,-1.66844,-1.26311,-1.46216,-1.45423,-1.93004,-0.923736,-1.52036,-1.42873,-1.53636,-1.62622,-1.50995,0.34227,0.303117,0.136964,0.264115,0.136672,0.179856,0.188542,0.282775,0.231736,0.23358,0.145142,0.397033,0.218633,0.239613,0.215163,0.196671,-34.1452,-43.2745,-44.5952,-50.322,-42.1195,-40.7037,-55.3542,-43.3566,-41.6211,-47.2949,-55.7781,-47.3124,-36.293,-44.1357,-45.7021,-44.7489,-37.0691,-35.99,-45.289,-41.6441,-35.1547,-45.8436,-34.0373,-49.4766,-40.4019,-44.9996,-37.7142,-37.8576,-32.5048,-43.0342,-40.9335,-39.541,-48.0414,-54.5457,-36.9598,-38.9357,-34.4756,-39.6149,-43.9444,-53.1451,-53.3137,-49.4862,-50.1891,-48.9776,-38.16,-32.7006,-42.947,-40.8916,-48.625,-36.3088,-40.1876,-44.4852,-41.5645,-36.4865,-46.3141,-28.0634,-45.0459,-56.1364,-47.8217,-34.1976,-40.8307,-46.368
