# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442892253
# output
#   file = output_cal_g_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2599.04,0.790843,0.524451,3,7,0,2608.82,45.3013,30.2978,166.089,44.881,116.785,67.9807,53.5105,18.7315,58.3711,12.99,72.0129,86.0398,23.9887,30.8081,61.2462,0.234052,0.223237,-35.4393,-42.426,-42.4572,-52.1711,-42.3212,-40.3985,-55.199,-43.4273,-41.254,-47.3903,-53.2066,-45.9985,-35.636,-43.4661,-45.0578,-43.8637,-36.7232,-35.5796,-44.5069,-41.596,-35.8005,-45.6204,-34.9569,-53.5326,-39.7552,-45.5888,-37.3848,-37.7115,-32.1262,-43.1364,-39.7383,-39.79,-48.953,-55.0973,-36.6834,-37.7949,-34.8437,-38.914,-43.0628,-54.164,-51.0554,-50.0937,-50.0923,-50.7853,-37.5348,-32.6104,-43.0476,-41.0922,-49.1801,-34.3365,-42.1029,-44.3734,-41.2185,-36.0927,-46.7282,-27.4729,-45.0079,-57.9006,-46.7926,-33.2385,-41.4288,-44.8336
-2597.43,1,0.524451,3,7,0,2602.83,49.0682,29.3612,169.942,42.3149,97.439,72.5131,48.8778,19.5751,56.1967,14.9253,65.8371,87.4807,29.2108,29.3804,54.8542,0.260155,0.204027,-34.7073,-42.6261,-42.101,-51.6273,-42.7373,-40.5079,-55.5946,-43.4858,-41.21,-46.8645,-53.3541,-45.7002,-35.6978,-42.6371,-45.0092,-43.9917,-37.1922,-36.2766,-44.6515,-41.1247,-35.8923,-45.8229,-35.6315,-51.5016,-39.8479,-44.611,-37.3013,-38.3066,-32.8909,-43.1136,-38.986,-39.9717,-48.5731,-55.1362,-37.1478,-38.4872,-35.3815,-39.326,-44.0317,-52.5248,-51.4509,-50.2705,-49.7445,-50.0576,-37.5981,-33.0708,-43.0928,-41.2499,-47.3145,-35.5325,-42.0358,-44.2393,-40.577,-37.1837,-47.3055,-27.5092,-44.6926,-57.0927,-46.5414,-33.7201,-41.6147,-44.8155
-2595.68,0.981615,0.524451,3,7,0,2599.95,56.9767,31.6412,177.528,32.773,97.554,72.2965,52.5061,20.1502,57.6371,13.5523,76.2013,90.8321,24.2733,29.7871,71.3344,0.245513,0.213743,-34.7786,-42.946,-42.1715,-50.7663,-41.81,-40.2379,-55.0627,-43.4151,-41.622,-46.8054,-53.1185,-45.5837,-35.5324,-43.7624,-45.5162,-43.7459,-36.7191,-35.8398,-44.5879,-41.3818,-35.0993,-45.5562,-34.87,-52.1629,-39.0017,-45.265,-37.1743,-38.5924,-32.5553,-42.7593,-39.1378,-39.7634,-48.165,-54.8744,-36.7508,-38.1362,-35.1538,-38.7567,-44.1753,-53.5311,-51.8257,-50.4641,-50.2417,-50.0807,-38.78,-32.9668,-43.3516,-40.9375,-47.2344,-34.6991,-42.3082,-44.1712,-40.6191,-37.0488,-47.7064,-28.2511,-45.2408,-57.0893,-47.3244,-33.2776,-41.596,-44.5111
-2600.04,0.636869,0.524451,3,7,0,2608.05,47.6587,29.3614,179.395,40.5847,111.774,71.7382,58.121,16.1894,56.811,11.1992,83.9462,91.124,29.9938,30.9054,57.6303,0.298273,0.22092,-35.1458,-43.7167,-41.8198,-51.6009,-42.7496,-40.325,-55.8349,-43.6872,-41.0272,-45.9344,-52.8604,-45.9852,-35.5814,-42.5063,-45.4067,-43.6009,-37.0752,-36.2555,-44.8214,-41.3105,-35.5246,-45.218,-35.0987,-51.9431,-39.762,-45.0223,-37.7303,-38.3337,-33.0555,-43.6843,-38.9156,-40.0583,-49.7006,-55.1285,-37.1477,-37.7425,-35.4426,-39.0273,-44.1112,-53.4657,-51.5197,-49.8111,-49.2108,-49.6436,-38.7813,-32.9071,-42.3128,-41.1786,-47.2675,-34.8989,-42.7921,-44.448,-41.1618,-36.8451,-47.864,-27.5513,-44.9822,-58.3108,-46.8355,-32.6743,-41.9445,-44.8084
-2605.77,0.713844,0.524451,3,15,0,2615.68,48.1329,26.5021,147.71,36.3541,104.148,60.0091,57.2629,15.2303,52.9133,15.4924,88.7252,73.3844,20.8064,30.7159,38.4336,0.273148,0.223654,-35.5297,-42.5952,-42.7227,-50.8295,-42.6483,-40.0666,-56.8101,-44.0126,-40.5438,-44.5792,-52.8432,-46.1093,-35.1715,-41.6928,-45.6766,-42.6786,-37.5845,-35.683,-45.4176,-42.1292,-34.8826,-45.9365,-34.4151,-50.1475,-40.1964,-46.1437,-38.0488,-38.4522,-32.1361,-44.2097,-40.0972,-40.5656,-50.6234,-54.9062,-36.9669,-38.2188,-35.4047,-39.1837,-43.8653,-55.1363,-51.6615,-49.8093,-49.7996,-49.4482,-38.8549,-32.5997,-42.7092,-41.9533,-48.5428,-33.325,-41.9254,-45.3883,-41.6007,-36.0073,-47.2496,-27.4983,-45.4919,-58.7945,-47.0176,-33.3792,-42.0614,-45.8688
-2603.86,0.873559,0.524451,3,7,0,2614.87,54.8149,29.3178,176.791,33.3246,91.1822,71.6423,40.793,20.1929,59.5952,13.8207,60.5902,92.1277,27.1637,24.2105,81.8887,0.227632,0.192592,-34.3456,-43.1395,-42.4106,-50.6287,-42.3661,-40.4223,-54.913,-43.6032,-42.236,-48.1551,-53.652,-46.2951,-36.1059,-44.2744,-45.6292,-44.339,-36.8525,-36.1136,-44.9016,-41.3228,-35.7512,-45.8596,-35.274,-52.3346,-38.6539,-44.5035,-37.4366,-38.6361,-31.8972,-42.6689,-39.5356,-39.777,-47.8147,-55.2382,-37.1325,-38.0666,-35.3084,-39.2272,-44.4981,-52.0922,-51.4783,-50.6415,-50.48,-50.8372,-37.6609,-32.8794,-43.5626,-41.2656,-47.0902,-35.1617,-41.5566,-44.1134,-40.5911,-37.6395,-47.826,-28.1219,-44.9305,-56.846,-47.7707,-33.8229,-41.557,-44.9072
-2602.35,0.977276,0.524451,3,7,0,2610.83,55.0355,28.1623,176.874,36.2919,90.905,67.2209,43.7111,17.5371,60.306,12.9964,63.3681,96.1996,25.0716,23.7339,70.1668,0.228607,0.178988,-34.1799,-43.0484,-42.8222,-50.3171,-42.5244,-40.1152,-55.1684,-43.6651,-41.4234,-48.3498,-53.3218,-46.5492,-35.7629,-43.5547,-45.7248,-44.2641,-36.6903,-36.0612,-44.7202,-41.4031,-35.7929,-45.8129,-35.1985,-52.3554,-38.9689,-44.4245,-37.513,-38.5973,-32.0499,-42.9679,-40.1038,-39.9032,-48.4696,-55.3003,-37.1601,-37.7883,-35.0901,-39.0897,-44.16,-51.9912,-51.7209,-49.904,-49.8546,-50.5659,-37.8815,-32.6489,-43.2004,-41.3462,-47.2865,-35.2491,-41.5908,-43.9692,-41.1002,-37.3715,-47.7535,-27.7675,-44.8916,-57.4934,-48.3268,-33.4463,-41.2638,-45.2972
-2601.33,0.985391,0.524451,3,7,0,2608.79,58.2595,29.1668,165.146,32.5525,97.0614,62.9655,50.0664,20.9031,55.057,12.7501,74.9247,84.4714,28.1978,23.8706,66.027,0.257451,0.160475,-34.8922,-43.1083,-42.519,-50.4575,-42.2421,-40.371,-55.7338,-43.5318,-41.7852,-45.8598,-54.1942,-46.579,-35.8995,-42.6547,-45.7636,-43.6138,-37.0179,-36.1102,-44.7633,-41.9816,-35.4057,-45.6654,-35.1922,-49.4325,-39.3857,-45.0417,-37.6731,-38.9466,-33.2333,-43.4505,-40.3595,-39.9314,-48.9197,-54.5642,-37.2594,-38.8523,-35.4414,-39.2479,-44.6247,-52.3489,-51.1553,-49.5955,-49.6467,-48.4282,-38.8948,-33.0423,-42.5572,-41.4218,-47.2947,-35.3558,-41.0652,-44.3745,-41.6344,-37.3757,-47.2939,-28.1453,-45.5115,-56.9672,-47.4463,-33.6358,-41.4796,-45.3176
-2601.09,0.970712,0.524451,3,7,0,2608.59,51.2148,28.3755,170.273,37.0884,93.9702,72.8335,43.2918,15.399,57.0897,16.9762,75.7596,91.9521,33.8878,32.4682,80.196,0.25982,0.249372,-34.7571,-42.7979,-41.9137,-51.8474,-42.3845,-39.7218,-54.8857,-43.214,-41.767,-46.4017,-51.7723,-45.7439,-35.2629,-42.9901,-45.5302,-43.6794,-37.0421,-36.2417,-44.9786,-41.1116,-35.5462,-45.625,-34.9869,-53.6558,-39.4958,-44.644,-37.9951,-38.0689,-31.5769,-43.3269,-38.5114,-40.4629,-48.7167,-55.0268,-36.9978,-37.5776,-35.564,-39.1022,-44.2748,-53.1355,-51.7044,-50.4929,-49.8599,-51.5729,-37.2369,-32.9335,-43.4847,-41.1592,-47.1381,-34.4329,-43.3922,-44.8402,-40.8493,-37.155,-48.4989,-27.8364,-45.2192,-57.5088,-47.6298,-33.5863,-42.6859,-44.8346
-2601.15,0.956094,0.524451,3,7,0,2606.9,56.1034,30.4099,179.811,42.5579,116.494,70.5976,60.4745,21.7816,59.8956,13.2337,84.933,98.0361,19.9378,26.2182,53.0392,0.257688,0.170993,-34.7656,-42.7664,-42.181,-50.7148,-42.1836,-40.5912,-55.7751,-43.5248,-40.9728,-46.9444,-54.0957,-46.0514,-35.6664,-43.2041,-45.2383,-43.4146,-36.8512,-35.7685,-44.5887,-41.5251,-35.6114,-45.4045,-35.0496,-52.0554,-39.9285,-45.1973,-37.0695,-38.7084,-33.4566,-43.0724,-40.2762,-39.6158,-49.3918,-54.7572,-36.889,-38.4786,-34.6213,-38.6929,-43.6147,-53.5028,-51.7336,-49.7949,-49.3242,-49.1844,-39.6266,-32.7774,-42.5553,-41.3982,-48.2187,-36,-42.1621,-43.6392,-41.4347,-36.5364,-47.225,-28.1426,-44.9833,-58.217,-47.7561,-32.9426,-40.8604,-45.2597
-2598.06,0.95772,0.524451,3,7,0,2607.48,50.1036,27.9962,168.353,30.945,102.532,69.8656,47.027,18.304,53.8772,16.8126,85.616,83.5983,27.6692,35.016,68.5074,0.240322,0.204111,-35.4267,-42.1501,-43.2186,-50.5498,-41.9821,-39.5405,-55.4402,-43.2966,-41.1786,-45.5858,-52.2152,-45.9068,-35.4761,-42.9707,-44.9491,-42.9921,-36.8357,-35.9676,-45.0009,-41.3461,-35.2137,-46.1321,-34.7559,-51.1071,-39.3527,-44.9451,-37.2672,-38.7018,-31.98,-43.378,-39.4796,-40.9204,-49.113,-54.4613,-36.9479,-38.1225,-35.186,-39.1148,-44.6058,-53.518,-50.6834,-50.1441,-50.2576,-50.2725,-38.9747,-32.7206,-43.9188,-41.2362,-47.1281,-34.5078,-41.3593,-45.1634,-41.1155,-36.7938,-47.6539,-28.5092,-46.1529,-57.8107,-46.9121,-33.9658,-42.1309,-45.177
-2599.65,0.81504,0.524451,3,7,0,2606.31,52.8255,32.7389,165.766,37.6333,98.448,64.8034,51.972,17.4865,56.0949,12.0967,67.862,92.9883,23.2265,23.4798,68.857,0.260737,0.210978,-34.471,-43.2031,-41.6563,-51.4947,-42.0679,-40.8424,-55.3555,-43.6112,-41.7022,-47.0671,-53.8228,-45.9906,-35.5936,-43.0645,-46.0815,-44.142,-37.1824,-36.092,-44.4845,-41.7915,-35.6185,-45.4549,-35.1001,-52.5787,-39.3314,-45.6256,-37.7512,-38.625,-32.7853,-43.2175,-39.4202,-39.0946,-48.3525,-55.2632,-37.1673,-37.9784,-35.4626,-38.8228,-43.8475,-53.1,-51.6565,-49.9261,-49.9496,-49.1863,-38.2304,-33.3336,-42.5851,-41.2082,-47.2439,-34.9493,-43.1454,-43.5916,-41.0421,-37.1516,-47.8692,-27.355,-44.4622,-56.528,-47.5169,-32.8938,-41.5041,-44.4304
-2602.64,0.802516,0.524451,3,7,0,2612.03,65.991,24.828,161.099,31.6562,86.7694,69.205,48.9882,16.7484,49.6106,12.0819,75.7938,87.3655,27.7096,24.5561,50.8039,0.228085,0.189665,-34.2757,-42.9325,-42.7081,-50.3795,-42.4388,-39.9813,-55.5752,-43.6348,-41.3966,-46.3379,-53.1103,-46.3594,-35.6737,-42.7262,-46.2637,-43.8421,-36.6568,-36.3943,-44.766,-40.5824,-35.4991,-45.4046,-34.8196,-50.4935,-39.6655,-43.5647,-37.4571,-38.645,-32.3157,-42.8947,-39.4893,-40.0338,-48.9326,-54.8813,-37.409,-38.7749,-35,-39.3203,-44.5744,-52.9017,-51.4964,-50.4318,-50.1679,-49.7159,-39.1081,-33.1102,-43.6306,-40.8198,-46.1874,-35.5782,-42.3933,-44.0699,-41.1172,-37.5186,-48.2135,-28.5964,-44.7066,-57.52,-48.5314,-33.5836,-41.8,-45.9521
-2599,0.945928,0.524451,3,7,0,2608.15,46.2687,30.8214,170.101,34.6805,111.349,62.9874,47.4342,17.0811,56.4431,14.6106,65.7207,83.985,28.9301,30.7818,83.481,0.250699,0.191327,-35.4837,-42.6131,-42.9283,-51.0346,-42.0947,-40.0537,-55.315,-43.3912,-41.5034,-46.705,-52.8358,-46.2335,-35.6671,-42.7681,-45.1865,-43.9551,-37.0105,-36.1284,-44.7041,-41.9585,-35.7559,-46.2229,-35.4491,-50.871,-38.9734,-45.5426,-37.5857,-38.6673,-32.7461,-43.6251,-39.773,-40.3755,-48.7376,-55.0074,-37.1872,-37.8051,-35.7233,-39.2474,-44.3258,-52.3285,-50.532,-49.5301,-49.965,-49.6919,-38.1,-32.9259,-43.1611,-41.4432,-47.5166,-34.4503,-40.9174,-44.8763,-41.6167,-37.1579,-47.2826,-27.5076,-45.9142,-56.9554,-46.58,-33.663,-41.8537,-44.5252
-2602.03,0.914893,0.524451,3,7,0,2604.56,60.827,25.9629,162.642,37.7316,86.8094,71.3088,45.7662,17.4813,50.2593,13.5461,85.6489,90.9431,22.8167,24.8909,49.9337,0.231633,0.208124,-34.0555,-42.568,-42.1423,-50.9627,-42.1837,-39.9917,-55.5616,-43.6335,-41.3229,-46.2456,-53.1581,-45.997,-35.5063,-43.2392,-45.9641,-43.3279,-36.8296,-36.1716,-44.8658,-40.593,-35.5742,-45.3452,-34.5501,-52.3332,-40.5374,-44.0396,-37.3681,-38.4588,-31.937,-42.9503,-39.2873,-39.6563,-49.0624,-54.864,-37.1387,-38.6926,-34.6699,-39.0235,-44.0712,-54.1397,-51.6644,-50.4231,-50.3666,-49.6691,-38.7645,-33.0494,-43.6301,-41.0637,-46.8765,-35.9104,-43.6038,-43.6876,-40.7327,-36.8857,-48.2254,-28.2175,-44.0596,-58.173,-48.4149,-33.3447,-41.5574,-45.6876
-2605.03,0.93305,0.524451,3,7,0,2609.39,42.9984,31.2347,170.034,34.0635,106.542,65.1001,58.7973,17.1212,62.2947,10.6133,64.4926,82.0576,32.0831,31.8719,82.0419,0.245443,0.199552,-35.6148,-43.364,-43.0693,-51.075,-42.6021,-40.5816,-55.1559,-43.5576,-41.8698,-47.4866,-53.2912,-46.5746,-35.987,-42.9286,-45.2657,-44.3902,-36.7744,-35.8565,-44.7813,-42.389,-35.2715,-45.871,-35.2974,-51.3981,-38.111,-45.8708,-37.8487,-38.3499,-32.795,-43.6573,-40.3653,-40.6474,-48.6577,-54.9895,-37.034,-37.1015,-35.6645,-39.2045,-44.2118,-52.4202,-51.586,-50.0108,-49.7683,-51.0947,-38.0986,-32.7658,-42.5892,-41.1143,-48.6974,-33.512,-39.9819,-45.4423,-41.589,-36.9628,-46.7467,-27.7602,-46.7364,-57.0776,-46.4346,-33.4218,-42.1303,-44.7757
-2602.5,1,0.524451,3,7,0,2612.23,54.8529,26.6558,170.554,33.1644,100.023,71.473,45.8762,18.0612,53.0047,20.9806,89.9466,85.319,20.3769,25.7136,46.9834,0.276102,0.226147,-34.6018,-42.8161,-41.8232,-50.2596,-42.0068,-39.8137,-56.4265,-43.9691,-40.7157,-44.8771,-52.6918,-45.5344,-35.505,-43.7199,-45.5937,-42.2492,-37.8171,-36.0549,-45.5941,-41.2109,-35.1411,-45.9916,-34.4173,-51.4203,-39.9891,-45.026,-37.711,-38.7344,-31.9515,-43.3349,-38.9658,-39.8306,-49.7096,-55.0076,-36.9356,-38.3665,-35.1904,-39.1316,-44.4858,-54.5778,-51.4273,-50.7238,-50.1348,-49.5004,-38.9017,-32.6642,-43.4931,-42.1934,-46.8977,-34.812,-43.2237,-44.3434,-40.6784,-36.7434,-48.4983,-28.1468,-44.3895,-58.3636,-47.7161,-33.5969,-41.9335,-45.4985
-2607.26,0.829979,0.524451,3,7,0,2613.78,53.2945,30.1666,180.478,35.0933,108.597,68.4359,57.4717,17.9858,67.0487,11.0507,68.3274,95.3854,34.9217,30.3046,91.429,0.227247,0.161011,-35.2449,-43.0626,-43.4785,-50.4633,-42.4975,-40.2717,-54.6025,-43.0372,-41.7037,-48.3759,-53.3447,-47.1612,-36.0177,-43.3079,-45.1503,-44.4438,-36.147,-35.676,-44.4847,-42.2449,-35.4025,-45.5643,-35.3027,-52.1573,-38.0708,-44.984,-37.6773,-38.367,-32.7661,-43.3301,-41.3583,-41.0039,-48.7519,-54.5863,-36.9224,-37.2128,-35.0279,-38.946,-44.284,-51.6505,-52.1404,-49.9111,-49.244,-51.9698,-38.5155,-32.55,-42.6021,-40.8917,-48.8303,-34.438,-39.6043,-45.0987,-42.2592,-37.125,-46.8295,-28.5024,-47.0651,-57.5107,-48.0241,-33.413,-41.8404,-45.7003
-2604.87,0.986685,0.524451,3,7,0,2614.87,50.8409,31.2116,185.237,35.8853,104.945,67.505,61.0361,16.1817,62.6587,12.0044,79.813,93.6627,30.671,30.9103,93.7553,0.231175,0.153961,-35.0793,-42.8207,-43.5565,-50.0699,-41.9223,-39.9521,-54.8874,-43.2488,-41.4595,-47.5868,-53.2227,-46.7007,-35.9039,-43.475,-45.0124,-43.8815,-36.3962,-35.8085,-44.6163,-42.08,-35.3478,-45.9444,-35.1912,-51.5298,-38.6711,-45.1562,-37.5257,-38.6285,-33.5474,-43.6601,-41.2135,-40.7523,-48.8464,-54.548,-37.0631,-37.0636,-34.981,-38.8842,-44.2875,-52.2728,-52.0752,-49.5403,-49.4874,-50.565,-39.467,-32.7263,-42.7184,-41.0888,-48.5879,-35.058,-39.9562,-45.0493,-42.3178,-36.9118,-46.8597,-28.1285,-46.8675,-57.6589,-47.5721,-33.2956,-41.6707,-45.3175
-2608.25,0.937739,0.524451,3,7,0,2619.11,47.5506,30.9829,185.715,46.0907,104.001,81.7228,60.0417,21.5798,61.6314,15.0847,98.1386,107.878,38.311,42.4677,65.2885,0.253384,0.19669,-35.3628,-41.9897,-43.0653,-52.3762,-42.6359,-39.949,-54.7648,-42.6043,-40.9176,-46.8725,-52.629,-45.8161,-35.4306,-42.7497,-44.0529,-43.8548,-36.2677,-36.2434,-44.1416,-41.1308,-35.8813,-45.3593,-35.4707,-54.5475,-40.4569,-44.4425,-36.8142,-38.4174,-33.1074,-43.2755,-39.7188,-41.4052,-49.394,-54.2371,-37.0664,-38.4147,-34.7036,-38.8012,-44.2379,-53.4253,-52.1306,-49.815,-49.1544,-51.5475,-39.3588,-33.1193,-43.454,-40.3261,-48.0331,-36.5087,-42.5908,-44.6791,-41.2639,-36.7695,-47.5189,-28.8684,-46.7265,-58.5288,-47.223,-33.6177,-41.9922,-45.3359
-2602.3,1,0.524451,3,7,0,2612.98,60.2584,34.4743,185.489,33.9228,108.659,70.047,49.2255,17.0447,59.1126,11.87,71.0063,85.3342,21.0215,23.9093,65.0929,0.258606,0.221616,-34.7935,-43.9355,-41.6352,-50.4991,-41.8309,-40.7475,-55.6216,-44.2195,-41.73,-47.0998,-53.9614,-45.5959,-35.8677,-44.6932,-46.0739,-43.7342,-37.2203,-35.6454,-45.0184,-41.8451,-35.1052,-45.6815,-34.9319,-51.6206,-39.3874,-46.2075,-37.3817,-38.4273,-33.0903,-43.0198,-38.8404,-38.6821,-48.2594,-55.3454,-36.6379,-37.9424,-35.4979,-38.802,-43.9262,-54.4719,-52.9224,-50.4487,-50.4502,-49.4489,-38.2585,-32.9317,-42.7842,-41.6612,-48.0651,-34.4441,-42.2852,-44.1879,-40.8577,-37.1694,-47.5392,-27.2001,-44.3012,-57.4864,-47.0987,-32.715,-41.2996,-44.1045
-2598.16,0.994864,0.524451,3,7,0,2608.06,53.1968,32.9242,166.036,32.3613,104.543,70.8148,56.0374,19.904,58.9677,18.0487,76.6843,91.3852,28.9867,27.482,84.0679,0.244982,0.210479,-34.857,-42.3994,-41.8928,-51.0085,-41.4333,-40.4922,-54.8108,-42.962,-41.9852,-46.3929,-53.3686,-45.7662,-35.72,-43.9223,-45.2475,-43.5456,-37.1728,-35.7936,-44.6328,-41.8699,-35.2051,-45.6385,-34.8419,-52.7402,-38.5536,-45.5426,-37.4724,-38.5412,-32.3993,-43.008,-39.751,-39.7983,-48.2071,-54.5815,-36.9349,-37.8153,-35.2312,-38.8061,-44.2354,-53.3244,-51.6696,-50.6959,-50.1554,-50.6266,-38.8422,-33.1604,-43.0302,-41.0781,-47.7225,-34.4224,-41.902,-44.3301,-41.1647,-37.0556,-47.5577,-28.5422,-45.8757,-55.9441,-47.3884,-33.6781,-42.0406,-44.8322
-2600.51,0.740383,0.524451,3,7,0,2607.78,49.0552,29.6296,158.385,41.3086,102.423,58.6206,43.4183,17.268,57.3408,11.7065,72.7026,87.2656,20.1104,30.2727,43.6606,0.235225,0.212116,-35.2682,-42.2642,-43.2564,-51.6911,-42.6375,-39.9294,-55.7139,-43.6664,-40.5741,-47.2654,-53.2428,-46.3716,-35.0367,-42.3445,-45.7198,-43.8168,-36.4691,-35.5182,-44.3495,-42.0523,-35.5749,-45.5867,-34.7951,-52.9257,-40.4653,-46.0049,-37.658,-38.1909,-31.5543,-43.48,-40.1143,-39.9741,-49.4997,-55.0214,-36.6486,-38.3813,-35.1031,-38.7905,-43.2022,-54.3056,-51.3935,-49.0164,-49.8538,-49.8578,-37.2065,-32.5163,-43.0061,-41.2661,-48.6266,-34.0099,-42.4528,-44.3495,-41.4327,-36.1518,-47.0966,-27.0656,-45.0641,-58.533,-47.5503,-32.959,-41.1586,-45.23
-2599.27,1,0.524451,3,7,0,2604.82,51.5916,27.6017,166.198,28.4749,87.4835,69.3643,52.3499,16.8596,58.4137,16.7969,74.7016,84.0365,32.444,25.3896,88.7882,0.250516,0.199959,-34.4732,-43.1875,-42.1834,-49.9536,-41.9537,-40.1311,-55.2048,-43.435,-42.1962,-46.0281,-52.7882,-46.2272,-35.8739,-43.2691,-45.48,-43.2771,-37.3823,-36.1001,-45.4231,-41.7064,-34.9664,-45.9522,-34.7901,-50.8088,-37.988,-44.7257,-37.8906,-38.6252,-32.17,-43.4544,-39.8919,-40.3948,-48.5276,-54.772,-37.2204,-37.2243,-35.4598,-39.3242,-44.8934,-52.1432,-51.6833,-50.7036,-49.8993,-50.8087,-38.5528,-32.7405,-42.9502,-41.5088,-47.247,-34.1189,-40.8287,-45.1,-41.1226,-37.4008,-47.8124,-28.4043,-45.9917,-56.4871,-47.5083,-33.9513,-42.4418,-45.2716
-2597.03,0.968584,0.524451,3,15,0,2604.32,56.1538,31.7994,179.896,39.652,114.095,70.2928,46.3307,19.5992,59.8248,14.4666,81.9509,94.9581,23.3592,33.636,46.0058,0.24926,0.219484,-35.312,-42.3265,-42.7034,-51.3822,-42.1976,-39.7371,-55.4043,-43.3615,-40.3842,-46.8819,-52.9077,-45.5763,-35.0475,-43.3637,-45.1828,-43.5081,-36.3831,-35.539,-44.2563,-41.498,-35.4118,-45.3818,-34.8721,-53.4315,-40.4635,-45.6436,-37.0871,-38.2238,-32.1442,-42.9695,-39.1482,-39.8715,-49.3485,-54.7067,-36.4106,-38.6619,-34.9645,-38.539,-43.5367,-54.7034,-52.0856,-49.5732,-49.7315,-50.2473,-38.0438,-32.6616,-43.28,-41.0335,-48.1526,-34.715,-42.8564,-44.2327,-41.0301,-36.4578,-47.4863,-27.7462,-45.1118,-58.6381,-47.4212,-32.9493,-41.2267,-44.8264
-2600.08,0.721236,0.524451,3,7,0,2604.52,57.066,26.5557,176.577,36.1032,100.214,77.8112,50.8472,15.2175,58.0371,12.4554,77.4188,93.9638,26.1262,25.843,74.7297,0.226775,0.196721,-34.069,-43.0411,-42.1007,-50.143,-42.2617,-40.3601,-55.0248,-43.5648,-41.7455,-47.6717,-52.7835,-46.224,-36.0086,-43.7106,-45.5753,-43.6209,-36.752,-36.0352,-45.1938,-40.467,-35.5658,-45.4607,-34.8109,-52.5505,-38.8589,-43.7116,-37.2329,-38.3091,-32.0444,-42.845,-39.4049,-40.0001,-48.5879,-54.9936,-37.0816,-37.1571,-34.6436,-39.0744,-44.1256,-52.7119,-51.9673,-51.0642,-50.084,-51.6655,-38.8168,-32.6909,-43.3911,-41.1065,-47.2391,-35.3458,-41.7989,-44.2952,-40.8318,-37.0394,-47.9845,-28.325,-44.7527,-57.8174,-48.1379,-33.2325,-41.8777,-45.4649
-2597.72,0.953402,0.524451,3,7,0,2607.65,47.2525,25.7585,164.626,33.7661,103.512,64.3976,47.8834,16.4371,55.3123,16.7116,75.1589,88.7348,26.2195,32.2479,41.2874,0.255884,0.203634,-35.1166,-42.3265,-43.4347,-50.5508,-42.8023,-39.4403,-56.0694,-43.5724,-39.9497,-46.1311,-52.1209,-46.1063,-35.0724,-41.7848,-45.2354,-43.3016,-36.912,-36.1943,-44.7868,-41.3425,-35.5397,-45.9989,-34.9329,-51.4345,-39.4892,-44.6853,-37.6667,-38.6756,-31.7473,-43.5574,-39.6034,-40.8951,-50.005,-54.9253,-37.1493,-38.1266,-35.3254,-39.166,-44.2902,-52.7908,-50.6888,-49.5372,-49.3458,-50.2185,-38.4412,-32.5422,-43.4384,-41.4106,-46.7242,-34.261,-41.8178,-44.756,-41.2514,-36.8041,-48.0007,-28.0057,-45.7164,-58.1036,-47.4192,-33.6266,-41.9193,-45.6625
