# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684160
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2654.7,0.896708,0.190144,4,15,0,2675.89,56.2392,27.7817,196.868,32.4681,120.556,52.2949,44.1564,37.195,46.5274,29.1314,149.596,175.685,59.3555,29.6986,75.873,-1.22933,-1.53229,-1.05731,-1.26358,-0.760326,-2.15053,-1.51382,-0.300317,-1.66193,-0.357318,0.236184,-0.0818338,0.0807843,-1.34043,-1.96262,0.0661179,0.0817839,0.227522,0.434193,0.0623554,0.0328228,0.360328,0.0744148,0.421834,0.0945969,0.046323,0.0704642,0.0343914,0.289024,0.081804,-0.896599,0.601857,-1.88999,1.47636,0.292488,0.21604,0.347388,0.282639,0.467514,0.116422,0.220067,0.740583,0.189772,0.69955,1.26641,0.921425,1.08414,0.261732,0.14049,-33.9454,-42.3746,-43.5658,-52.2898,-41.9885,-39.1042,-55.8113,-42.9107,-41.6325,-46.442,-52.3507,-46.3312,-35.9614,-41.8737,-45.5288,-42.0409,-38.4681,-35.319,-47.3696,-43.185,-36.0912,-47.2789,-35.3839,-49.6937,-42.487,-42.4321,-37.5942,-39.982,-32.4422,-43.9653,-39.3741,-42.5801,-48.7877,-58.0279,-36.5277,-40.5449,-36.011,-41.3928,-46.7935,-51.4934,-57.7446,-50.676,-52.846,-48.6156,-36.9,-33.7607,-45.8875,-42.355,-48.8426,-34.7802,-41.2177,-46.8072,-43.1278,-35.6656,-47.8197,-26.4005,-45.5455,-53.239,-48.5428,-35.6686,-43.1101,-48.4853
-2659.11,0.993213,0.190144,5,31,0,2687.64,100.178,38.2338,183.303,58.8668,218.72,78.0224,66.4112,25.0651,72.6905,31.7445,177.259,292.257,25.204,36.1772,124.741,-0.853337,-1.12787,-1.70316,-0.826361,-0.156399,-1.87838,-1.31028,-1.17177,-0.861523,0.636635,0.33855,0.590948,-2.22446,-1.09267,-1.69139,0.0718787,0.226746,0.319834,0.187451,0.0801789,0.220247,0.111177,0.170657,0.350259,0.159193,0.0726743,0.0370951,0.162729,0.349718,0.073615,-0.672266,0.720858,-1.8175,0.879283,0.425991,0.323724,0.182108,0.437639,0.855218,0.152837,0.269744,0.309818,0.422518,1.89011,1.40291,1.8057,0.108126,0.335321,0.184263,-34.5198,-42.4935,-41.5437,-52.4644,-41.3167,-40.3764,-54.3531,-41.1522,-41.1148,-47.6676,-50.4651,-45.1902,-35.3445,-45.148,-45.7639,-42.5243,-38.0745,-34.2711,-46.8469,-42.3843,-36.4558,-45.5125,-36.2065,-49.4399,-41.6356,-42.6607,-37.1347,-40.5918,-32.4226,-42.3554,-37.8443,-42.2231,-48.4984,-57.0862,-36.7764,-40.3762,-35.083,-39.8159,-47.3263,-51.0194,-63.4201,-54.702,-51.0817,-51.7945,-38.6709,-33.6768,-44.0874,-40.6666,-47.1436,-36.2139,-41.8445,-47.0088,-42.2927,-36.8101,-48.3529,-29.6638,-45.5939,-56.3559,-48.7279,-34.3137,-43.9903,-47.7142
-2648.23,0.986763,0.190144,5,31,0,2677.29,80.8925,32.0852,247.872,38.2482,179.37,60.9752,65.7465,23.266,79.0994,41.0441,153.956,258.519,63.2579,38.7914,59.2816,-0.945271,-1.39532,-1.14285,-1.22301,0.457939,-2.18101,-1.12153,-0.937436,-0.583354,0.0744357,-0.471631,0.0343988,-0.706566,-0.976319,-0.95874,0.095152,0.255107,0.128091,0.351865,0.152304,0.206478,0.257602,0.118209,0.335192,0.0647898,0.100531,0.0301113,0.150754,0.531089,0.15188,-0.824678,1.01795,-1.58866,1.0382,0.388574,0.247755,0.31891,0.294342,1.58081,0.112927,0.325781,0.391631,0.558024,1.07728,0.623984,1.035,0.493336,0.376695,0.383376,-34.5334,-40.4782,-43.7096,-52.6078,-43.825,-40.0621,-55.9814,-41.4835,-39.8979,-47.4169,-50.4771,-45.0594,-34.2682,-40.2076,-45.8443,-42.0503,-37.8644,-35.4945,-45.5205,-42.8069,-36.5757,-45.4242,-35.6348,-48.6991,-42.4748,-42.6771,-38.0056,-39.5674,-33.9968,-43.1904,-38.4062,-42.9214,-50.531,-58.3554,-37.039,-39.7304,-35.3649,-40.5501,-46.8404,-53.3238,-63.3377,-51.9584,-49.8404,-50.7561,-39.0123,-32.5874,-43.3024,-40.5948,-48.1637,-35.0265,-41.5648,-47.7215,-43.76,-37.3828,-47.818,-28.0752,-45.9315,-56.3229,-48.4458,-34.3515,-43.5936,-47.3776
-2658.07,0.835247,0.190144,5,63,0,2675.87,124.545,31.2617,262.511,36.7433,204.06,76.5577,52.669,32.3689,63.7514,36.9721,202.41,243.453,98.9102,41.5256,93.0607,-0.257774,-1.70943,-0.696738,-1.26677,0.44885,-2.11995,-1.41451,-0.260244,-1.18219,0.160367,0.657124,0.344957,-0.626193,-1.09084,-1.63292,0.0360832,0.118084,0.236269,0.339733,0.080053,0.0405275,0.379265,0.108664,0.464371,0.0626702,0.0296862,0.0459919,0.00284769,0.364412,0.105182,-0.346204,0.767252,-1.55829,1.43291,0.77277,0.180968,0.498208,0.281741,1.56651,0.120037,0.243044,0.770864,0.306607,1.17394,1.92924,1.41193,0.534623,0.335933,0.195359,-33.9485,-42.4302,-42.5218,-52.0396,-42.2761,-39.985,-54.6822,-40.8798,-41.1463,-47.7215,-52.368,-45.8829,-35.4355,-41.6316,-45.41,-42.144,-37.9096,-34.6593,-46.5556,-41.9858,-35.1688,-45.3728,-35.1735,-49.5944,-41.5016,-41.7351,-37.5587,-39.3921,-32.8815,-43.5415,-38.0917,-43.3895,-48.7366,-56.9517,-36.4166,-39.0199,-36.0061,-40.8012,-47.3191,-50.4246,-62.133,-51.9121,-50.878,-51.3434,-38.4489,-34.8019,-45.4563,-41.1766,-49.3407,-34.6941,-40.1125,-49.9777,-43.2065,-35.7092,-48.1634,-27.8897,-46.2274,-52.2209,-48.3621,-34.5853,-44.252,-48.0498
-2657.68,0.899657,0.190144,5,31,0,2682.74,81.358,27.8535,193.078,44.6514,135.848,64.2301,61.0904,30.4724,57.8698,30.6713,134.808,255.415,21.4441,32.349,112.745,-0.297596,-1.47137,-1.73929,-0.81069,-0.956718,-2.25553,-1.13798,-0.225998,-1.53533,-0.0402239,0.514777,0.602398,-2.14801,-1.17237,-0.100893,0.0932075,0.282416,0.22103,0.233696,0.10259,0.244499,0.109725,0.135143,0.31056,0.0911595,0.0946762,0.039614,0.0451737,0.366359,0.110464,-0.29757,1.01677,-1.80554,0.706227,0.742602,0.22961,0.175645,0.444551,0.384152,0.104818,0.320465,0.79772,0.215384,0.960574,1.67326,1.82649,0.116716,0.309633,0.90403,-32.9956,-42.4804,-43.2282,-49.5279,-42.8366,-40.3368,-56.3125,-42.9724,-39.7153,-47.2536,-50.9308,-44.9439,-34.8469,-44.0298,-45.4579,-42.4979,-38.9593,-35.5802,-46.5976,-42.9808,-37.3737,-47.2858,-36.1755,-49.4977,-40.5084,-42.9163,-38.0966,-40.8361,-31.2916,-42.8653,-38.2667,-42.1872,-48.7475,-58.9298,-37.5177,-39.002,-35.9535,-41.2059,-47.092,-51.576,-59.6091,-54.3565,-52.0409,-52.8015,-37.0139,-32.2835,-45.0808,-41.4139,-47.4015,-34.1446,-39.2226,-46.9643,-40.8895,-36.6959,-48.7842,-28.1004,-45.0147,-57.6635,-47.844,-35.0089,-44.0047,-47.1124
-2653.79,1,0.190144,5,31,0,2672.49,119.74,28.8892,268.429,36.3192,157.19,80.5569,54.7983,23.9569,67.8045,49.0374,169.579,235.762,51.9866,33.5834,92.1922,0.140475,-1.68325,-1.03733,-1.14327,-0.491437,-1.50015,-1.12227,-1.22652,-1.31786,0.121232,-0.142295,-0.0292674,-0.0286182,-1.00412,-1.54971,0.0424047,0.0945398,0.133833,0.374441,0.0732284,0.13041,0.368659,0.132004,0.486551,0.0512738,0.0385056,0.0234451,0.00955989,0.356419,0.0740582,-0.491637,0.80267,-1.77294,1.53539,1.15082,0.185769,0.354399,0.318773,0.611747,0.223096,0.325541,0.293312,0.267708,1.12889,0.867366,0.971157,0.971787,0.366366,0.21231,-34.0505,-40.9878,-43.0955,-50.9456,-40.8415,-39.7232,-56.0987,-41.6652,-40.1467,-50.3545,-51.3332,-45.3098,-35.1976,-41.5794,-46.7521,-41.6551,-38.4967,-35.079,-45.9941,-42.7068,-34.7923,-47.0821,-35.445,-49.1295,-40.8953,-43.4778,-39.1398,-39.8932,-32.8317,-43.515,-38.3426,-42.4981,-49.105,-57.3091,-36.2362,-37.9939,-36.2168,-41.0983,-46.4707,-50.7394,-62.0304,-52.351,-51.5058,-51.57,-38.8295,-33.185,-44.913,-42.5693,-51.1677,-35.4797,-39.7041,-50.1312,-42.6286,-36.2911,-47.4005,-27.0955,-46.172,-55.5841,-48.4634,-34.7253,-43.6392,-47.0589
-2654,0.980272,0.190144,5,31,0,2675.12,46.2189,32.072,180.898,38.5736,116.759,64.7909,48.8711,28.3274,60.7523,32.0968,154.355,289.21,27.8217,35.3663,75.2615,-1.5151,-1.27795,-1.4177,-0.39067,-1.49851,-2.10771,-1.4997,-0.46364,-1.48906,-0.141883,-0.0263349,0.508589,-1.97178,-0.894507,-1.60567,0.273857,0.328984,0.199029,0.215726,0.110748,0.190011,0.166553,0.201624,0.3059,0.201338,0.0698458,0.0364218,0.303012,0.484803,0.0720561,-0.805261,0.785291,-1.52127,0.822843,0.219786,0.278607,0.24227,0.676603,0.223462,0.121516,0.223197,0.62899,0.225585,0.867723,0.974009,1.66294,0.139209,0.408809,0.200755,-33.8832,-40.1929,-41.3684,-50.6193,-43.1292,-40.9963,-54.86,-41.6201,-39.1526,-47.2505,-49.8182,-45.7944,-35.1718,-42.2536,-45.6237,-42.6061,-38.0814,-35.5511,-46.1989,-44.1414,-36.9515,-45.8,-35.7588,-50.4102,-40.2784,-43.8351,-38.3033,-41.5597,-30.8308,-42.9085,-39.4426,-42.7439,-49.3599,-58.2281,-37.9856,-39.3929,-35.9001,-40.5871,-47.9156,-50.979,-60.2872,-53.5589,-51.6442,-53.1783,-38.8674,-32.6885,-43.8558,-40.5924,-46.6307,-34.6433,-38.8769,-46.9681,-42.5404,-37.7522,-49.4492,-29.8197,-46.8804,-55.3451,-48.9481,-35.5076,-44.4746,-48.1734
-2648.67,0.935086,0.190144,4,15,0,2674.35,85.0516,29.5295,167.581,50.9188,122.094,69.5181,50.394,27.3093,58.9288,32.496,139.236,272.383,25.857,35.6479,80.205,-0.625216,-1.85138,-1.56525,0.302472,-0.941973,-1.97048,-1.53772,-0.849648,-1.37,-0.363071,-0.178276,0.437388,-1.32076,-1.16446,-1.39721,0.105764,0.206124,0.303115,0.404628,0.111758,0.213637,0.150383,0.252012,0.376202,0.0541804,0.095506,0.029554,0.0420746,0.427208,0.0987966,-0.99612,0.800871,-1.4963,0.863559,0.535146,0.15702,0.209036,1.3532,0.389858,0.13939,0.214871,0.427565,0.254106,0.695537,0.836712,1.54866,0.266933,0.312092,0.247287,-32.9923,-41.1482,-41.9012,-54.1336,-42.2206,-40.5043,-55.4422,-41.9329,-40.0975,-47.4584,-51.5222,-44.7999,-34.5909,-41.6666,-45.9125,-42.5219,-38.4056,-35.1785,-45.8881,-43.8488,-37.4859,-46.7489,-36.0483,-50.1521,-42.0726,-43.8774,-38.0675,-40.2462,-29.8755,-42.8535,-38.7215,-42.5557,-48.5089,-59.0209,-37.2313,-40.0322,-35.7932,-41.2234,-45.791,-51.5626,-60.4165,-54.3537,-52.9381,-51.5995,-36.4382,-33.4039,-45.4068,-41.3462,-49.6361,-34.8219,-41.2729,-47.157,-41.9305,-36.1261,-47.4577,-27.3666,-43.8812,-53.8568,-48.1208,-34.6928,-43.8331,-47.3836
-2647.38,0.974512,0.190144,5,31,0,2663.7,97.0479,35.5123,239.306,31.3187,156.6,68.3397,66.9403,32.6588,59.7304,35.7551,171.112,207.827,34.8015,37.9913,92.8903,-0.553558,-1.21305,-1.23817,-2.27037,-0.923535,-2.08613,-0.999733,-0.716838,-1.28581,0.0556375,-0.148141,-0.0968556,-0.588442,-1.12301,-1.00794,0.126314,0.188853,0.193347,0.135598,0.0864651,0.146897,0.387644,0.221324,0.442023,0.0904379,0.0680576,0.0935708,0.112244,0.431391,0.161246,-1.00929,0.752401,-1.59267,0.76002,0.574901,0.297288,0.289914,0.103274,0.397113,0.124167,0.367978,0.488294,0.276428,1.05721,0.862309,0.907687,0.555192,0.3253,0.364971,-34.0569,-42.8795,-46.2564,-51.079,-41.7705,-39.8921,-55.8007,-42.2483,-40.0142,-48.2955,-50.3032,-45.1312,-34.6066,-42.5644,-45.0521,-41.9038,-37.9024,-34.5054,-47.0543,-42.6703,-35.1395,-46.0666,-35.232,-52.4243,-41.2015,-43.0019,-36.5426,-39.8842,-33.8751,-42.5097,-38.4054,-41.786,-48.151,-58.0698,-35.922,-39.0457,-34.7679,-40.0665,-46.8296,-52.905,-61.0032,-52.7867,-52.0352,-49.6957,-41.315,-32.8837,-47.2774,-41.2625,-47.4922,-35.3641,-42.6694,-46.7255,-42.5013,-35.9206,-49.8304,-29.5863,-45.9219,-55.8469,-49.5891,-34.5398,-41.9934,-46.4974
-2648.57,0.937633,0.190144,5,31,0,2665.29,75.7657,36.6397,217.406,40.6325,136.967,64.3044,77.9838,22.7996,64.6004,36.9303,171.292,212.031,26.2645,38.2101,51.1486,-1.23799,-1.21791,-1.27418,-2.24582,-1.01342,-1.82185,-0.6954,-1.76988,-1.27905,-0.613187,0.0686747,-0.224059,-1.86327,-0.696157,-1.49727,0.0759692,0.228248,0.237735,0.12798,0.096045,0.259963,0.178273,0.0963605,0.417751,0.0969915,0.0711139,0.0441296,0.148833,0.452964,0.146699,-1.37494,0.620676,-1.59624,0.72875,0.289966,0.295848,0.27966,0.105841,0.362974,0.161726,0.498875,0.170354,0.278301,0.541622,1.07109,0.799268,0.155164,0.498498,0.22374,-34.3351,-42.6594,-46.3351,-50.7967,-41.4971,-39.3613,-56.163,-42.2357,-39.3807,-48.3522,-50.2598,-44.7287,-34.6974,-43.3284,-46.1193,-42.3568,-38.3016,-34.1676,-45.913,-43.4864,-35.2968,-46.6202,-35.5023,-49.4344,-43.6844,-44.353,-37.9569,-39.4509,-33.5947,-42.443,-38.1131,-40.999,-48.7729,-57.4364,-35.7657,-40.7297,-35.0822,-40.339,-46.1614,-52.9993,-62.7242,-52.9748,-51.7316,-50.4688,-37.6124,-32.8769,-45.0809,-41.2169,-49.673,-35.8759,-40.7592,-47.8331,-42.5177,-35.6543,-47.3586,-28.4751,-45.5457,-56.9697,-48.0684,-35.3278,-42.3189,-47.1661
-2647.6,0.965968,0.190144,5,31,0,2669.74,112.102,28.738,223.918,39.6237,201.459,66.7077,48.1747,16.2573,61.2609,37.5576,168.469,244.32,65.9868,32.8465,78.5463,-0.14325,-1.71694,-1.06658,-0.109276,-0.650937,-2.04458,-1.7542,-1.60371,-1.30195,0.159126,-0.00466973,0.452643,0.14817,-1.32716,-0.39222,0.0513639,0.19307,0.233873,0.37148,0.109261,0.0693896,0.334622,0.217076,0.507117,0.0972076,0.0784516,0.0392128,0.0702768,0.404663,0.0575591,-0.841928,0.811324,-1.54332,0.993963,0.866538,0.179614,0.344183,0.896483,0.521557,0.129434,0.173045,0.201149,0.272001,1.17249,0.995341,1.57246,1.15971,0.265229,0.675556,-34.6215,-41.2687,-42.6192,-52.2217,-42.3484,-39.4169,-56.0126,-42.1261,-39.2316,-48.3552,-52.3213,-45.8125,-34.8664,-41.6252,-46.2573,-41.6371,-37.6006,-35.0074,-45.7839,-43.1255,-35.9541,-45.7255,-35.0148,-49.699,-40.2585,-42.9918,-38.0344,-39.5664,-31.7289,-43.4424,-38.9917,-42.5013,-49.8607,-58.1506,-36.6837,-37.8188,-36.1494,-41.4785,-46.3786,-52.2612,-60.4477,-51.3661,-51.0146,-50.9861,-38.391,-33.1872,-45.1594,-41.8634,-49.943,-33.1575,-39.7399,-49.1623,-44.043,-35.9966,-47.6495,-27.6097,-46.2534,-54.7428,-48.505,-34.2144,-43.7821,-47.9588
-2645.39,0.96291,0.190144,5,31,0,2671,89.9576,30.0084,189.766,54.6066,176.767,66.1202,70.3385,25.786,56.2403,40.5469,137.191,250.453,27.3078,35.9092,98.7339,-0.913509,-1.28094,-1.31633,-0.757952,-0.810302,-1.61992,-0.793196,-1.0548,-1.33261,-0.374725,-0.343982,0.198389,-1.86592,-0.913052,-1.37742,0.0551173,0.148738,0.13138,0.193199,0.144592,0.259067,0.209843,0.0635305,0.320139,0.0348592,0.041169,0.0463181,0.0353747,0.357866,0.223418,-0.847505,0.515138,-1.60201,1.16605,0.401114,0.277775,0.268118,0.468625,0.444724,0.197914,0.452397,0.348264,0.263788,0.687478,0.708942,1.21944,0.154754,0.401298,0.252229,-34.7636,-40.4411,-42.2528,-51.5936,-42.4891,-40.9964,-55.9756,-41.2438,-42.5413,-47.4687,-51.0281,-45.5789,-35.1319,-39.6216,-45.5473,-42.333,-38.7921,-35.5184,-45.7593,-42.942,-36.855,-46.5236,-36.4296,-49.548,-41.448,-42.8043,-37.6585,-40.5622,-33.0086,-43.3011,-38.3357,-42.8234,-50.483,-57.2494,-37.1687,-40.4303,-35.8233,-40.2947,-46.6818,-50.2994,-58.606,-53.5576,-51.5574,-51.8345,-39.2033,-33.2536,-44.0585,-41.6342,-47.1193,-36.9184,-41.6068,-45.9985,-42.6749,-36.8048,-48.4164,-28.7305,-45.3386,-55.384,-49.0972,-35.2038,-43.5337,-47.6452
-2640.88,0.890274,0.190144,4,31,0,2660.84,93.3236,28.0346,207.962,48.904,176.146,61.5786,44.3039,20.466,58.4283,29.8529,143.609,253.317,52.1757,36.5826,70.0241,0.019934,-1.59738,-1.39809,-0.971845,-0.915982,-2.20142,-1.52228,-1.28812,-1.18807,-0.47551,-0.327631,0.403417,-0.74297,-1.01908,-0.987789,0.0901752,0.224108,0.208948,0.222981,0.125857,0.14633,0.289382,0.116662,0.457355,0.13824,0.0932254,0.0284918,0.167535,0.466994,0.0646038,-0.965223,0.779264,-1.74451,0.813654,1.02013,0.202426,0.247069,0.378384,0.400124,0.110646,0.218214,0.27579,0.30481,0.621568,0.720629,1.49693,0.475699,0.360928,0.372399,-34.1147,-40.8012,-42.5961,-52.2584,-43.1463,-39.5401,-55.8799,-42.2394,-38.9119,-47.9137,-50.9371,-45.8611,-34.312,-41.8517,-45.6227,-42.129,-37.7781,-34.9899,-45.6019,-42.6587,-36.9355,-46.2896,-35.8664,-48.8722,-41.6078,-42.4588,-37.9193,-40.0744,-31.6554,-43.5117,-38.2546,-42.5909,-49.9881,-58.6775,-36.8067,-39.2589,-35.3112,-41.2802,-47.2423,-52.6144,-60.2107,-52.1404,-50.6416,-49.9668,-38.252,-32.5534,-44.9151,-41.5071,-48.3392,-34.2406,-39.7285,-47.677,-43.4226,-36.682,-48.1782,-28.1143,-45.7713,-56.735,-47.9021,-34.8266,-43.5795,-47.5029
-2648.54,0.689199,0.190144,4,31,0,2663.51,93.9432,27.6418,189.04,43.2262,138.848,59.0422,53.8273,22.6378,55.6996,36.729,149.308,224.763,27.4081,39.1536,74.7966,-0.753534,-1.63357,-1.12001,-0.793809,-1.66443,-1.80403,-1.4456,-1.31538,-1.47928,-0.0909679,-0.473053,0.488125,-1.91661,-0.250486,-1.29371,0.0530631,0.15211,0.225864,0.236623,0.0580689,0.210464,0.254128,0.130057,0.307206,0.0444894,0.0658636,0.0568377,0.0188373,0.348866,0.273926,-0.926734,0.72577,-1.76172,1.03503,0.4707,0.195231,0.326277,0.45212,0.189299,0.164634,0.235605,0.268371,0.227803,0.913047,0.623097,1.62926,0.147104,0.778423,0.274251,-33.5057,-40.9587,-42.3584,-51.1474,-41.7038,-40.0606,-55.529,-41.317,-41.7603,-46.0936,-51.946,-46.516,-35.0049,-40.5067,-46.0139,-41.5337,-38.4135,-35.429,-45.5597,-44.26,-36.1718,-45.6633,-35.4275,-49.9572,-41.1125,-44.6122,-38.044,-40.2755,-32.4034,-43.3693,-39.9741,-42.2547,-49.7385,-57.2828,-36.7659,-40.1529,-35.7954,-40.743,-46.4473,-51.7316,-58.4334,-53.0392,-51.9676,-51.3493,-38.872,-33.4057,-43.6879,-41.9314,-49.3976,-34.8172,-40.4631,-46.5224,-43.7176,-35.8652,-48.2701,-28.8419,-46.1189,-53.7921,-49.413,-34.5755,-43.9166,-48.6201
-2654.36,0.989452,0.190144,5,31,0,2671.67,100.561,31.6965,217.519,37.9332,204.891,71.7937,75.8786,30.1531,59.0073,30.6321,163.898,254.189,48.7238,29.7273,137.628,-0.624229,-1.34065,-1.39209,-1.4489,-0.31262,-1.88058,-0.623247,-0.623872,-1.1952,-0.541851,0.336579,0.0699167,-1.22582,-1.28116,-0.871815,0.0507236,0.0990156,0.182721,0.330825,0.21363,0.0970717,0.176231,0.0667277,0.439306,0.0585659,0.0367696,0.0398411,0.00816888,0.470117,0.0593791,-0.987507,0.734346,-1.51856,1.59874,0.535674,0.261674,0.248555,0.234829,0.731528,0.152501,0.536201,0.535866,0.302642,0.581671,1.40015,1.07242,0.293518,0.277714,0.418192,-36.1371,-42.5478,-45.0687,-52.1835,-42.0119,-40.0248,-55.894,-41.6676,-39.917,-48.4821,-50.8313,-46.0178,-35.4183,-41.9191,-45.4342,-42.2674,-38.1333,-34.5984,-45.8667,-42.2902,-36.5493,-46.8764,-35.7221,-50.2586,-41.7455,-41.0631,-37.6485,-40.0483,-32.8073,-43.5034,-38.3056,-42.7864,-51.4128,-57.3227,-36.952,-39.2265,-35.5177,-40.5224,-47.1658,-50.8747,-59.1819,-52.4185,-51.3284,-49.774,-37.8598,-34.0107,-45.5602,-41.4051,-48.4908,-37.465,-41.5148,-46.95,-43.6389,-36.4684,-48.4002,-27.8288,-44.4498,-56.2066,-49.0535,-34.5972,-43.05,-47.298
-2649.71,0.972687,0.190144,5,63,0,2677.08,83.3961,36.9318,190.909,47.8685,152,62.8862,63.8672,26.7166,59.1707,50.0319,137.751,225.995,25.3333,36.0237,81.6972,-0.708167,-1.01955,-1.2482,-0.289978,0.57915,-1.95649,-1.16319,-0.860731,-1.20979,0.0174341,-0.426675,-0.0357036,-1.96457,-0.88595,-1.85178,0.0734753,0.165992,0.130177,0.271867,0.163196,0.097502,0.169278,0.114917,0.361384,0.023538,0.0736226,0.0507184,0.0875109,0.355535,0.0738971,-1.18051,0.864248,-1.90074,1.12964,0.492546,0.360759,0.28702,0.74828,1.78452,0.141354,0.312488,0.422853,0.298258,1.01759,0.652676,0.964926,0.140216,0.412322,0.156958,-35.09,-40.5185,-41.9266,-52.3564,-43.1464,-41.1502,-55.2865,-41.3476,-41.1774,-46.8314,-51.4667,-45.2672,-35.6597,-40.1349,-45.0776,-41.8272,-38.5764,-35.5683,-46.9715,-42.8474,-36.0732,-46.4771,-36.1976,-49.0187,-41.7579,-42.9426,-37.798,-40.4881,-33.8278,-43.5421,-39.3543,-43.0643,-50.0364,-56.9782,-37.319,-40.0048,-36.2071,-40.0146,-46.6175,-50.8261,-59.2482,-51.7187,-50.9545,-50.9268,-38.0307,-33.7678,-43.8569,-41.5291,-47.4585,-35.1378,-41.4087,-47.2784,-43.2817,-36.9845,-48.3107,-27.9546,-45.8827,-54.9215,-48.7366,-35.0388,-43.4868,-47.7065
-2652.34,0.64889,0.190144,5,31,0,2672.45,106.309,31.3604,206.007,38.4032,253.626,65.9594,47.3153,17.6938,59.5912,36.2759,179.984,232.85,55.9352,33.3232,112.784,-0.647514,-1.61472,-1.4061,-1.48404,0.39459,-1.82991,-1.45043,-1.14286,-1.36253,-0.558866,0.206259,-0.352846,0.211771,-1.10837,-0.626543,0.0597677,0.146842,0.193006,0.314134,0.0689798,0.189329,0.365671,0.290161,0.430923,0.217035,0.0223618,0.020999,0.0276051,0.449753,0.0992744,-1.33296,0.806771,-1.49716,1.40566,0.523345,0.198946,0.245098,0.22672,1.48378,0.160428,0.234469,0.318904,0.256012,0.571857,1.22907,0.702686,1.23587,0.330097,0.534436,-35.2728,-40.2478,-43.548,-51.3786,-41.1181,-39.2775,-56.6462,-42.3467,-39.51,-48.1329,-50.6121,-45.4424,-35.8705,-44.8027,-46.8459,-42.1753,-37.8809,-34.4142,-45.4965,-42.908,-36.0153,-46.72,-35.3836,-48.6071,-41.8445,-43.1102,-38.6487,-40.2403,-31.9341,-42.9531,-38.2205,-41.9962,-48.8193,-57.7769,-36.7485,-38.6295,-35.3135,-40.5012,-46.3915,-50.947,-60.5867,-52.7135,-51.3452,-50.2053,-39.1585,-33.5494,-45.4848,-42.6151,-49.0834,-35.7715,-40.4018,-48.0986,-43.0194,-35.966,-47.7854,-27.3799,-45.0534,-55.2835,-48.452,-35.2575,-43.6196,-47.2041
