# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92345662
# output
#   file = output_cal_g_Kpsi_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2677.59,0.839328,0.198408,5,31,0,2694.43,89.9092,27.3172,170.004,58.0052,203.119,58.9104,49.7043,31.0402,46.8606,25.6739,108.394,112.578,46.0204,33.906,85.6808,0.132701,-0.229405,-1.3803,-1.50762,-0.232463,-0.0585896,-1.97273,-1.2582,-0.238802,-1.98554,0.635488,-0.35863,-0.928655,-0.635475,-1.23587,-1.66335,-0.796846,0.757408,0.795007,0.251504,0.221437,0.792579,0.943094,0.139077,0.284166,0.787571,0.137306,1.88794,0.698633,0.395085,0.529684,0.290581,0.189503,-36.2423,-41.871,-42.1312,-49.8888,-42.5631,-41.2875,-56.577,-43.7158,-43.1252,-45.2291,-53.4771,-47.6338,-37.1078,-43.3813,-45.296,-42.9367,-39.0742,-35.7488,-47.52,-44.3042,-37.3086,-47.4626,-36.7133,-49.8883,-41.4345,-42.8855,-37.7342,-41.0795,-32.7269,-43.4499,-40.848,-43.2144,-49.2397,-57.6225,-37.3957,-40.6151,-36.4887,-41.7351,-47.4158,-53.5531,-57.1115,-53.1579,-53.5632,-51.991,-37.1574,-33.2603,-44.2548,-42.098,-45.9436,-35.4851,-39.1855,-46.1792,-43.1355,-36.8718,-49.0171,-28.2893,-47.4577,-56.1775,-50.0508,-35.4811,-44.0769,-49.9536
-2674.49,0.801686,0.198408,5,47,0,2693.9,77.5179,27.8936,201.054,54.4357,131.825,62.8552,50.9348,20.4779,45.6498,37.4278,130.814,146.746,41.7472,26.9811,56.7116,0.127069,-0.445339,-1.96064,-1.26576,-0.892517,-0.851105,-2.14964,-1.59551,-1.17064,-1.9608,0.683789,-0.113453,-0.580405,-0.257856,-1.36277,-1.1822,-0.744694,0.863706,0.640607,0.140769,0.282024,0.409623,0.426943,0.116526,0.202806,0.310168,0.140745,1.98137,0.892746,0.559672,0.772706,0.255952,0.306604,-33.8296,-41.1923,-41.0034,-48.862,-42.1777,-41.9,-57.0938,-44.27,-42.0075,-45.4672,-56.3864,-46.3185,-36.502,-43.629,-45.0073,-42.3697,-39.4567,-36.9708,-46.699,-43.4723,-37.5201,-46.9552,-35.7612,-51.7502,-41.1717,-43.9247,-37.1292,-40.3645,-33.2591,-43.4261,-40.4152,-41.4494,-47.8519,-58.5385,-37.5386,-39.7113,-35.7427,-41.8941,-46.9765,-55.2732,-59.1965,-53.2079,-54.0341,-50.9854,-37.8531,-33.2946,-44.2639,-42.5287,-46.9733,-36.0897,-40.6962,-45.2478,-42.4321,-36.7392,-49.5132,-28.1682,-46.7405,-54.4487,-49.6702,-35.029,-43.1311,-49.2011
-2679.16,0.907833,0.198408,4,15,0,2696.81,80.6918,23.9897,166.168,56.9501,154.103,53.1213,55.6995,25.4357,48.8372,32.6537,145.718,107.32,73.0207,28.8454,87.383,0.119509,-0.694602,-1.64583,-1.58028,-0.584751,-0.801125,-2.16625,-1.28123,-0.743033,-1.77645,0.688637,0.00872385,-1.07164,0.0375281,-1.64033,-1.38383,-1.14208,0.54389,0.499273,0.192852,0.205918,0.557245,0.448824,0.114607,0.277694,0.475669,0.169238,1.991,1.00876,0.342448,1.03824,0.193915,0.250617,-35.8523,-41.4415,-42.9699,-50.0843,-42.0139,-40.4633,-56.6226,-43.496,-42.2492,-43.2675,-53.2373,-47.7211,-36.0727,-42.9835,-45.3896,-42.2124,-38.684,-36.3319,-46.5916,-44.2511,-37.4338,-47.4647,-35.4155,-50.213,-41.064,-42.6476,-38.1402,-40.2863,-32.321,-43.5322,-41.6859,-43.1648,-48.9585,-57.2621,-37.8336,-40.0026,-35.71,-42.0347,-47.4916,-54.3808,-58.591,-52.1387,-52.5505,-51.3213,-37.7278,-32.7296,-43.9488,-42.0896,-47.2533,-36.0079,-39.6019,-46.3973,-44.2016,-37.078,-48.9109,-28.8402,-48.1269,-56.5404,-50.3272,-35.6441,-44.0648,-50.1213
-2668.35,0.939157,0.198408,5,63,0,2691.68,56.2258,27.9361,179.753,44.7848,115.997,60.5113,45.2126,22.8651,50.6205,28.4818,124.753,128.07,43.3209,25.6691,70.0593,0.12675,-1.11221,-1.67857,-1.35577,-1.08372,-1.09945,-1.97129,-1.36228,-0.91145,-1.79501,0.674672,-0.057375,-0.778397,-0.449429,-1.66002,-1.45232,-0.972765,0.749111,0.328831,0.18664,0.257749,0.338336,0.333053,0.139277,0.256076,0.401941,0.166126,1.96339,0.94424,0.459141,0.637992,0.190134,0.234026,-34.3361,-41.515,-42.6663,-49.068,-42.149,-41.3778,-56.3541,-43.5417,-41.7921,-45.1776,-53.9915,-47.0171,-35.9471,-41.6594,-45.4282,-42.308,-38.975,-36.2701,-46.7624,-44.5836,-37.214,-47.051,-35.3298,-51.5847,-41.1741,-43.6471,-37.7716,-40.7157,-32.2039,-43.2132,-41.0766,-42.1352,-47.9427,-57.986,-37.6168,-39.7117,-35.7314,-41.7651,-47.6703,-54.4248,-59.6235,-53.2249,-53.7917,-51.2947,-37.2505,-33.4021,-43.9725,-42.1454,-47.6437,-37.1369,-40.3096,-45.5786,-42.3926,-36.9979,-49.5523,-28.0492,-46.8216,-55.1795,-49.3833,-34.9064,-43.4433,-49.2642
-2681.32,0.867263,0.198408,4,31,0,2690.07,60.5789,28.8184,201.806,46.5568,107.981,56.0057,37.1761,20.581,45.5043,23.5725,148.292,135.138,40.6861,28.0242,75.0468,0.182296,-1.24814,-1.52216,-1.22485,-1.05888,-1.22698,-2.13213,-1.23778,-1.14813,-1.76676,0.664155,-0.159897,-0.771165,-0.644296,-1.58723,-0.861632,-1.2309,0.628541,0.287039,0.21824,0.293803,0.346842,0.293176,0.118585,0.290028,0.31723,0.170885,1.94285,0.852231,0.462474,0.525032,0.204491,0.422472,-34.5295,-42.0212,-42.6411,-50.6016,-41.7809,-40.0542,-56.3658,-43.4768,-41.833,-44.5653,-53.5185,-46.5082,-35.306,-42.6975,-46.3449,-42.2874,-38.5557,-36.9286,-46.4738,-44.2566,-38.0124,-46.3464,-35.5397,-54.7544,-43.4609,-43.5225,-37.6325,-40.7033,-32.8811,-43.0512,-39.6846,-41.6894,-48.8716,-58.8664,-37.2878,-41.0431,-35.7393,-41.7991,-47.7251,-57.9343,-60.3883,-51.8131,-53.8534,-49.6729,-37.0305,-33.372,-44.637,-41.564,-47.1418,-37.9485,-44.3234,-44.2587,-42.2889,-37.0587,-51.1375,-27.749,-45.7177,-57.5932,-50.6071,-34.4681,-43.3205,-48.409
-2677.77,0.940446,0.198408,4,31,0,2695.04,94.7213,29.5766,215.012,46.7939,168.489,58.1529,50.1816,19.0992,54.7505,33.3133,106.126,101.599,39.0852,27.1347,103.836,0.109186,-0.135185,-1.52178,-1.00685,-1.03517,-0.583489,-2.0942,-1.68016,-1.34872,-1.70418,0.624799,-0.446624,-1.2133,-0.616552,-1.49154,-0.627259,-0.827291,0.746143,0.873555,0.218323,0.365369,0.355167,0.557948,0.123169,0.186343,0.259573,0.181921,1.86787,0.639784,0.297216,0.539803,0.225025,0.534053,-34.5793,-41.2161,-41.5452,-48.9074,-42.8441,-41.924,-56.8349,-43.3015,-42.2438,-46.0809,-54.729,-46.8466,-36.1574,-41.0643,-45.5683,-42.8138,-38.918,-36.4859,-46.8089,-44.4792,-37.4385,-46.7449,-36.556,-49.9571,-40.2974,-43.6035,-38.3142,-40.982,-35.6176,-43.4375,-41.8525,-42.544,-48.3852,-58.6714,-37.7871,-39.6682,-35.8827,-41.6273,-47.2521,-54.1499,-59.7778,-53.5551,-53.2182,-52.0717,-38.8442,-33.7937,-44.0096,-42.5351,-47.3253,-36.6787,-39.2913,-46.0694,-43.1811,-37.391,-48.9656,-28.5225,-47.3693,-54.5138,-49.5792,-35.2069,-43.9052,-49.073
-2675.95,0.997777,0.198408,4,31,0,2685.44,93.7287,29.6832,217.939,47.6714,165.695,58.7171,45.9351,18.3742,55.7112,34.0345,107.328,113.364,35.5992,27.2204,96.1282,0.11318,-0.209637,-1.57075,-0.963975,-0.993712,-0.634209,-2.15168,-1.63504,-1.47581,-1.64306,0.646796,-0.43174,-1.15858,-0.77509,-1.47033,-0.58597,-0.8054,0.781419,0.810878,0.207889,0.381374,0.3702,0.530355,0.116288,0.194944,0.228593,0.193387,1.90941,0.649378,0.313932,0.460662,0.22985,0.556565,-34.3383,-41.1033,-41.2416,-49.1306,-43.0125,-42.1412,-56.815,-43.1229,-41.9979,-46.2444,-54.9184,-46.5442,-35.9484,-40.9725,-45.4571,-43.0277,-38.9493,-36.6867,-46.6269,-44.2158,-37.801,-46.4816,-36.6734,-50.6056,-40.6955,-43.5676,-37.7983,-41.2032,-35.0553,-43.3022,-41.2576,-42.3503,-48.5108,-58.9723,-37.943,-40.0297,-35.9558,-41.5796,-47.2443,-54.1346,-60.0186,-53.3117,-52.9775,-51.9536,-38.8385,-33.8082,-44.0401,-42.4119,-46.877,-36.7885,-39.8897,-45.5782,-42.7025,-37.5916,-49.3141,-28.4555,-46.8436,-54.2493,-49.5067,-35.1359,-43.5769,-48.7755
-2671.77,0.997023,0.198408,5,31,0,2687.27,64.9459,25.6482,171.465,37.8465,123.938,55.9162,64.9323,29.7657,54.5578,34.3595,147.056,147.647,36.269,32.0985,58.3792,0.130748,-0.911171,-1.87039,-1.76759,-1.61756,-0.940041,-2.08787,-1.20375,-0.683057,-1.62614,0.669349,-0.0741362,-0.655708,-1.33535,-1.3487,-1.69385,-1.35676,0.691364,0.402053,0.154064,0.170744,0.198381,0.390612,0.123951,0.300066,0.505071,0.196687,1.95297,0.928545,0.519074,0.263067,0.259579,0.183811,-34.8958,-42.1559,-45.3217,-49.6529,-41.5637,-39.8102,-55.8751,-43.6341,-40.514,-44.1864,-52.8636,-46.7129,-35.5576,-45.0197,-44.969,-42.3561,-38.1871,-36.7897,-46.4149,-44.5886,-37.3837,-46.9579,-35.6075,-52.0526,-42.3796,-44.0233,-37.0961,-40.1902,-31.7229,-43.4576,-41.2557,-42.3112,-49.1142,-57.3454,-37.3166,-40.6344,-35.3722,-41.9959,-47.1637,-54.2652,-59.8813,-52.0003,-52.2174,-50.4243,-37.8122,-32.6653,-44.0728,-41.6957,-48.213,-36.3331,-40.8708,-45.3799,-42.9805,-36.2443,-49.7242,-29.0431,-47.6786,-56.6618,-50.1078,-34.7538,-42.9176,-49.6995
-2676.43,0.953989,0.198408,4,15,0,2686.7,63.9706,27.2746,175.818,32.2348,125.409,51.4636,55.9539,34.7118,54.1258,36.7108,153.603,132.772,31.2567,35.2895,52.6116,0.129638,-1.41206,-1.82846,-1.65244,-1.76126,-1.19606,-2.20781,-1.20917,-0.0838411,-1.6383,0.673643,-0.400118,-0.92162,-0.794973,-1.38551,-1.07226,-1.33151,0.742304,0.243642,0.160661,0.191581,0.171828,0.302384,0.109942,0.298445,0.919577,0.194309,1.96137,0.670241,0.397874,0.451594,0.250197,0.342235,-34.9054,-41.3919,-45.9915,-49.5105,-40.8783,-39.5743,-56.7847,-43.8211,-39.8507,-44.1692,-52.7725,-46.617,-34.8758,-44.0752,-45.6895,-42.0709,-37.9234,-36.5427,-46.0174,-44.2295,-37.3403,-46.8324,-35.6332,-51.3498,-42.8363,-44.6308,-36.9014,-40.9093,-31.9298,-43.1057,-41.1332,-42.1575,-49.3615,-57.7787,-37.1488,-41.1046,-35.3447,-41.7669,-47.0217,-55.7259,-60.164,-51.659,-52.5933,-50.1651,-38.9375,-32.5178,-44.8022,-41.9434,-48.0008,-36.0385,-41.4522,-45.8157,-43.7064,-36.3578,-49.841,-29.2665,-48.02,-57.4891,-50.6264,-34.5641,-42.69,-49.4997
-2683.54,0.923342,0.198408,5,31,0,2697.93,45.1603,23.732,184.695,32.1158,113.831,63.8921,46.4348,26.4352,41.5988,23.9247,110.205,147.535,49.3054,32.3293,72.4938,0.119815,-1.4647,-1.90233,-1.42025,-1.79721,-1.34315,-2.01745,-1.46363,-0.150537,-1.97293,0.670194,0.36999,-0.486933,-0.370265,-1.16117,-2.02376,-1.29643,0.920275,0.231146,0.149221,0.241653,0.165761,0.261023,0.132994,0.231395,0.860246,0.139049,1.95462,1.44772,0.614508,0.690551,0.31312,0.132157,-33.4821,-42.498,-44.5443,-48.7909,-42.5916,-41.3083,-55.7662,-43.7476,-42.3672,-46.1874,-53.6002,-46.8798,-36.9947,-42.816,-45.3411,-43.6107,-39.2293,-37.2285,-48.0978,-43.2871,-38.1329,-47.2675,-36.7638,-49.9445,-41.9794,-42.9851,-37.017,-41.1405,-32.5416,-43.4761,-39.7198,-42.208,-48.0853,-58.8048,-38.005,-40.66,-36.2181,-42.6574,-48.0297,-52.2549,-56.8968,-53.5906,-54.6612,-50.7622,-37.8403,-33.7763,-45.5981,-41.476,-45.4171,-37.1998,-40.1651,-45.4967,-42.0539,-37.0819,-50.6476,-28.4451,-46.6494,-55.003,-49.1203,-35.106,-43.448,-49.5802
-2679.84,0.962473,0.198408,5,63,0,2701.53,78.7827,31.7625,199.46,40.3925,200.38,70.2435,59.7089,21.8565,55.7283,29.7975,125.726,190.856,40.6049,28.8066,159.71,0.145487,-0.592032,-1.59707,-1.67855,-1.48115,0.0971381,-2.0647,-1.27709,-1.59962,-1.88508,-0.275985,-0.78826,-0.380382,-1.59011,-1.69129,0.383959,-0.875635,0.833211,0.553202,0.202489,0.186644,0.227377,1.10201,0.126857,0.278846,0.201973,0.151817,0.758824,0.454635,0.6836,0.203904,0.184281,1.46809,-35.5175,-42.2658,-44.5064,-49.693,-41.7504,-40.328,-55.0782,-42.5564,-42.3661,-46.4268,-54.0829,-46.9464,-35.8571,-45.0357,-44.9045,-42.1048,-37.6629,-36.3322,-45.7985,-44.3267,-37.7567,-46.3155,-35.5456,-57.6377,-41.3947,-42.5815,-37.1414,-39.8771,-32.3996,-42.4984,-40.9948,-41.9205,-48.3059,-57.481,-37.0374,-39.3676,-34.9469,-41.1947,-47.4282,-54.8464,-59.4229,-53.3874,-53.4481,-52.493,-37.4897,-33.1871,-44.8283,-41.0546,-48.2198,-37.5131,-42.3451,-44.5232,-42.7522,-36.6432,-50.7381,-29.5501,-47.5507,-56.5314,-51.272,-34.5362,-43.3603,-49.1254
-2669.23,0.988463,0.198408,5,31,0,2691.59,83.0239,27.584,208.399,36.4567,102.991,62.6459,55.7153,23.1987,56.929,31.7106,148.812,127.865,43.3696,31.6995,69.5994,0.157616,-0.485109,-1.77412,-1.29075,-2.15661,-1.81607,-2.12146,-1.41238,-0.779117,-1.69474,-0.114628,0.0289194,-0.968784,-1.51006,-1.26194,-1.52135,-1.38659,0.606351,0.61563,0.169633,0.275066,0.115716,0.162663,0.119857,0.243562,0.458811,0.183648,0.891698,1.02934,0.379544,0.220896,0.283105,0.218417,-34.2965,-42.8361,-45.1392,-49.9251,-41.312,-40.096,-55.3958,-42.9554,-40.5943,-44.8945,-52.599,-46.6589,-36.0094,-44.209,-44.5182,-42.9473,-38.1218,-36.479,-46.9982,-44.2099,-37.1953,-45.9105,-35.6853,-53.1685,-42.9769,-43.7572,-37.0832,-39.4859,-33.6978,-43.2832,-40.7958,-41.7808,-49.0194,-58.0153,-37.1025,-40.1033,-35.1854,-41.6443,-46.438,-55.2605,-60.542,-52.3116,-52.7031,-52.3511,-36.7972,-33.0409,-44.8072,-41.3764,-48.6476,-37.0664,-40.57,-45.6271,-43.3251,-36.2139,-49.2162,-28.4212,-46.8859,-55.8074,-50.165,-34.8047,-42.985,-49.2451
-2673.92,0.887138,0.198408,5,47,0,2689.05,66.4441,28.199,203.224,48.7333,174.15,55.6309,58.5694,19.5557,55.7935,27.2273,144.618,101.013,31.1993,31.45,70.1873,0.167045,-0.373949,-1.7948,-1.42096,-1.38832,-0.319924,-1.95238,-1.07106,-1.39325,-1.51747,0.390204,-0.247363,-1.21188,-1.32886,-1.19856,-1.04184,-0.996418,0.79162,0.688012,0.166161,0.241483,0.249495,0.726204,0.141936,0.342645,0.248267,0.219266,1.47728,0.780857,0.297638,0.264778,0.301628,0.352804,-35.7596,-42.6439,-43.869,-50.3777,-41.5069,-40.0843,-56.4977,-43.8501,-41.5071,-44.5906,-54.4432,-46.2993,-36.1761,-45.5047,-44.7994,-42.5664,-38.4882,-36.433,-46.8822,-45.1208,-37.7595,-46.7984,-35.6823,-52.2324,-43.4153,-45.2739,-37.2312,-40.3201,-32.7366,-43.9235,-40.4482,-41.3801,-49.6995,-58.4267,-37.2989,-40.2522,-35.5034,-41.9404,-46.9174,-57.7145,-61.6427,-51.3146,-52.7596,-48.7699,-37.9011,-32.6884,-43.4297,-41.9815,-48.9301,-37.2354,-41.2667,-44.9683,-42.7423,-36.0034,-49.0815,-27.3713,-46.109,-57.7109,-48.9984,-34.184,-42.4903,-48.0396
-2679.86,0.777476,0.198408,5,31,0,2694.56,119.005,29.4563,202.711,26.2621,142.903,63.6296,43.3032,32.9538,47.1781,32.5421,123.807,204.656,51.2384,27.2841,67.4364,0.0842567,-0.228961,-1.50676,-1.31769,-1.95035,-0.834903,-2.20647,-1.68838,-0.669889,-2.04109,-0.44378,0.216047,-0.240486,-0.408509,-1.45738,-1.24666,-1.51889,0.664257,0.795359,0.221626,0.267753,0.142224,0.433917,0.110088,0.184818,0.511765,0.129887,0.641607,1.24116,0.786245,0.66464,0.232845,0.287462,-33.1497,-41.8958,-44.9467,-48.3909,-42.4358,-41.0373,-56.3007,-42.9623,-41.217,-46.5429,-54.1269,-47.162,-35.578,-41.1023,-45.3931,-43.6728,-38.199,-36.2907,-46.6468,-42.853,-37.6313,-46.3313,-36.8368,-51.3629,-41.3154,-41.5216,-36.9503,-41.191,-35.1118,-42.8862,-40.7534,-42.3397,-48.5049,-58.2565,-37.6506,-41.3034,-35.8809,-41.1042,-47.7996,-51.5168,-57.3652,-53.8589,-54.3307,-52.0303,-38.5526,-34.0359,-46.2918,-41.7358,-44.7458,-37.6289,-40.3323,-45.5348,-43.132,-37.809,-50.396,-29.9136,-47.6801,-54.8968,-51.1994,-35.1763,-42.9631,-50.1247
-2675.81,0.851034,0.198408,4,15,0,2697.16,103.563,26.914,190.139,34.3093,159.849,65.0799,46.9503,27.7735,46.1387,28.0263,160.104,148.061,38.3531,30.1803,76.9694,0.10348,-0.0618068,-1.83459,-1.52708,-1.96646,-0.719587,-2.11458,-1.52927,-0.394203,-2.02562,-0.574221,-0.152231,-0.9615,0.2223,-1.4189,-1.50575,-1.48111,1.42751,0.940064,0.159679,0.21717,0.139952,0.486953,0.120684,0.216693,0.674217,0.131913,0.563143,0.85879,0.382319,1.24895,0.241979,0.221852,-33.6003,-41.5514,-45.1186,-48.3713,-41.1951,-40.6194,-56.0582,-43.5442,-41.3537,-45.5449,-53.7055,-47.023,-35.9564,-43.3482,-45.133,-43.0571,-38.3292,-35.838,-47.2971,-42.7047,-37.4402,-46.796,-35.6896,-51.7027,-42.6705,-42.6043,-36.5898,-41.2868,-32.5636,-43.1796,-40.4246,-42.0871,-48.4611,-58.1331,-37.6842,-40.3152,-34.952,-41.4637,-47.132,-53.7562,-58.2711,-53.1665,-54.5317,-51.1069,-39.097,-33.0092,-45.9126,-41.9347,-45.1924,-38.1524,-40.5565,-45.5873,-43.037,-36.3802,-49.9835,-28.9663,-47.0725,-56.4074,-50.9315,-34.3647,-42.8544,-50.0902
-2676.33,0.86887,0.198408,5,31,0,2695.78,38.3154,27.4998,187.329,53.4271,127.393,65.3357,64.3276,17.4745,53.0058,31.4949,136.913,119.072,44.3522,27.4289,48.6721,0.135184,-1.98605,-1.7248,-1.50941,-0.837194,-0.558992,-2.11853,-1.27108,-1.45954,-1.58274,0.158572,-0.0577565,-0.861446,0.300506,-1.65143,-1.44775,-0.465108,1.23927,0.137237,0.178209,0.221041,0.432924,0.571785,0.120209,0.280528,0.232344,0.205412,1.17184,0.94388,0.422551,1.35054,0.191776,0.235098,-34.4353,-41.9869,-42.3668,-48.9294,-42.5141,-41.6264,-57.2223,-44.1775,-41.4411,-44.621,-54.3863,-45.6616,-35.8225,-43.2621,-45.3541,-42.1559,-39.3674,-36.7335,-47.2262,-43.902,-37.2475,-47.5276,-35.1114,-51.0633,-41.3552,-43.4921,-37.4196,-40.7274,-32.6488,-42.766,-40.2199,-41.91,-48.0916,-58.2731,-37.7902,-39.5392,-35.6697,-41.9175,-47.6062,-55.7039,-62.217,-53.3298,-53.0669,-50.5675,-38.3567,-33.467,-44.1841,-42.4392,-47.7303,-36.7091,-40.8173,-45.6008,-41.6308,-36.6748,-49.6059,-27.8755,-46.2433,-56.2371,-48.4447,-35.0868,-43.2603,-48.6082
-2675.11,0.980122,0.198408,5,31,0,2690.94,56.5371,27.4998,183.044,63.0271,148.277,57.3458,48.4987,29.8508,56.0885,30.4552,102.476,123.849,44.3747,31.8244,97.5649,0.150849,-1.0522,-1.81877,-1.3531,-0.113389,0.0742273,-1.9902,-1.58416,-0.578234,-1.3966,-0.0474917,0.306355,-0.974081,-0.45673,-1.31443,-1.37603,-1.07171,0.69799,0.34917,0.162225,0.258439,0.892804,1.07705,0.136669,0.20512,0.560888,0.247438,0.953618,1.35846,0.377539,0.633351,0.268627,0.252579,-35.4283,-41.3406,-41.3865,-51.5666,-42.3954,-41.3928,-56.0041,-43.2213,-42.9508,-45.7326,-54.2445,-45.8208,-36.2218,-43.1301,-45.5845,-44.0707,-38.8203,-37.5367,-47.0571,-45.0019,-38.3559,-46.9844,-36.5764,-51.1549,-40.8209,-44.7904,-37.8128,-41.3933,-32.8104,-43.445,-40.2322,-42.3473,-48.1335,-59.056,-38.2521,-40.3955,-36.7138,-42.0743,-47.5045,-53.548,-60.3236,-52.201,-52.8087,-49.9982,-37.8373,-34.1893,-43.9763,-42.2834,-46.5542,-36.7062,-42.5268,-44.697,-42.0496,-37.4912,-50.0397,-27.8116,-46.2412,-54.0387,-49.0448,-35.1266,-43.4347,-47.3951
-2675.85,0.973347,0.198408,4,31,0,2689.28,55.432,27.5658,195.465,36.0242,178.51,67.6506,55.1667,31.5813,51.7148,38.9972,183.823,190.531,24.9794,29.0795,62.1635,0.0945405,-1.40887,-1.82849,-1.68553,-1.87132,-0.303953,-2.26065,-1.10831,-0.875106,-1.90353,0.447178,-0.1645,-0.238595,-1.58618,-1.66543,-1.47942,-1.07137,0.764221,0.244419,0.160656,0.185346,0.15392,0.737896,0.104283,0.330115,0.416818,0.149042,1.56389,0.848317,0.787734,0.204706,0.18911,0.22777,-34.2708,-42.0573,-45.8886,-48.2982,-41.2559,-40.4839,-56.3373,-43.385,-40.6612,-44.5576,-53.8425,-47.1107,-35.7052,-44.7578,-44.5591,-41.6002,-38.3944,-36.2142,-46.6838,-43.0583,-37.5979,-47.036,-34.9477,-53.2414,-43.0784,-42.4588,-36.6912,-40.2291,-31.8482,-42.5365,-40.8618,-42.0246,-48.2672,-57.1372,-37.2207,-40.6207,-34.9263,-41.5742,-47.2487,-54.4886,-58.5294,-53.3737,-53.8894,-51.4785,-38.1094,-32.6124,-45.6411,-41.938,-47.7873,-37.5123,-40.7133,-46.3363,-42.7941,-35.9396,-49.8926,-29.482,-47.5016,-57.7892,-50.4407,-34.7053,-42.5515,-50.3507
-2685.56,0.775515,0.198408,5,31,0,2702.72,64.1425,25.2283,205.471,37.6587,160.955,57.4625,72.4324,36.1609,51.2092,31.7942,112.606,170.85,23.5843,27.4629,84.9452,0.104078,-0.898048,-1.84335,-1.28494,-1.25721,-0.607115,-2.28589,-0.812324,0.64354,-1.58293,0.552389,0.480042,0.240358,-1.96854,-1.50898,-1.46867,-0.814894,1.13274,0.407364,0.158287,0.276666,0.284445,0.54492,0.101684,0.443825,1.90321,0.205372,1.7374,1.61614,1.2717,0.139661,0.221136,0.230231,-34.6807,-42.5947,-42.7702,-48.7531,-42.3465,-41.9359,-56.3071,-42.8879,-41.3086,-45.7097,-53.6319,-46.4147,-35.877,-42.0202,-45.4832,-42.891,-39.3615,-37.8398,-47.3372,-44.2048,-38.6485,-47.2432,-36.5334,-50.3263,-41.1125,-43.5453,-37.3895,-40.8854,-33.6469,-43.1305,-40.1421,-42.3719,-47.9654,-59.1246,-37.9852,-40.1118,-36.5399,-42.5228,-48.1183,-53.101,-58.846,-53.1788,-52.9919,-50.584,-38.0773,-33.5564,-44.5474,-41.7482,-46.8974,-36.7042,-40.7611,-45.8565,-42.0475,-37.316,-50.8746,-28.7444,-46.5306,-54.7689,-48.9972,-35.5431,-43.2406,-48.2851
