# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967821
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2623.45,0.87477,0.107916,5,31,0,2651.48,147.045,36.5734,263.332,40.1758,108.225,81.3836,65.1158,30.1293,60.6413,40.0796,175.589,244.532,37.8826,28.8736,108.295,0.044078,0.168956,0.173329,0.0597994,0.0637129,0.0908538,0.303809,0.0826037,0.247656,0.0483317,0.0254447,0.0374291,0.033427,0.0590871,0.0519307,-1.72267,1.19725,1.43839,-2.56479,-2.01567,-5.83303,-3.8808,-4.09105,-2.00974,-1.63527,-4.01855,1.45092,0.685827,0.134558,-2.741,-5.01328,-4.82643,2.0644,-1.90001,2.3115,4.21391,0.0769352,0.133231,0.0029292,0.0206344,0.0167217,0.134023,0.194901,0.0179791,4.26704,1.98541,1.14403,0.0645056,0.00664904,0.00801505,-33.2913,-42.1351,-42.6937,-49.8241,-41.026,-38.7797,-54.7116,-41.5363,-42.3837,-48.7988,-50.4273,-45.8592,-34.5042,-42.1287,-46.0961,-41.8831,-37.701,-34.7151,-46.3342,-41.7407,-35.4657,-45.7199,-35.3576,-49.6203,-41.5636,-42.4954,-37.7776,-39.3459,-33.7587,-42.7942,-38.1679,-41.3022,-48.9164,-58.063,-36.9506,-39.6272,-34.518,-40.0778,-45.9295,-49.9327,-57.9438,-52.4962,-52.7093,-50.691,-38.1844,-32.1082,-44.8286,-40.9187,-46.1135,-37.679,-40.5202,-46.5778,-43.0702,-36.4396,-47.6301,-28.5262,-45.4674,-55.1404,-50.1645,-34.7727,-42.7757,-48.1619
-2637.19,0.891714,0.107916,5,31,0,2649.61,100.974,44.2635,266.69,38.2407,140.291,86.0187,58.2974,19.5823,62.6764,44.4037,184.937,272.628,31.5277,37.3733,58.621,0.0856875,0.0671361,0.15178,0.129747,0.00745964,0.112268,0.162242,0.0910631,0.221387,0.0275658,0.092757,0.0576654,0.193648,0.0662848,0.0625018,-1.94097,0.898288,-0.95736,-2.87331,-2.13451,-4.04164,-1.33878,-3.77328,-2.96815,-4.14828,-4.15209,0.760443,1.91761,2.46624,-1.70257,-5.91904,0.206544,2.04779,-2.24142,2.68047,0.383905,0.0565116,0.118302,0.0175686,0.262165,0.0229765,0.0513985,0.0157915,0.0157315,2.13922,6.8047,11.778,0.182215,0.00268778,1.22942,-32.9379,-40.2596,-44.5866,-48.9863,-41.9579,-38.8525,-55.7618,-42.3504,-38.3826,-48.2321,-51.4329,-45.1061,-33.6642,-40.7437,-45.611,-41.9127,-37.5109,-34.5676,-45.7698,-41.793,-35.3359,-46.0671,-35.0637,-51.1121,-41.9293,-43.3676,-36.7103,-40.0469,-34.3256,-42.9954,-38.1035,-41.8599,-49.2147,-57.6584,-36.6719,-39.1907,-35.1215,-39.5712,-46.5273,-54.4393,-64.1713,-52.3623,-53.6334,-50.2674,-38.7339,-32.6423,-44.5275,-41.0838,-46.5459,-36.9052,-40.7935,-46.1723,-42.7042,-37.1276,-48.3852,-28.4579,-47.0173,-56.1318,-49.7225,-34.1514,-42.2411,-48.8557
-2641.62,0.985591,0.107916,6,63,0,2664.65,80.3168,40.0116,258.632,38.5065,208.33,77.8966,52.2805,34.9488,47.5745,29.0449,193.192,218.015,43.6274,36.9513,139.409,0.00670412,0.15193,0.150938,0.0331438,0.0328011,0.0758251,0.225678,0.0826176,0.29893,0.129242,0.0108811,0.0240806,0.00399247,0.447104,0.0613087,-1.93793,1.89977,-1.90165,-1.60541,-1.8981,-4.55528,0.448155,-4.30209,-3.72427,3.20215,-5.53971,0.200534,1.44615,0.0648906,-1.66598,-0.343865,-3.41426,2.14817,-1.97705,2.20918,0.149322,0.200806,0.149853,0.0105116,1.56542,0.0135402,0.0241308,24.5853,0.00392768,1.22206,4.24675,1.06704,0.189006,0.709025,0.0329009,-32.7179,-42.1381,-41.6207,-48.694,-42.3235,-40.1497,-55.3977,-41.9276,-42.7631,-48.8967,-50.577,-45.5581,-35.9819,-44.3203,-47.0522,-41.705,-39.0061,-33.9465,-48.181,-42.1842,-35.1996,-46.3436,-35.257,-47.4349,-40.788,-41.9816,-38.3825,-40.4612,-34.2008,-44.6742,-37.5249,-42.6116,-49.1596,-57.3109,-36.5384,-38.6705,-34.6252,-40.3029,-47.1957,-50.0252,-57.7119,-54.1203,-54.027,-49.5621,-39.7961,-32.6196,-45.4062,-42.1073,-44.0264,-36.0282,-39.1213,-47.9965,-42.4826,-35.5984,-48.907,-28.8511,-45.0742,-55.7712,-48.2815,-35.3917,-43.8984,-47.4017
-2630.53,0.986332,0.107916,5,63,0,2660.57,164.411,37.4137,203.175,39.8112,107.85,81.6505,69.1507,19.378,66.7325,46.7513,157.162,270.581,79.6903,35.6747,94.9745,0.0127328,0.191568,0.28483,0.191965,0.159651,0.168021,0.263687,0.0955458,0.395723,0.0417348,0.0338049,0.0468377,0.0255269,0.0935268,0.0569413,-1.73221,1.40394,1.78809,-2.52843,-2.43112,-3.13723,-3.21297,-3.97011,-2.54451,-3.35353,-2.52162,1.21901,-0.396022,1.91708,0.174498,-4.00957,1.99934,2.33893,-1.45066,2.52072,5.97803,0.0797838,0.087938,0.0434028,0.040237,0.0188713,0.0785114,0.0349608,0.080329,3.38384,0.672992,6.80106,1.19065,0.0181412,7.38419,-33.4702,-41.7134,-42.2148,-50.1244,-41.4063,-39.0107,-55.81,-41.8547,-39.1576,-49.5585,-51.3148,-44.7448,-33.2718,-40.9758,-47.2072,-41.6048,-38.2584,-35.0103,-45.1748,-41.661,-35.4632,-45.9143,-35.8335,-49.9933,-40.8691,-42.8741,-37.6074,-39.4215,-32.6781,-42.5889,-37.4707,-41.6558,-49.1443,-57.9846,-37.0007,-38.6097,-35.3692,-40.7558,-46.2293,-51.7111,-60.0785,-54.366,-51.3793,-54.7733,-38.6493,-32.6708,-45.8442,-40.8481,-47.7134,-34.484,-40.5434,-48.8737,-41.9849,-36.554,-48.0191,-29.2677,-46.8728,-54.6352,-48.7597,-34.8347,-44.1071,-48.1011
-2630.51,0.99383,0.107916,5,31,0,2652.84,153.53,41.1293,225.789,39.199,159.993,89.0857,74.4878,20.297,61.3416,48.8765,197.247,250.625,65.2261,38.4432,160.802,0.0104606,0.0945302,0.244223,0.20276,0.0355491,0.101949,0.250909,0.239369,0.248053,0.0943792,0.0327981,0.0448121,0.0446929,0.4041,0.083748,-1.89664,1.39206,3.7312,-3.12455,-2.52215,-4.73378,-2.30144,-4.30549,-1.43487,-2.53699,-3.73799,1.33291,0.715998,0.20602,1.02687,-3.19355,-1.76895,2.11211,-2.25653,3.05223,41.7293,0.0439565,0.0802869,0.0087932,0.100115,0.0134943,0.238146,0.0791043,0.023802,3.79206,2.04623,1.22878,2.79232,0.0410259,0.170512,-33.213,-41.4913,-41.9314,-50.8428,-40.416,-39.6235,-55.3352,-41.4318,-39.9018,-47.6972,-49.7361,-45.5124,-34.2727,-43.827,-46.2327,-41.7523,-38.7343,-34.6593,-45.9827,-41.4362,-35.8317,-46.4857,-35.2524,-51.7133,-41.2922,-43.0906,-37.4742,-39.6652,-32.8888,-42.7838,-37.8632,-42.314,-47.5942,-57.4354,-37.2438,-38.2876,-34.986,-39.9214,-46.1227,-50.5627,-59.3116,-53.7483,-53.0937,-52.2862,-38.9704,-32.9669,-45.4122,-41.397,-46.8221,-36.7463,-40.8809,-47.4196,-42.9982,-36.2507,-48.0674,-28.6658,-46.0347,-52.8401,-48.7962,-35.2194,-43.7832,-48.2261
-2624.28,0.840654,0.107916,5,31,0,2653.08,151.538,37.4405,225.535,47.0122,125.68,77.7697,49.0438,18.8389,58.722,40.2875,153.852,279.733,45.2576,30.1442,74.8744,0.0271288,0.1174,0.185339,0.0703633,0.0440397,0.0482553,0.248416,0.0677057,0.333142,0.0654573,0.0619804,0.0455455,0.0619128,0.0655432,0.0896602,-1.75038,1.14049,2.37236,-2.39993,-2.33458,-3.65497,-2.56643,-4.29145,-4.05102,-3.43002,-2.99644,1.09435,0.0635615,1.54519,-0.724088,-5.27248,-0.44513,2.21663,-1.6312,2.82085,10.7227,0.0907239,0.0968511,0.0258623,0.0768091,0.0136851,0.0174047,0.0323863,0.0499648,2.98723,1.06563,4.68884,0.484767,0.00513087,0.640741,-32.4739,-40.373,-42.6011,-49.7321,-42.3346,-38.9349,-55.7096,-41.6261,-39.0737,-49.0377,-50.7048,-45.4244,-33.0635,-40.3157,-46.3313,-41.893,-37.8003,-35.1474,-45.5176,-41.4328,-36.0381,-45.8165,-35.5565,-49.8858,-41.3275,-42.0944,-37.0667,-39.8827,-33.644,-43.0328,-37.8069,-41.6483,-49.5326,-58.4293,-37.3898,-38.9151,-34.5179,-40.2242,-46.459,-51.8448,-59.8726,-52.62,-51.898,-51.2271,-39.466,-32.6718,-46.0646,-41.4149,-45.8371,-37.1391,-41.1493,-46.4506,-42.5184,-37.0696,-49.0273,-28.5781,-45.2458,-55.4442,-49.5939,-34.426,-42.5777,-48.4275
-2623.93,0.764283,0.107916,5,63,0,2644.85,75.6869,43.8819,272.444,33.0458,150.295,85.2281,71.3248,37.4693,58.3398,46.4757,177.918,254.169,48.1064,42.133,72.7129,0.167161,0.170089,0.121728,0.171838,0.195801,0.185876,0.12907,0.170074,0.211966,0.0825654,0.0795695,0.0566687,0.0534916,0.278321,0.114932,-1.99419,0.517805,-1.94349,-2.61842,-2.51156,-4.32355,-2.23368,-3.67681,-2.5009,1.55555,-5.02955,1.5556,1.02613,1.64555,-1.17485,-2.25559,-4.69856,2.14855,-1.54052,1.90019,0.143203,0.0729176,0.0811419,0.0132528,0.107133,0.0253035,0.082011,4.73771,0.00654174,4.73792,2.79026,5.18385,0.308865,0.104811,0.0091084,-34.6708,-41.335,-42.8356,-49.1671,-41.1248,-39.7746,-55.2737,-41.7705,-41.2158,-48.3298,-50.839,-44.4257,-34.7551,-45.6311,-45.291,-41.7284,-37.8994,-34.2406,-46.1492,-42.6114,-35.2374,-46.2694,-35.2008,-51.15,-41.4985,-44.2224,-36.9662,-39.6913,-33.9937,-43.0955,-37.9442,-41.3758,-49.6284,-56.6949,-36.2199,-39.7559,-35.3027,-39.755,-45.6743,-52.7764,-58.472,-54.1027,-53.2692,-50.9602,-38.0354,-31.9555,-44.4077,-41.2014,-46.34,-35.0025,-39.607,-46.8373,-42.4704,-36.069,-47.9652,-29.4525,-46.901,-56.5037,-48.8927,-34.5737,-42.8018,-47.217
-2625.25,0.971428,0.107916,6,63,0,2642.77,124.455,38.7124,257.768,43.4402,133.274,72.8745,50.1478,28.7599,64.4392,37.6663,172.89,271.91,30.9927,34.4226,123.598,0.0755436,0.154656,0.183275,0.189269,0.0535256,0.135183,0.119731,0.0321408,0.26224,0.134962,0.0350832,0.0361528,0.036046,0.0726029,0.0429113,-1.77425,1.73693,0.728625,-2.80151,-1.7247,-4.17642,-3.68133,-4.36172,-4.22765,-1.91151,-4.02518,-0.00156414,1.90683,2.52556,-2.67868,-5.25325,-1.28191,2.05121,-2.15524,1.97648,2.07223,0.0607183,0.178227,0.0153534,0.0251895,0.0127564,0.0145866,0.147857,0.0178602,0.998437,6.73169,12.4979,0.0686534,0.00523048,0.277507,-34.2532,-40.5186,-41.9916,-49.7717,-40.8026,-38.7338,-55.4104,-41.601,-38.6888,-49.518,-49.7672,-45.6429,-33.4731,-41.117,-46.5077,-41.9654,-37.7373,-34.3917,-45.6413,-42.494,-35.7564,-45.9914,-35.364,-49.9165,-41.6501,-44.0054,-37.7914,-39.5185,-33.7533,-43.2092,-38.0654,-41.4431,-49.0353,-58.3041,-36.4993,-39.3218,-34.8621,-40.1972,-45.3632,-51.9484,-59.8601,-52.7604,-52.1977,-51.6855,-36.6719,-32.0443,-44.8971,-41.8857,-47.7042,-35.9817,-39.854,-47.0315,-43.0183,-35.9587,-47.2749,-27.6738,-45.8588,-56.1166,-49.6048,-35.021,-42.8374,-48.0966
-2626.03,0.985306,0.107916,5,31,0,2646.11,100.026,32.4627,212.734,29.691,123.679,86.7171,50.3537,22.1839,57.0538,33.3761,161.464,242.479,26.7518,32.2565,63.0605,0.0839678,0.1638,0.208258,0.329258,0.192326,0.111462,0.0417707,0.0369034,0.226104,0.0813174,0.0612752,0.0450912,0.103771,0.321912,0.158632,-1.86667,0.681653,-1.12886,-3.36521,-2.13163,-3.86859,-1.21139,-3.00994,-4.99197,-3.5192,-4.13596,2.36872,3.17106,1.09945,-3.06592,-2.86981,-3.39781,2.0697,-1.86852,2.74261,0.323402,0.0345549,0.118644,0.0208878,0.297783,0.0492945,0.0067923,0.029623,0.0159873,10.6838,23.8326,3.00252,0.0466108,0.0567098,0.0334465,-33.9631,-41.8579,-43.4263,-49.5984,-42.0693,-39.1517,-55.0281,-41.446,-40.853,-47.9709,-50.8628,-45.8541,-34.3607,-41.1359,-46.681,-41.9757,-37.6477,-35.0697,-46.4881,-42.8896,-35.5411,-45.4636,-35.2302,-49.0004,-40.3628,-43.9332,-37.7584,-40.2739,-32.3496,-43.0995,-38.4189,-41.8592,-49.3839,-57.9685,-37.2722,-39.5166,-35.1059,-40.8316,-46.2908,-50.9833,-58.9135,-53.0617,-53.3559,-49.8561,-37.9415,-32.5036,-44.4186,-41.1993,-45.806,-36.3227,-40.56,-45.831,-42.5106,-36.6848,-48.2695,-28.0309,-45.4425,-54.4976,-50.0707,-34.2929,-43.4341,-49.1449
-2623.27,0.989259,0.107916,5,31,0,2646.7,99.3718,30.7739,233.117,41.1291,113.372,86.3244,49.8647,30.9157,53.246,38.6253,179.334,223.431,26.1652,39.3007,60.6307,0.0773121,0.0820478,0.187146,0.123198,0.117684,0.226609,0.100017,0.0753793,0.265795,0.073004,0.0448565,0.0638343,0.117384,0.347636,0.0871358,-1.86374,0.989318,-0.110722,-3.22235,-2.27754,-4.22455,-4.02894,-2.24516,-5.54132,-0.811436,-4.70437,1.60859,1.10175,0.444953,-4.02836,-2.39856,-3.55657,2.06434,-2.07483,2.53518,0.895188,0.0398613,0.102536,0.0146319,0.0177932,0.105911,0.00392133,0.44422,0.0090556,4.99578,3.00943,1.56042,0.0178035,0.0908491,0.0285366,-33.9672,-41.5869,-43.6912,-49.4961,-42.4762,-38.0067,-55.116,-42.1449,-40.3022,-48.3185,-49.9944,-46.041,-34.3027,-41.8225,-45.86,-41.6713,-37.4772,-34.8949,-47.1116,-42.6412,-35.133,-45.9043,-35.0331,-50.6269,-41.3303,-43.4749,-37.3713,-39.797,-32.8297,-43.8728,-37.9792,-42.7089,-50.3894,-57.3093,-36.8515,-39.5601,-34.6391,-40.4739,-45.9641,-51.1576,-56.6505,-53.2899,-52.76,-50.2396,-38.707,-31.8179,-44.4594,-41.6083,-45.1373,-36.6433,-41.381,-45.9876,-42.2605,-35.9775,-48.2298,-29.002,-46.1893,-56.4697,-49.7253,-34.7402,-42.5377,-49.2895
-2626.17,0.933265,0.107916,5,31,0,2649.49,84.9142,35.2689,206.737,45.3435,118.013,98.0839,51.7293,27.8344,51.249,31.0465,149.665,200.96,19.3504,37.747,53.3159,0.10781,0.119577,0.152696,0.150846,0.104737,0.124034,0.248505,0.0979606,0.217082,0.135245,0.0434489,0.0665834,0.420181,0.30997,0.0623628,-1.38997,1.19885,-0.471576,-2.86681,-2.49182,-3.79845,-3.04,-2.58898,-3.32648,-0.858641,-5.54342,1.18027,0.11479,0.101159,-2.97825,-2.47978,-4.49651,2.06398,-2.59635,1.56079,0.624018,0.0568802,0.0827592,0.0224054,0.0478351,0.0750963,0.0359193,0.423737,0.00391312,3.25526,1.12164,1.10645,0.050882,0.0837614,0.0111479,-33.7969,-40.5547,-42.8875,-50.5531,-42.6251,-40.1809,-55.7059,-42.5696,-40.8677,-49.7871,-50.9722,-45.7281,-35.3461,-41.877,-45.7466,-41.8805,-38.1333,-34.3739,-47.4259,-42.349,-35.3139,-45.904,-35.7735,-50.4291,-41.7118,-43.7893,-36.9013,-40.3002,-32.2812,-43.7261,-37.8877,-42.0003,-49.0316,-57.6761,-36.5334,-39.552,-34.6749,-40.8082,-46.1499,-50.9765,-58.1817,-53.3575,-53.752,-49.6862,-38.2494,-32.5318,-43.6449,-41.2216,-45.4816,-37.2297,-41.2072,-45.8801,-42.12,-36.3731,-48.1696,-28.1499,-45.8959,-55.1304,-48.7347,-34.9511,-42.9783,-48.5964
-2624.03,0.996243,0.107916,5,31,0,2646.17,91.3377,32.6004,215.138,31.7095,185.573,63.6363,62.0886,22.815,51.67,39.0169,157.865,250.577,38.1625,27.055,135.188,0.103601,0.112239,0.155922,0.112124,0.0841326,0.123276,0.111111,0.13758,0.0964672,0.0733166,0.136162,0.0473515,0.0711771,0.154564,0.217683,-1.99137,0.480443,-1.11581,-3.8489,-2.32397,-4.77983,0.417256,-4.41568,-2.31219,-2.68943,-4.89533,0.523014,2.64105,2.23272,-2.88733,-4.69092,-0.623559,2.18913,-2.28971,2.82186,0.327649,0.0213031,0.0978845,0.00839741,1.51779,0.0120864,0.0990444,0.0679197,0.00748144,1.6871,14.028,9.32524,0.0557247,0.00917822,0.536033,-34.1233,-41.3987,-42.7539,-49.5511,-40.7524,-39.2476,-54.9435,-41.2088,-41.9565,-46.4727,-51.1934,-46.3185,-34.1113,-42.4164,-46.7567,-42.0086,-38.0445,-35.4512,-45.5328,-43.1041,-37.0366,-45.7879,-34.8198,-49.6984,-40.4118,-44.2229,-38.0007,-39.8656,-32.0258,-43.345,-39.2167,-41.405,-48.6346,-58.4475,-37.6953,-39.4597,-35.2169,-41.1025,-46.4683,-53.8717,-59.4254,-53.247,-54.2932,-49.3324,-36.9615,-31.4629,-43.7378,-41.2307,-45.9473,-35.5493,-39.8967,-45.4875,-43.3973,-36.8786,-48.3124,-29.0488,-45.908,-54.9117,-50.4737,-34.5887,-43.387,-49.5436
-2626.81,0.998111,0.107916,5,31,0,2640.88,102.585,32.3453,184.899,36.1734,130.418,76.9639,40.7509,23.045,51.5198,29.7771,153.821,189.07,49.5812,39.4004,127.207,0.0959977,0.102612,0.121072,0.120488,0.128268,0.0838266,0.150102,0.113267,0.153624,0.139532,0.0642328,0.0646275,0.152756,0.112508,0.0620298,-1.96668,0.490173,0.949893,-2.80505,-3.90938,-4.9351,-1.40122,-3.31534,-4.42071,-2.09868,-4.18507,1.448,3.42782,0.842833,1.70336,-3.83895,1.79452,2.05097,-0.711069,2.6171,2.58543,0.060504,0.020053,0.00718972,0.246297,0.0363216,0.0120257,0.122618,0.0152212,4.25461,30.8095,2.32294,5.4924,0.0215162,6.01659,-35.415,-41.2819,-45.0338,-50.4276,-41.8805,-38.3069,-56.0794,-43.0576,-39.5559,-46.3009,-50.7138,-46.6964,-34.1562,-42.5802,-45.6908,-42.3239,-37.5969,-35.1034,-47.0644,-42.9907,-35.9744,-47.2044,-35.9538,-48.3107,-41.3569,-43.3324,-37.3366,-40.194,-32.7926,-43.7279,-38.7172,-42.6062,-48.8525,-57.2743,-37.1331,-39.6228,-35.3905,-41.2004,-46.552,-51.3392,-58.1022,-51.9708,-53.1697,-48.6177,-37.2545,-32.8415,-45.1745,-41.9052,-45.3836,-36.9232,-40.286,-46.1545,-42.9362,-36.5886,-48.4867,-27.8739,-46.551,-56.0894,-49.4457,-34.9567,-42.9983,-49.136
-2626.6,0.66629,0.107916,5,31,0,2648.13,98.7587,33.6656,170.25,34.9105,154.4,71.6043,47.8481,22.1483,49.3035,30.2226,156.778,213.225,54.0466,38.4028,133.91,0.0932855,0.108436,0.101106,0.119067,0.14096,0.115565,0.127835,0.0972204,0.192914,0.18113,0.0484981,0.0616423,0.144138,0.136133,0.0827877,-1.9175,0.514311,0.33983,-2.76308,-3.77009,-4.48432,-0.940074,-3.30782,-4.57847,-2.22056,-4.4271,0.791239,3.74303,2.75917,0.34747,-2.72035,1.08196,2.03705,-1.13638,3.1422,1.40471,0.0630972,0.0230499,0.0112845,0.390599,0.0365957,0.0102706,0.108548,0.0119491,2.20613,42.2257,15.7867,1.41548,0.065852,2.95044,-35.3819,-40.8271,-43.6074,-50.7637,-41.3128,-38.8586,-55.776,-42.4978,-40.0291,-46.6514,-51.4564,-46.7477,-34.6425,-43.0466,-45.9095,-42.556,-37.7121,-35.131,-46.2179,-43.1752,-35.989,-46.2206,-36.1268,-48.6107,-40.819,-43.486,-37.3353,-40.5393,-32.8483,-44.0643,-38.766,-42.2952,-49.4586,-57.0633,-37.2314,-39.6871,-35.5888,-41.2021,-46.8645,-50.7103,-57.1155,-52.4393,-52.9112,-48.9325,-38.1421,-33.0886,-44.4114,-41.6096,-44.8142,-35.9698,-40.319,-45.8338,-43.3127,-36.5924,-48.627,-28.6437,-47.3686,-54.8865,-49.6138,-34.8539,-43.3958,-49.1283
-2630.69,0.95555,0.107916,6,63,0,2660.67,84.4263,33.2372,187.809,32.8912,128.495,80.5577,57.3674,19.2782,51.9769,41.9264,157.524,261.155,25.8581,35.2113,106.031,0.0890764,0.0475189,0.203542,0.200924,0.132423,0.160262,0.154354,0.116726,0.126722,0.037628,0.084177,0.0446547,0.0602398,0.242404,0.127913,-1.8519,0.78311,-1.82102,-3.83762,-3.63754,-4.70245,-3.24538,-4.05294,-1.88666,-4.27764,-6.0758,0.166379,0.177824,2.19096,-4.3458,-2.06683,0.727357,2.0029,-2.86138,1.65934,0.161861,0.0215449,0.026317,0.00907304,0.0389536,0.0173713,0.151577,0.0138753,0.00229781,1.18102,1.19462,8.94382,0.0129611,0.126587,2.0696,-33.4009,-41.9525,-42.6813,-49.8101,-40.946,-39.4052,-55.4869,-42.1987,-40.0612,-47.7366,-52.0005,-46.0502,-34.6477,-43.9143,-46.3335,-41.7868,-38.4023,-34.8377,-46.191,-41.797,-36.1431,-46.2377,-35.5921,-49.7496,-41.3414,-43.5591,-37.3123,-40.5758,-30.7914,-43.2491,-37.9836,-41.8754,-49.8157,-57.7796,-37.1444,-39.5374,-35.6299,-40.7255,-46.1826,-51.6431,-56.9803,-54.0059,-53.5773,-50.5931,-37.2065,-32.2756,-43.8461,-41.3066,-45.7973,-35.3302,-40.5614,-46.4553,-42.4171,-36.4756,-48.0365,-28.9015,-45.7724,-54.4236,-49.5217,-34.7159,-43.6197,-49.6133
-2629.46,0.960612,0.107916,5,31,0,2659.05,60.6229,32.0475,196.795,42.9012,134.701,77.4161,48.7159,28.5955,49.85,31.6835,106.415,182.285,29.1435,35.434,130.131,0.197178,0.0474554,0.180433,0.062474,0.153846,0.205236,0.114117,0.150105,0.115837,0.0957692,0.087406,0.0645695,0.105173,0.234135,0.0291403,-1.82732,0.82588,-2.24877,-3.88309,-2.33077,-4.56358,-2.18629,-3.46221,-4.44737,-0.588796,-4.44067,-0.304981,-1.64015,0.0259367,-4.50899,-2.81847,-2.58223,2.05386,-3.19947,1.70455,0.105529,0.0205871,0.0972209,0.0104246,0.112333,0.0313603,0.0117093,0.554995,0.011788,0.737137,0.193951,1.02628,0.0110096,0.0596974,0.0756051,-34.7363,-40.8443,-41.5759,-50.1711,-41.3392,-39.91,-55.0309,-41.9731,-40.5993,-47.358,-51.2539,-46.4621,-35.0828,-41.7699,-45.5355,-42.3555,-38.7692,-35.8311,-47.2665,-42.8949,-36.993,-46.651,-36.5124,-49.5062,-41.5268,-44.1327,-37.4942,-40.0818,-33.0684,-43.3767,-38.411,-42.0228,-47.9655,-58.5896,-37.6183,-39.7794,-35.0567,-41.5435,-46.3356,-52.3401,-58.057,-54.6481,-53.788,-50.5551,-38.0334,-32.3351,-44.4236,-41.7055,-45.2649,-37.2448,-40.3327,-45.6991,-41.7855,-36.5922,-48.3595,-28.8245,-45.4526,-54.6792,-48.9534,-35.7583,-43.4548,-49.2167
-2629.21,0.947063,0.107916,5,31,0,2654.2,79.353,38.0142,238.457,35.1162,205.942,79.8522,59.0728,22.1639,54.3916,36.3595,197.325,255.862,44.9248,31.424,19.4834,0.0492845,0.103986,0.166416,0.139822,0.0651947,0.083009,0.0874947,0.0792464,0.305385,0.0811114,0.0428116,0.0311464,0.077543,0.0803808,0.291355,-1.93437,0.894228,-1.71229,-2.70572,-1.6701,-5.26194,-1.18335,-4.00204,-3.1544,-3.40686,-4.99401,0.515256,2.47351,2.04386,-3.35244,-4.03027,-3.04614,2.06622,-2.0847,2.06578,0.180451,0.0668223,0.188228,0.00518526,0.306252,0.0182783,0.0426638,0.0331452,0.00677845,1.67407,11.864,7.72034,0.0349988,0.0177694,0.0475423,-34.2367,-41.6824,-44.2391,-50.455,-42.4805,-39.3299,-56.2645,-41.6324,-39.3424,-47.9411,-52.7122,-46.325,-34.7072,-41.4994,-45.8694,-41.3431,-37.7603,-34.0367,-45.6109,-41.9874,-35.6152,-45.1188,-34.9128,-49.3393,-42.4253,-42.4042,-37.9621,-39.3971,-33.061,-43.2847,-38.412,-41.7022,-50.8813,-56.6864,-36.4903,-40.7976,-34.7939,-40.3306,-46.1619,-51.9141,-59.2977,-52.3257,-52.481,-50.5138,-37.2948,-32.469,-44.1803,-40.6296,-46.6312,-35.2776,-38.8106,-47.7408,-43.7973,-35.7049,-47.0713,-28.8922,-47.0816,-55.3292,-48.585,-34.8776,-43.65,-50.7747
