# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Ka_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968221
# output
#   file = output_cal_pl_Ka_Kgamma_EPs_11.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_a.1,log_a.2,log_a.3,log_a.4,log_a.5,log_a.6,log_a.7,log_a.8,log_a.9,log_a.10,log_a.11,log_a.12,log_a.13,log_a.14,log_a.15,b,mu_a,sigma_a,a.1,a.2,a.3,a.4,a.5,a.6,a.7,a.8,a.9,a.10,a.11,a.12,a.13,a.14,a.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2634.54,0.202541,0.167092,5,63,0,2655.83,98.1585,35.1367,248.683,52.7046,161.979,95.1218,69.2038,21.0952,71.8393,33.227,146.148,270.064,44.242,35.8691,100.975,0.0874901,0.137993,0.123596,0.171393,0.22387,0.115424,0.233938,0.0690247,0.299428,0.128333,0.106022,0.0548009,0.0894934,0.0744027,0.118384,-1.53134,0.593785,4.22642,-1.74609,-2.20628,-2.13913,-0.358269,-3.38696,-2.51579,-3.27523,-2.32495,0.938321,1.73022,1.61703,-1.23257,-3.40266,-1.32496,2.14815,-0.61754,2.66884,68.4716,0.174454,0.110109,0.117757,0.698885,0.0338113,0.080799,0.0378082,0.0977882,2.55569,5.64189,5.03811,0.291543,0.0332845,0.265813,-35.215,-41.4528,-42.1532,-50.2751,-42.8706,-40.5704,-55.7911,-41.5853,-40.3024,-49.0444,-50.891,-45.5416,-34.4548,-41.5544,-44.8865,-42.8085,-38.2199,-35.1063,-46.4091,-41.5076,-36.3383,-45.992,-35.9302,-51.1008,-40.1035,-41.4614,-37.0155,-40.2719,-33.5737,-42.8166,-37.9608,-42.6422,-50.7838,-58.199,-37.3487,-38.0613,-35.1059,-40.3354,-46.7818,-51.3835,-59.6325,-53.8447,-50.9013,-53.9119,-39.2634,-32.4697,-44.7104,-41.2312,-46.6675,-36.9259,-40.4606,-46.7375,-41.5411,-36.6827,-49.1679,-28.8393,-46.0858,-57.7669,-49.1089,-34.664,-43.5679,-47.9982
-2639.77,0.930379,0.167092,5,31,0,2658.27,137.787,33.3277,237.995,34.0753,157.996,70.0982,54.2125,34.6123,55.8445,46.3302,185.615,261.934,88.4838,43.0404,70.2729,0.10757,0.0877353,0.135737,0.225667,0.0521536,0.0380726,0.288012,0.0591539,0.450059,0.0486596,0.0243218,0.0190897,0.0371191,0.264767,0.102663,-1.82956,1.51711,2.71539,-0.644112,-0.786722,-3.13763,-0.991761,-2.10762,-1.51908,2.74337,-2.11923,2.58087,1.81841,2.57976,2.63449,0.131353,-1.10148,4.00658,0.814995,2.08989,15.1105,0.525129,0.455335,0.0433854,0.370923,0.121527,0.218912,15.5392,0.120125,13.2087,6.16208,13.194,13.9362,1.14037,0.332378,-33.4135,-42.6753,-45.044,-51.047,-42.4026,-39.0852,-55.7703,-41.5826,-39.9633,-48.7215,-50.57,-46.6917,-34.7278,-41.2594,-46.317,-41.974,-37.6465,-34.2099,-47.1681,-41.3286,-34.9832,-45.8288,-35.8311,-48.2892,-42.3255,-41.3675,-38.9666,-39.0289,-33.9785,-45.0982,-39.1072,-43.2535,-52.0133,-56.3481,-36.3548,-39.8493,-35.2276,-40.2427,-45.1335,-49.1978,-58.773,-51.1031,-50.9659,-52.1844,-37.7262,-32.9097,-46.2385,-41.7194,-47.9191,-34.2905,-38.7014,-49.9646,-45.3344,-35.7253,-47.3865,-28.0582,-46.9123,-56.6078,-50.5335,-34.9289,-43.8267,-49.8884
-2639.17,0.983493,0.167092,5,31,0,2660.52,101.753,37.2247,221.086,27.4144,182.262,75.2061,60.6203,52.9401,50.222,37.6398,159.52,221.62,59.3893,41.023,69.5485,0.0229094,0.0865836,0.186764,0.179307,0.0443571,0.0324101,0.129268,0.0270926,0.371712,0.0346253,0.0517574,0.025555,0.0436638,0.454742,0.0698288,-1.90459,1.04766,0.972172,-1.99379,-1.35455,-1.69797,-0.110574,-2.03603,-1.13631,3.13517,-2.11152,1.2946,2.45714,0.96166,3.48404,-0.725856,-1.58937,3.58792,-0.292519,2.22905,2.64368,0.136178,0.258063,0.183055,0.89532,0.130546,0.321003,22.9924,0.121054,3.64952,11.6713,2.61603,32.5912,0.48391,0.204054,-33.7796,-41.2291,-44.8857,-49.6947,-42.3025,-39.5215,-55.7608,-42.4281,-39.6935,-47.1696,-51.913,-45.6066,-35.3982,-43.2903,-46.0074,-42.4111,-38.0818,-34.9973,-45.7013,-42.6851,-35.7892,-47.2746,-35.4979,-47.93,-40.3716,-44.3425,-38.5149,-41.3853,-32.4425,-44.3697,-38.8054,-42.6658,-48.9324,-57.1507,-37.2457,-40.3592,-35.6912,-40.5509,-47.9656,-51.1446,-59.246,-52.2632,-53.8175,-47.9091,-39.815,-33.4987,-45.2356,-41.3118,-46.3309,-36.1575,-39.2792,-47.416,-43.1565,-37.2329,-48.6897,-28.7859,-47.2347,-53.4277,-47.5847,-34.8815,-43.4662,-48.0956
-2631.21,0.949501,0.167092,5,31,0,2659.22,96.4312,38.7716,211.725,27.8049,179.225,74.3058,63.8161,41.2401,49.8549,41.2726,153.264,237.508,57.7446,38.8209,63.1188,0.0206056,0.0800136,0.213564,0.194614,0.0299197,0.0340264,0.144705,0.0313292,0.373719,0.03478,0.0540314,0.0281607,0.0514925,0.410703,0.0755005,-1.88329,0.980735,-0.538253,-1.53566,-1.09327,-2.95854,0.477908,-2.17815,-0.917307,2.38914,-1.88134,1.83969,2.03086,0.996195,3.47043,-0.513715,-2.29114,3.92575,-0.729523,2.09694,0.583767,0.215313,0.33512,0.0518946,1.6127,0.113251,0.399594,10.9041,0.152385,6.29458,7.62061,2.70796,32.1504,0.598269,0.101151,-32.4072,-42.3657,-44.9225,-50.3294,-42.0325,-39.8785,-55.4357,-41.7936,-40.3859,-47.4366,-51.1123,-44.9879,-35.297,-42.6142,-46.0266,-42.85,-38.2419,-34.6609,-46.4011,-41.459,-35.8634,-46.5252,-35.7545,-47.8483,-41.8322,-42.9822,-37.83,-40.7236,-32.9942,-44.3547,-38.1423,-42.2831,-49.5293,-57.2806,-37.0318,-41.1788,-35.4906,-40.0222,-46.6693,-50.0945,-59.9284,-52.233,-53.9349,-49.1256,-38.7304,-34.0491,-46.4067,-40.7717,-45.4704,-36.1581,-40.4771,-47.0262,-42.9255,-36.8563,-48.1966,-27.8566,-45.5146,-52.6435,-48.1907,-34.633,-43.0277,-47.9346
-2635.22,0.762299,0.167092,5,31,0,2657.03,104.267,27.3157,213.237,50.8131,96.3336,59.0756,46.702,20.4783,53.0402,33.7766,158.498,226.913,57.3221,24.5012,69.799,0.107552,0.138119,0.147412,0.232173,0.233114,0.297265,0.284484,0.151601,0.384644,0.0528259,0.0535767,0.0328513,0.0353269,0.13024,0.377835,-1.98892,0.917085,2.32271,-1.87776,-1.47357,-0.748766,-1.28885,-2.65084,-0.953311,-1.56683,-2.3144,0.332677,1.3613,1.47484,-0.579663,-2.78726,-2.35472,3.13309,-1.44581,1.69767,10.2032,0.152932,0.229106,0.47295,0.275587,0.0705916,0.385463,0.208706,0.0988257,1.3947,3.90125,4.37034,0.560087,0.0615896,0.0949203,-34.0156,-41.4091,-42.0412,-50.7224,-42.4971,-38.9422,-56.0863,-42.1954,-43.3663,-47.7253,-51.5333,-46.2983,-34.1422,-41.0101,-47.1215,-41.6294,-38.4207,-35.4286,-46.2857,-43.2342,-36.5527,-46.8952,-35.1348,-49.2324,-42.464,-42.0727,-39.1891,-39.7838,-31.6021,-43.3773,-38.4247,-42.0788,-50.0881,-58.4513,-37.6619,-39.9882,-36.1147,-41.6411,-46.4946,-51.8773,-57.4546,-53.4291,-51.964,-51.7562,-35.958,-31.5648,-44.3806,-41.7437,-47.597,-35.3942,-40.2162,-47.5357,-41.942,-36.5987,-47.8933,-27.5684,-45.1311,-56.268,-49.4453,-35.4372,-44.282,-49.074
-2635.66,0.792816,0.167092,5,31,0,2667.81,80.2047,39.2741,198.758,56.6679,225.806,71.1071,59.7771,32.3489,47.0731,33.8293,140.333,207.507,20.4892,34.095,80.1811,0.0311166,0.145617,0.187172,0.160274,0.0749481,0.0201441,0.161023,0.0502195,0.35912,0.0721833,0.0851456,0.0708318,0.255607,0.151378,0.0196332,-1.66155,1.18627,-0.733461,-1.90355,-1.9398,1.0693,0.235065,-2.99315,-2.63201,-0.159671,-3.31216,0.457379,0.233863,0.715185,-2.07605,-2.4062,-1.39775,2.81065,-2.35056,1.93237,0.480244,0.149039,0.143733,2.91334,1.26499,0.0501295,0.0719338,0.852424,0.0364373,1.57993,1.26347,2.04457,0.125425,0.0901573,0.247152,-34.7388,-40.7109,-42.0893,-50.9249,-41.661,-40.2837,-55.9206,-43.3484,-39.8928,-48.2415,-53.0675,-45.7776,-35.4407,-42.9601,-45.7894,-41.8363,-38.4013,-34.6738,-46.3084,-42.7283,-36.0241,-46.6991,-35.4108,-50.6855,-39.8093,-44.1646,-36.9863,-40.9958,-32.7197,-44.2023,-38.829,-41.6782,-49.0218,-57.6603,-36.8967,-38.9054,-35.5299,-40.5058,-47.0369,-53.0675,-58.6398,-51.7841,-53.3995,-49.1618,-39.8025,-33.0059,-44.7812,-41.9073,-45.635,-34.5894,-41.2867,-46.0935,-43.6216,-36.2838,-48.7162,-28.3278,-47.3215,-54.9536,-48.7239,-34.4499,-43.2928,-48.353
-2632.92,0.578058,0.167092,5,31,0,2658.66,92.7594,39.503,248.78,28.4516,191.259,75.0883,63.8638,21.1605,63.1541,44.0979,184.952,262.655,61.1494,38.8174,74.7158,0.127207,0.2174,0.187174,0.0534822,0.0863373,0.0341181,0.251046,0.0410353,0.308763,0.0620861,0.0265426,0.0155943,0.019666,0.458422,0.142495,-1.92525,1.23509,-1.19966,-2.56241,-1.79217,-6.31045,-1.06444,-4.32555,-2.50343,-3.80767,-3.34834,2.14994,2.26845,0.229001,-0.191291,-0.00187035,-2.21745,2.24143,-1.24389,4.70335,0.301296,0.0771189,0.166598,0.00181721,0.34492,0.0132262,0.081804,0.0221999,0.0351428,8.58436,9.66442,1.25734,0.825892,0.998131,0.108886,-32.9535,-41.6971,-42.853,-49.5399,-41.6881,-40.0303,-55.2615,-40.8104,-39.3813,-48.6124,-50.4177,-45.0887,-34.2026,-42.7446,-46.652,-42.3098,-38.1996,-34.487,-45.1838,-42.0224,-35.7524,-45.6047,-35.7009,-48.8266,-41.3477,-43.935,-38.6585,-40.1598,-32.9201,-43.3917,-38.1532,-41.7363,-49.8152,-57.8485,-37.2192,-39.568,-35.2079,-40.1219,-45.9632,-50.8811,-60.2422,-52.6507,-52.2702,-51.0485,-39.3754,-32.4915,-45.234,-41.108,-46.8971,-34.6554,-38.5323,-47.4994,-43.8601,-36.3949,-46.944,-28.8175,-45.5844,-54.0058,-49.0807,-34.3052,-43.4853,-48.307
-2632.94,0.323451,0.167092,5,31,0,2658.36,143.488,35.3011,225.156,47.4779,188.828,77.1576,60.003,38.811,56.1012,31.5985,155.227,286.629,30.796,44.81,99.2564,0.0104722,0.012512,0.162475,0.101863,0.0393974,0.130247,0.341447,0.0633061,0.3197,0.0610946,0.0636754,0.042611,0.123352,0.459947,0.0436878,-1.88468,1.4393,1.59118,-4.14569,-2.4567,-4.34017,-1.40041,-3.87864,-2.65003,0.439688,-4.42664,-0.940734,0.105992,2.75837,-2.37711,-1.40197,-1.41449,2.02535,-1.521,3.16239,4.90952,0.0158325,0.0857173,0.0130343,0.246497,0.0206789,0.070649,1.55222,0.0119546,0.390341,1.11181,15.7742,0.092818,0.246112,0.243051,-33.0647,-40.0179,-42.8795,-50.7587,-42.7283,-39.3899,-55.1288,-41.6164,-39.0337,-49.5477,-50.5391,-46.0151,-33.8338,-41.1484,-46.2602,-42.6842,-37.8423,-34.2851,-45.5294,-42.4124,-36.1685,-46.104,-35.8019,-50.5822,-41.4817,-43.8488,-36.845,-40.2143,-32.3639,-43.9581,-38.0516,-42.8355,-49.1665,-58.2944,-36.4924,-39.5908,-34.6314,-40.4897,-46.2251,-51.6132,-59.7982,-52.622,-53.2878,-49.9177,-39.4712,-32.0482,-44.3187,-41.1054,-46.5225,-36.5228,-41.0534,-45.6916,-42.6062,-35.7933,-47.9251,-28.3387,-45.686,-54.617,-49.1149,-34.6827,-42.2037,-48.8129
-2621.28,0.970912,0.167092,5,31,0,2650.06,52.3801,37.1691,232.717,33.7216,172.95,78.8103,59.0315,35.1561,70.2635,38.4432,171.802,255.218,50.8123,32.8342,84.6086,0.102722,0.0755324,0.129845,0.189072,0.109475,0.07467,0.247449,0.099958,0.309986,0.0259572,0.0287645,0.0212847,0.0249114,0.086074,0.130835,-1.84207,1.24055,-2.62474,-1.96114,-1.93212,-3.89267,-0.700516,-3.48128,-1.83282,0.0896171,-1.97491,1.24959,0.681244,0.665446,-0.889495,-2.99701,-2.84955,2.36944,-1.79206,1.28942,0.0724587,0.140698,0.144841,0.0203908,0.496329,0.0307679,0.159962,1.09376,0.138774,3.48892,1.97633,1.94536,0.410863,0.0499362,0.0578704,-33.9019,-41.8231,-43.5863,-50.4318,-41.895,-39.715,-55.3746,-41.2166,-40.7278,-48.2533,-51.1769,-46.0182,-34.9573,-41.2222,-45.21,-41.7164,-37.9727,-34.584,-46.436,-41.4667,-35.9999,-46.0234,-35.4281,-49.3208,-41.2234,-41.7234,-38.3476,-40.3836,-32.3282,-43.0497,-38.512,-42.5096,-50.0158,-56.9662,-37.0892,-39.3217,-35.0915,-40.1641,-46.4011,-49.551,-59.3064,-52.4803,-51.2924,-52.2243,-39.1979,-32.6367,-45.1821,-41.1653,-46.567,-36.1573,-38.9608,-48.1609,-42.5413,-36.123,-47.8545,-28.6003,-46.5048,-55.408,-48.3796,-34.463,-43.7004,-48.4817
-2630.07,0.37304,0.167092,5,31,0,2653.35,138.744,35.4321,225.408,43.6279,118.41,73.2158,59.6934,20.3635,63.9109,31.5854,162.189,261.618,43.5432,35.7528,91.0248,0.0303189,0.177598,0.194391,0.0963929,0.145591,0.10601,0.103026,0.0771077,0.24337,0.136383,0.125457,0.0567607,0.259732,0.23483,0.0426202,-1.7426,0.805367,0.473452,-2.75828,-2.57519,-4.39837,-3.00292,-4.04929,-3.73212,-4.51109,-2.86752,3.98036,0.649265,3.70021,-1.56218,-5.05812,-1.46285,2.19159,-2.07541,2.70116,1.60553,0.0634006,0.0761394,0.0122974,0.0496418,0.0174347,0.023942,0.0109865,0.0568397,53.5362,1.91413,40.4559,0.209679,0.00635753,0.231576,-34.7357,-41.3103,-43.6462,-50.7866,-42.0812,-38.379,-54.6565,-41.8046,-38.9262,-46.7569,-49.2621,-45.7956,-33.263,-42.2369,-46.577,-42.0482,-37.1083,-35.4171,-46.0288,-42.6974,-36.3549,-45.5935,-35.0061,-50.0079,-41.7189,-43.7253,-37.107,-39.2566,-34.1728,-42.1303,-38.5827,-41.8528,-49.0705,-58.4478,-37.1618,-39.3468,-34.416,-40.5348,-46.4884,-53.9889,-59.9149,-52.2542,-52.0556,-50.2748,-37.754,-32.1151,-44.5988,-40.3208,-47.4135,-37.1491,-41.4433,-45.6953,-43.5531,-36.9944,-48.4375,-28.9085,-46.4497,-57.0044,-49.8993,-34.7955,-42.5046,-48.6991
-2635.85,0.938971,0.167092,5,31,0,2656.26,52.0258,42.8866,230.763,36.2057,156.996,75.5215,53.2499,28.8397,50.4587,44.1622,174.5,192.781,23.0699,33.8305,66.5601,0.303611,0.13109,0.121796,0.168913,0.038401,0.0824542,0.295942,0.123492,0.183608,0.0646814,0.0549973,0.0407999,0.0394938,0.270546,0.187274,-1.84431,0.842451,-2.10682,-0.777338,-2.28079,-3.02438,-1.07687,-3.21241,-2.23832,2.78455,-5.85756,1.83813,2.86384,-0.443362,-1.96067,-3.97881,-0.116895,2.07515,-1.43157,2.20648,0.121625,0.459628,0.102204,0.0485877,0.34066,0.0402596,0.106638,16.1925,0.00285821,6.2848,17.5288,0.641875,0.140765,0.0187079,0.889679,-34.1186,-40.6875,-44.6176,-48.6493,-43.2628,-39.1371,-57.0883,-42.8099,-39.6652,-48.3846,-50.5276,-45.8241,-34.3565,-41.0496,-46.1957,-41.3555,-38.0495,-34.4308,-47.1978,-42.2823,-35.2236,-47.1934,-34.9644,-49.4573,-40.3934,-42.6177,-38.6284,-40.7145,-32.6396,-44.2578,-39.1401,-42.7094,-50.1297,-57.2792,-37.4605,-38.1898,-35.4704,-40.0481,-46.3565,-52.4524,-59.4788,-52.2697,-52.8965,-49.1714,-39.6094,-32.2236,-44.2755,-42.4876,-45.1611,-36.03,-39.1417,-47.6261,-43.1776,-36.5604,-48.8305,-28.0229,-46.1342,-57.481,-49.9042,-34.6716,-43.3087,-48.7518
-2632.12,0.776755,0.167092,5,31,0,2657.03,153.104,42.7732,238.178,36.4425,116.226,76.6869,72.6176,29.0253,57.8209,31.7381,156.597,255.723,45.8103,41.0312,97.5123,0.0231486,0.187817,0.17556,0.0562289,0.174946,0.0547775,0.15994,0.0482709,0.0487373,0.0995474,0.089859,0.0468194,0.163308,0.337438,0.0742225,-1.90254,1.00832,2.37024,-1.29946,-2.23562,-4.75131,-2.11158,-4.27878,-1.62485,-2.65956,-5.85565,0.175218,2.17511,4.98798,1.41148,-2.66422,-2.94927,2.06003,-2.07805,2.58779,10.7,0.27268,0.106926,0.00864033,0.121046,0.0138595,0.19694,0.0699788,0.00286367,1.19151,8.80317,146.64,4.10201,0.0696538,0.0523781,-34.5706,-41.9895,-43.1482,-48.8705,-42.3019,-39.6191,-55.3858,-41.884,-40.6327,-48.7217,-49.9003,-45.6066,-34.0704,-42.0327,-46.7672,-42.4376,-37.9155,-33.9061,-46.3315,-42.095,-35.0409,-46.2526,-35.7013,-49.1848,-40.9051,-43.0508,-37.5614,-40.4657,-34.0472,-42.8594,-38.8227,-42.1583,-49.1758,-57.8954,-36.2004,-39.9038,-35.1677,-39.9972,-46.9488,-51.1884,-57.517,-52.8389,-53.1336,-49.579,-37.282,-32.2465,-43.2689,-41.1911,-45.2593,-36.3963,-39.8699,-46.6053,-43.2595,-36.7708,-48.4617,-29.1248,-47.0212,-56.4049,-49.4792,-35.1204,-42.8054,-48.7451
-2638.95,0.890367,0.167092,5,31,0,2663.02,151.304,48.7976,241.107,44.0025,158.073,86.0306,74.5803,38.9305,54.8636,30.8179,158.222,283.845,64.8803,47.2214,45.7171,0.00915534,0.194097,0.0633718,0.132557,0.0827546,0.126226,0.285469,0.0683702,0.0723061,0.030073,0.048065,0.0471313,0.0445713,0.183285,0.0969482,-1.77738,1.05335,0.416848,-1.32822,-3.03833,-5.0781,-1.80406,-4.07077,-2.32871,-1.04686,-5.94397,2.70847,-0.848475,3.23829,1.55342,-2.40506,-2.15488,2.15757,-1.72778,2.52453,1.51717,0.264948,0.0479148,0.00623173,0.164629,0.0170642,0.097421,0.35104,0.0026216,15.0063,0.428067,25.49,4.72761,0.0902597,0.115917,-32.9451,-41.4014,-44.1902,-50.5673,-42.5328,-40.7454,-55.8311,-42.4512,-40.2805,-49.8916,-52.5021,-44.5628,-34.7628,-43.3859,-45.5591,-42.0968,-37.9561,-33.5246,-45.5726,-42.099,-35.4616,-45.5851,-36.5148,-51.0166,-42.9617,-42.9708,-36.4173,-39.4141,-35.0062,-43.5182,-37.7445,-41.6531,-49.9845,-57.3074,-35.9098,-41.2777,-34.3487,-39.7302,-45.4606,-52.1054,-59.27,-53.4576,-53.6023,-50.7233,-38.7749,-32.0435,-44.3132,-40.4297,-46.6187,-36.8493,-40.9019,-46.3961,-42.2061,-35.721,-46.8706,-28.6161,-45.9269,-57.6423,-48.5096,-34.0593,-42.2686,-48.3854
-2643.29,0.872427,0.167092,5,31,0,2666.32,130.949,45.468,260.22,39.3748,223.676,95.6305,54.6731,54.4336,60.4436,46.1721,222.306,247.63,63.2992,39.4064,148.645,0.0673654,0.141222,0.272472,0.172942,0.0704605,0.186478,0.159592,0.0309441,0.0666628,0.111807,0.0375445,0.0499562,0.0302437,0.398169,0.0646409,-1.9649,1.23776,4.56094,-2.09865,-1.42162,-5.65398,0.775846,-2.68068,-3.18946,3.90868,-5.6628,-0.525078,4.26973,2.40469,1.52814,-1.31477,-2.83723,2.11922,-0.675891,2.90181,95.6733,0.122622,0.241322,0.00350353,2.17243,0.0685165,0.0411941,49.833,0.00347277,0.591509,71.502,11.075,4.60961,0.268536,0.0585876,-34.7435,-42.9557,-41.6332,-49.8873,-40.0741,-38.7285,-55.6582,-41.8486,-40.9882,-48.1506,-50.5004,-45.6395,-35.8017,-46.4186,-46.283,-41.3583,-38.4756,-33.4593,-47.1929,-42.9102,-35.2573,-46.5008,-35.41,-52.3579,-42.1579,-43.6315,-37.8624,-39.1217,-34.0795,-43.9074,-38.5815,-41.5423,-48.2841,-56.6856,-35.7461,-39.7993,-34.8535,-39.6771,-45.3175,-50.78,-59.388,-54.2487,-53.975,-50.1232,-36.6301,-32.6337,-43.7052,-43.5348,-47.7968,-37.1978,-39.8519,-47.1439,-43.3512,-35.3925,-46.601,-28.2541,-45.9503,-54.7315,-49.5994,-35.2719,-42.8635,-48.4187
-2641.76,0.831804,0.167092,5,31,0,2672.81,97.1365,38.2001,285.859,39.8151,107.998,69.4843,58.336,21.5172,49.4438,36.8897,142.541,267.588,39.9093,30.9124,84.8756,0.0708313,0.168184,0.123111,0.0922397,0.112678,0.0680732,0.0928851,0.155572,0.199487,0.128205,0.0283886,0.0260742,0.111368,0.0539714,0.217367,-1.78922,1.5097,0.19322,-2.30222,-1.14852,-5.7472,-2.34208,-3.99329,-3.08145,-1.75803,-5.74946,4.8569,-0.41379,5.14147,-0.893417,-5.39151,4.16628,2.07213,-0.252449,3.98201,1.21315,0.100036,0.317104,0.0031917,0.0961271,0.018439,0.0458928,0.172384,0.00318452,128.625,0.66114,170.967,0.409255,0.00455507,64.4751,-34.0453,-41.1928,-43.9653,-50.1166,-42.2958,-39.4775,-56.338,-41.9575,-40.2603,-49.9322,-50.927,-45.4028,-33.9834,-39.769,-46.47,-41.5525,-37.9705,-35.0648,-46.0514,-42.7708,-36.1203,-46.5187,-36.0335,-48.2632,-41.8656,-43.1194,-38.4562,-39.5578,-35.0888,-44.0633,-38.8945,-41.6372,-50.1902,-59.0894,-37.1263,-39.2477,-34.7817,-40.3342,-45.9044,-51.653,-58.1038,-51.3686,-53.5598,-48.0202,-36.8861,-32.0788,-44.4196,-40.9667,-46.4075,-37.1237,-39.9734,-46.8329,-43.3902,-37.0722,-47.2599,-27.2954,-45.3081,-55.4094,-48.813,-35.1727,-42.7998,-48.3381
-2629.89,0.950681,0.167092,5,31,0,2663.13,94.2317,35.1177,227.689,35.795,203.344,85.2539,58.7195,32.775,57.9686,36.9776,184.046,293.172,45.3743,36.1489,128.461,0.0838978,0.0931944,0.252916,0.231189,0.0562241,0.247855,0.197079,0.0782887,0.10767,0.0893575,0.0113375,0.0396077,0.0564116,0.284136,0.0556809,-1.99581,1.12809,-0.647029,-2.53812,-2.35047,-4.52394,0.661718,-2.89002,-3.13378,-1.2089,-4.67644,2.85612,0.924156,2.76906,0.263333,-3.25847,-2.30377,2.19941,-0.548044,2.25283,0.523599,0.0790151,0.095324,0.0108462,1.93812,0.0555751,0.0435529,0.298527,0.00931207,17.394,2.51974,15.9437,1.30126,0.0384473,0.0998812,-33.0298,-43.1279,-43.3381,-49.3132,-41.0071,-38.4631,-55.1486,-41.6238,-39.7815,-49.2635,-49.3008,-46.1625,-34.2302,-42.5709,-46.2851,-41.8482,-37.9866,-34.2146,-46.9348,-42.2308,-36.1002,-46.3582,-35.5051,-51.7549,-40.9567,-42.1436,-37.7191,-39.9006,-32.3894,-43.3203,-38.3561,-42.7082,-48.8264,-57.7818,-36.8902,-39.1839,-34.6314,-39.9552,-45.804,-48.9103,-58.238,-54.7436,-53.7608,-51.1805,-38.0692,-32.0634,-44.893,-41.9001,-45.1656,-36.6948,-40.3198,-45.408,-41.9163,-36.1331,-47.6942,-28.863,-45.8413,-54.7294,-50.303,-34.5378,-42.9634,-49.5374
-2635.42,0.865436,0.167092,5,31,0,2649.92,86.2749,42.8981,267.306,33.7867,215.295,87.647,83.7781,27.2041,57.0392,40.53,191.268,291.901,46.016,30.9795,54.0209,0.06541,0.104858,0.0924322,0.0957265,0.0642949,0.0772689,0.192517,0.0518329,0.421605,0.074908,0.0143452,0.0368219,0.0991949,0.232426,0.0536734,-1.99809,0.834472,-1.74613,-2.5698,-2.36079,-4.61218,0.7233,-4.08271,-1.49647,-1.3948,-2.86109,0.447362,2.34671,2.82514,0.708992,-3.99221,-1.17839,2.23777,-1.92706,2.67606,0.174448,0.0765505,0.0943455,0.00993015,2.06123,0.0168617,0.22392,0.247882,0.0572064,1.56418,10.4511,16.8634,2.03194,0.0184589,0.307774,-32.7779,-41.1913,-43.1358,-49.8824,-41.409,-40.5938,-56.4481,-42.2984,-38.4425,-49.3735,-51.5666,-44.5615,-34.0828,-42.6106,-45.6579,-41.8726,-38.5413,-34.4095,-45.5777,-41.3241,-35.6291,-46.2037,-34.915,-49.6425,-41.5341,-42.4316,-36.9845,-40.1282,-33.7595,-43.1443,-37.032,-41.5023,-49.1841,-57.2875,-36.6063,-39.457,-34.6236,-39.7271,-46.7458,-51.663,-62.3544,-53.6752,-52.5173,-50.9104,-40.2289,-32.8513,-46.2001,-40.6589,-45.8431,-36.4349,-41.0896,-46.9591,-42.5186,-36.5314,-48.6358,-29.2139,-45.6907,-55.1757,-48.5153,-34.3913,-42.6736,-47.7913
